Page ID,Page name,Disclaimer,Amount spent (ARS)
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,126
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,≤100
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,≤100
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,≤100
101353136059344,filantropiacortessolari,These ads ran without a disclaimer,≤100
20906273675,Greenpeace Argentina,Greenpeace Argentina,≤100
436246103621788,Damián Selci,Unidad Ciudadana Hurlingham - UCH,≤100
958750317533178,Manuela Castañeira,Nuevo MAS,≤100
139780689504552,Frente de Izquierda,Frente de Izquierda,≤100
110039918575012,Noticias Express,Noticias Express,≤100
375850199231138,Pablo Garate,Somos Tres Arroyos,≤100
100855346277788,81Dmentes,81Dmentes,≤100
115264794929074,IPP Pensando Lanus,IPP Pensando Lanús,≤100
106561889050797,encuentromujeresporlalibertad,These ads ran without a disclaimer,≤100
111600998225620,Noticias Zero,Noticias Zero,≤100
102242281637572,Luis Lopez ok,Luis Lopez ok,≤100
112090455034177,El Portavoz Oficial,El Portavoz,≤100
699758330894365,Actualidad Argentina,Actualidad Argentina,≤100
110276628358382,El Autónomo,El Autónomo,≤100
110336638100765,El Archivo - Periodismo de investigación,El Archivo - Periodismo de investigación,≤100
207434122719914,AMET Corrientes,AMET CORRIENTES,≤100
1592347714335353,Marina Magnani,Unidad Ciudadana Rosario,≤100
111669735076988,Hora Cero,Hora Cero Noticias,≤100
113898744658728,El Progreso Web,El Progreso,≤100
102187456039094,Enterate Ya,Enterate Ya!,≤100
110116998602195,Boletin No-Oficial,Boletín No Oficial,≤100
1873797869608613,Frente Renovador de la Concordia,Frente Renovador de la Concordia,≤100
112512128560132,Punto Medio  Web,Punto Medio Web,≤100
1302593383206578,Facundo Villalba,Facundo Villalba,≤100
329137387577860,Carlos Castellani,Carlos Castellani,≤100
105716442346264,Conurnarnia,Conurnarnia,≤100
1436075150023122,PJ Digital,PJ Digital,≤100
107796462136638,La República Noticias,La República Noticias,≤100
1693103514249720,Seba Mastropaolo,Seba Mastropaolo,≤100
111780541940514,Gustavo Rossi,Gustavo Rossi,≤100
108679841853325,Contame Más,Contame Más,≤100
107631983989726,Argentina Federal,Argentina Federal,≤100
636160423513968,Natalia Armas Belavi,Prensa ARMAS BELAVI,≤100
104455719146837,El Meridiano,El Meridiano Noticias,≤100
113245268485975,La Capital Online,La Capital Oficial,≤100
100513966017836,Noticias del Sur,Noticias del Sur,≤100
628498977777284,El Continental,Periodico El Continental,≤100
101961091604984,Argmediosok,arg medios,≤100
231169830377923,Gabriel Solano,Frente de Izquierda,≤100
106560742263098,Noticias El Portal,Noticias El Portal,≤100
104480845106839,LiBooksAR,These ads ran without a disclaimer,≤100
120198131001312,Principios y Valores - 4ta Sección,Principios y Valores - 4ta Sección,≤100
104733589113258,La Gaceta Nacional,La Gaceta Nacional,≤100
106135035195210,Hacemos Futuro - SL,Hacemos Futuro - SL,≤100
106159589201526,La Lupa Noticias,La Lupa Noticias,≤100
1627857327299323,María José Zochi,María José Zochi,≤100
111064391804839,Argentina Productiva,Argentina Productiva,≤100
102534516011045,La Gloria Noticias,La Gloria Noticias,≤100
103740369249125,El Provinciano,El Provinciano,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
110890318187982,Escucharte Santa Fe,Escucharte Santa Fe,≤100
105070965806033,Académia épica,Académia épica,≤100
103322152538185,La Verdad Noticias,La verdad noticias,≤100
104024247927806,Programa FE,Programa FE,≤100
110908108686901,conurbano.liberal,These ads ran without a disclaimer,≤100
104046341137293,Panorama Pais,Panorama Pais,≤100
104763632657036,Nicolas Carotti,Nicolas Carotti,≤100
102858281496444,Argentinos hoy,Argentinos hoy,≤100
445691695763603,Eber W. Solis,Eber W. Solis,≤100
156632527877846,Frente Social Comunitario,These ads ran without a disclaimer,≤100
194835494010132,Gaby Mestelán Encuentro Ciudadano,Encuentro Ciudadano,≤100
111509551806903,El Deportivo Web,El deportivo oficial,≤100
1101837086656045,Podemos Más Ceres,Podemos Más Ceres,≤100
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100
726304031455703,Luis Rannelucci,Luis Rannelucci,≤100
258546478015654,Laura Jure,Laura Jure,≤100
110806461830762,El Sol Web,El Sol Web,≤100
131381938371647,Corta La Bocha Noticias,Corta La Bocha,≤100
763096350471714,Josema Carambia,Josema Carambia,≤100
103846469204203,La Ola Noticias,La Ola Noticias,≤100
1408542766063285,Carla Carrizo,Carla Carrizo,≤100
207421259631125,Secretaría de Educación / Gobierno de Río Cuarto,Secretaría de Educación / Gobierno de Río Cuarto,≤100
100861314854729,mariposafitsf,These ads ran without a disclaimer,≤100
110140882057120,Edubalanmoreno,Edubalanmoreno,≤100
643407879434147,Ariel Rodaz,Ariel Rodaz,≤100
219074291500100,Hugo Marcucci,Hugo Marcucci,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
514765002204911,Nacho Laurenti,Nacho Laurenti,≤100
316056528999754,Periodistas x el planeta,Periodistas por el Planeta,≤100
2071923956375016,Espartaco Massucco Guarrochena,Espartaco Massucco Guarrochena,≤100
105396104300590,Hernán Elorrieta Diputado por Municipio,Hernán Elorrieta Diputado por Municipio,≤100
102289782502796,Prensa Digital,Prensa Digital,≤100
107911888641795,Marcelo Opete,INSPIRAR,≤100
605540860101596,Diario Criollo,Diario Criollo,≤100
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,≤100
114865114991358,Daniel Sosa,These ads ran without a disclaimer,≤100
109078682040817,Rocío Herrera Precandidata Concejala 2023,Rocío Herrera Precandidata Concejala 2023,≤100
2269810836671613,Alternativa Vecinal,Alternativa Vecinal,≤100
858677804173509,Confederacion Intercooperativa Coninagro,Confederacion Intercooperativa Coninagro,≤100
415444001901080,Fer Gutierrez,MST Movimiento Socialista de los Trabajadores,≤100
103021535961289,Cede,Cede,≤100
544986472243896,Data Diario,Data Diario,≤100
