Page ID,Page name,Disclaimer,Amount spent (EUR)
104508354300137,Andrea Letanovská  - Demokrati,Demokrati,133
111413928658403,Jozef Sýkora - Demokrati 2023,Demokrati,≤100
105321095696057,Modrí,Modrí,≤100
600235073447674,Sme rodina,Sme rodina,≤100
403027089864701,Peter Pellegrini,HLAS - sociálna demokracia,≤100
163449818290,KDH,KDH,≤100
1057020590987528,Demokrati 2023,Demokrati,≤100
100686359349358,Martina Holečková,KDH,≤100
194278021265803,Michal Šimečka • Progresívne Slovensko,Progresívne Slovensko,≤100
309315359104222,Milan Majerský,KDH,≤100
100612851457308,Matúš Šutaj Eštok,HLAS - sociálna demokracia,≤100
1410201375938843,WWF Slovakia,WWF Slovensko,≤100
184760561603680,Richard Sulik,Sloboda a Solidarita,≤100
142965026500972,Michal Truban,Progresívne Slovensko,≤100
1625320827727426,Cziprusz Zoltán,Szövetség – Magyarok. Nemzetiségek. Régiók. ALIANCIA – Maďari. Národnosti. Regióny.,≤100
101069575386725,Slovensko Zálohuje,‍Správca zálohového systému n.o.,≤100
102146246492040,SMER - SSD,SMER - SD,≤100
186953775142661,ESET,"ESET, spol. s r.o.",≤100
409652449379928,"Ministerstvo investícií, regionálneho rozvoja a informatizácie SR","Ministerstvo investícií, regionálneho rozvoja a informatizácie Slovenskej republiky",≤100
150674111712306,OBYČAJNÍ ĽUDIA a nezávislé osobnosti,"OBYČAJNÍ ĽUDIA (OĽANO), NEZÁVISLÍ KANDIDÁTI (NEKA), NOVA, SLOBODNÍ A ZODPOVEDNÍ, PAČIVALE ROMA, MAGYAR SZÍVEK",≤100
732167026967322,Robert Fico,SMER - SD,≤100
256241975019809,Erik Tomáš,HLAS - sociálna demokracia,≤100
557862947737785,Progresívne Slovensko,Progresívne Slovensko,≤100
109669047774695,Brainee.sk,Mafra Slovakia a.s.,≤100
106390307409654,Bystriny,Bystriny,≤100
207289726707929,Milan Mazurek • Republika,REPUBLIKA,≤100
147166706140048,Martin Hojsík,Martin Hojsík,≤100
1501859650125625,Vladimír Bilčík,Vladimír Bilčík,≤100
396331590493376,Miroslav Žiak,Sloboda a Solidarita,≤100
178362315106,European Parliament,European Parliament,≤100
816383341890046,Denisa Saková,HLAS - sociálna demokracia,≤100
111165370750,Amnesty International Slovakia,Amnesty International Slovakia,≤100
107946164147019,Ján Oravec,Sloboda a Solidarita,≤100
708006319284463,Janka Bittó Cigániková,Sloboda a Solidarita,≤100
2322076957827734,Ladislav Kamenický,SMER - SD,≤100
1555021474808039,Richard Takáč - poslanec NR SR,SMER - SD,≤100
522186401540084,Magyar Fórum - Maďarské fórum,"Maďarské fórum, Občianski demokrati Slovenska, Za regióny, Rómska koalícia, Demokratická strana",≤100
475005065849814,Zastúpenie Európskej komisie na Slovensku,Zastúpenie Európskej komisie na Slovensku,≤100
127792263918493,Televízia TA3,Televízia TA3,≤100
103733809471796,Lucia Kurilovská - HLAS - sociálna demokracia,HLAS - sociálna demokracia,≤100
1009998019021765,Forró Krisztián,"Szövetség – Magyarok, nemzetiségek, régiók. Aliancia – Maďari, národnosti, regióny.",≤100
324560137683033,Ivan ŠTEFANEC,Ivan ŠTEFANEC,≤100
237493046280813,Katarina Roth Nevedalova,Katarina Roth Nevedalova,≤100
106092371358835,Za právny štát,Občianske združenie ZA DEMOKRACIU A PRÁVNY ŠTÁT,≤100
117195501273420,Mali ešte žiť,OZ Pozostalí za spravodlivosť,≤100
277077069455,Transparency International Slovensko,Transparency International Slovensko,≤100
552717621530226,Alojz Hlina,Sloboda a Solidarita,≤100
1061086993931165,Petra Krištúfková,Sme rodina,≤100
118920697801104,Erik Mikurčík • Republika,Hnutie REPUBLIKA,≤100
133590787230331,Erik Kaliňák,SMER - SD,≤100
53247283454,Hospodárske noviny,Mafra Slovakia a.s.,≤100
1075981519276261,Mária Kolíková,Sloboda a Solidarita,≤100
103101388140837,Marian Kotleba,Kotlebovci - Ľudová strana Naše Slovensko,≤100
288447254691571,Veronika Remišová,ZA ĽUĎÍ,≤100
132353247111236,Simona Petrík • Progresívne Slovensko,Progresívne Slovensko,≤100
344709529755622,SAPI,SAPI,≤100
264610253564449,Hyundai Slovensko,Hyundai Motor Czech s.r.o.,≤100
115236661161471,KDH Bratislava3,KDH,≤100
110914051965554,MySlovensko,MySlovensko,≤100
100126646819002,Samuel Migaľ,HLAS - sociálna demokracia,≤100
102187668098088,Desolat,Desolat,≤100
108134068532405,Zdravotnícke správy,Zdravotnícke správy,≤100
104856174769143,Robert Kaliňák,SMER - SD,≤100
106508215668344,VratkoStupel,Správca zálohového systému n. o.,≤100
178878375475789,Energie-portal.sk,PROPERTY & ENVIRONMENT s.r.o.,≤100
253595649968,Monika Beňová,Monika Beňová,≤100
118050251681595,BILLA Slovensko,Create4future sro,≤100
100996313315404,Greenpeace Slovensko,Greenpeace Slovensko,≤100
290039217722349,Jarmila Halgašová - Kvalitné potraviny zo slovenských polí,Sloboda a Solidarita,≤100
978554185546219,Ábel Ravasz,Sloboda a Solidarita,≤100
281532302344709,Lukáš Čelinák,Sloboda a Solidarita,≤100
53798312370,EURACTIV.sk,EURACTIV.sk,≤100
634042709987309,Post Bellum SK / Príbehy 20. storočia,Post Bellum SK,≤100
102571051297892,Ján Blcháč,HLAS - sociálna demokracia,≤100
103570085607177,Juraj Gedra,SMER - SD,≤100
437888136331346,Michal Kaliňák - HLAS Regiónov,HLAS - sociálna demokracia,≤100
283025969119,Odpady-portal.sk,PROPERTY & ENVIRONMENT s.r.o.,≤100
56934005952,OKS - Občianska konzervatívna strana,Sloboda a Solidarita,≤100
117754892955994,Branislav Vančo • Progresívne Slovensko,Progresívne Slovensko,≤100
116795486378224,Marián Kéry- poslanec NR SR,SMER - SD,≤100
102648462152640,Capital FP,"Media Creative Production, spol. s r.o.",≤100
1632554420365677,Sóda,Sóda by O2 Slovakia,≤100
730919327293761,Miroslav Radačovský • predseda strany Slovenský Patriot a europoslanec,Miroslav Radačovský • predseda strany Slovenský Patriot a europoslanec,≤100
115002971618390,Erich Stračina,Sloboda a Solidarita,≤100
1466842326907769,Roma Spirit,ACEC,≤100
110198307912855,Marián Ďuriš • Republika,REPUBLIKA,≤100
240196611412,Duhovy PRIDE Bratislava,Duhovy PRIDE Bratislava,≤100
889169094587556,"Ján Richter, poslanec NR SR",SMER - SD,≤100
113311448409180,Rebeka Riabová,Slovenská národná strana,≤100
118645769886785,Klimatická koalícia,Klima Fokus,≤100
1601222556777680,Konfederácia odborových zväzov Slovenskej republiky - KOZ SR,Konfederácia odborových zväzov Slovenskej republiky - KOZ SR,≤100
136836609695627,PLUS 7 DNÍ,News and Media Holding a.s.,≤100
608493236475568,Pavol Slota • DOMOV - Národná strana,DOMOV národná strana,≤100
905147629499385,Miroslav Fašang,Miroslav Fašang,≤100
120808734324525,Dar Pre Ukrajinu,Dar Pre Ukrajinu o.z.,≤100
1472836309622380,Nadácia Zastavme korupciu,Nadácia Zastavme korupciu,≤100
225595329628,Plus JEDEN DEŇ,"News and Media Holding, a.s.",≤100
1846501408935178,Marek Vagovič,Media Forum s. r. o.,≤100
109606527580798,Politics.social,Gerulata Technologies j. s. a.,≤100
104936221959583,Úrad na ochranu oznamovateľov,Úrad na ochranu oznamovateľov,≤100
114145753581158,Ľudovít Paulis - Veda a výskum,Sloboda a Solidarita,≤100
101497921375364,DAFilms SK,DAFilms SK,≤100
184791031563199,Harmony Slovensko,Harmony Slovensko,≤100
105696625616469,Richard Glück,SMER - SD,≤100
1547609242134506,Patrick Linhart poslanec,Patrick Linhart poslanec,≤100
359327906370,JRK Slovensko,JRK Slovensko s.r.o.,≤100
101038892907757,Mikuláš Dzurinda,"Modrí, Most - Híd",≤100
108326823969091,Zuzana Bošnáková,KDH,≤100
1803282876576396,Poláček & Partners advokátska kancelária,Poláček & Partners advokátska kancelária,≤100
279200712281963,Martin Šmilňák,KDH,≤100
207791952957118,PS:Events,"PS:Events, s.r.o.",≤100
2143280622390205,Investigatívne centrum Jána Kuciaka,Investigatívne centrum Jána Kuciaka,≤100
635476236633895,Nakupovanie s Potravinovým Kritikom,Nakupovanie s Potravinovým Kritikom,≤100
114022154063401,Centrum vzdelávacích analýz,Centrum vzdelávacích analýz,≤100
108617908185210,Za slobodu slova,Inštitút pre paradigmatické reformy,≤100
104893459551069,Ekotopfilm SK,Ekotopfilm SK,≤100
924258754362272,ACEC,ACEC,≤100
428069494199524,uniJA,ZO ECHOZ uniJA,≤100
1186332518046660,Viktorio.sk,Viktorio,≤100
104804232443855,Výskumná a inovačná autorita - VAIA,Výskumná a inovačná autorita - VAIA,≤100
104285237742651,Peter Kmec,HLAS - sociálna demokracia,≤100
139025019440898,Inštitút ľudských práv - Human Rights Institute,Inštitút ľudských práv - Human Rights Institute,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
47112046737,Topky.sk,"Zoznam, s.r.o.",≤100
1680403662246168,Diamond Medical,These ads ran without a disclaimer,≤100
112376177146742,Climate game on Slovakia,BROZ (Bratislavské regionálne ochranárske združenie),≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
336693806455466,Radovan Kazda,Sloboda a Solidarita,≤100
561521547213921,CUS - Centrum účtovníkov Slovenska,"CUS - Centrum účtovníkov Slovenska, s. r. o.",≤100
103660101145202,DiEM25 na Slovensku,DiEM25 na Slovensku,≤100
104209377829196,Vladimír Ledecký,Sloboda a Solidarita,≤100
810794665738940,Liga za ľudské práva / Human Rights League,Liga za ľudské práva / Human Rights League,≤100
1893292664316490,Stanislav Striženec,KDH,≤100
1790739387627100,Srdcom doma o.z.,Srdcom doma o.z.,≤100
101892719488324,Alexander Riabov,Alexander Riabov,≤100
179539541347,Ondrej Dostál,Sloboda a Solidarita,≤100
110572351825824,Slavomíra Henčeková - OKS/SaS,Sloboda a Solidarita,≤100
108840878630655,Martin Mlýnek,Sloboda a Solidarita,≤100
106046245362151,Slovenský odborový zväz zdravotníctva a sociálnych služieb,Slovenský odborový zväz zdravotníctva a sociálnych služieb,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
