Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,46467
102266292553995,Sucia Política,Diego Ricardo Ramírez,25539
175406365841914,Arnoldo Wiens,Global Agencia,22650
286989224667281,Marito Abdo,Marca Py,20851
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,18922
309537729651941,JuanMa Brunetti,Global Agencia,15774
100617802815343,Orlando Penner Senador 2023,Orlando Penner Dürksen,15249
401584390395153,Joselo Pereira,Joselo Pereira,14120
397788123735216,Pey Vargas,Pedro Jose Emmanuel Vargas Carnibella,13712
725834240910220,Noticiero Paraguay,Noticiero Paraguay,13221
532716330164048,Sole Núñez,Soledad Núñez,11616
106636844752991,Aníbal Bogado,Anibal Ramon Bogado López,11229
199949073442305,Lilian Samaniego,Adventura,10355
102193762632115,Patricia dos Santos,Patricia Dos Santos,9379
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,9076
325540631525675,En La Tecla,En la Tecla,8409
106205982201348,Ernesto Concejal,Ernesto Daniel Mareco Martinez,7616
132554373464255,La Nación,Nación Media,7215
386081914814521,Martin Burt,Martin 2023,7215
388077265097651,Romualdo Bogado,Romualdo Bogado Quiñonez,6572
102069159075837,Fabio Morales,Fabio Raul Morales Insaurralde,5769
110311005122985,Guillermo Sosa,Guillermo Sosa,5700
106257452820864,Tito Saguier,Tito Saguier,5041
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,4975
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,4828
106632764112753,Denis Cohene,Denis Cohene Avalos,4589
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,4523
613341488786700,Miguel Del Puerto,Miguel Angel Del Puerto Silva,4415
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,4280
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,3911
100112696093161,Fátima Otazú Cardozo Concejal Departamental Guairá,Fatima Gladys Otazu Cardozo,3749
110447625137045,Pilar Callizo,PautaPY,3627
105386388829016,Martín Presidente,Hugo Ildefonso Espinola Ricardo,3508
110282441138723,Nicolás CHASE,Nicolas Chase Rodríguez,3430
109071601870453,Leandro Prieto Ruiz,Leandro Jose Prieto Ruiz,3308
102467002671611,Jorge Heisecke,Jorge Heisecke,3274
107378775349679,Rolando Alvarez Spinassi,PRODUCTORA TOKORRE,3220
100777148341766,Oscar Salomón,Felipe Sebartian Salomon Casola,2983
1151984808290856,Hugo Portillo,Hugo Portillo,2777
1094373423935985,German Solinger,Grissel Zárate Sotelo,2453
396615703718168,Agrodinámica,Mister Co.,2445
110676425107597,Lorena Balbuena - Candidata a diputada - V Departamento Caaguazú,Lorena Balbuena Diputada,2223
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,2172
1510805942583059,Norma Zarate de Monges,Norma Zarate,2014
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,1974
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,1738
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,1557
102584164871830,Rosana Niven,Denis Federico Encina Sanabria,1426
279495618730067,MANUEL RADICE,Manuel Radice,1410
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,1313
107564631419895,La Profe Any,Oscar Gustavo Caballero Martinez,1219
740490032676248,Diego Candia Diputado,tejuparaguay.com,1215
484457328277805,Eladio Ortiz,Eladio Ortiz Gayoso,1208
103553128421427,Antonio Solis Intendente,Jorge Antonio Solis Godoy,1131
492760257555015,Javito Ocampos 2023,Javier Antonio Ocampos,1045
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,999
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,937
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,933
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,882
104010555837250,Buenojarapy,Juan Ramon Bueno Jara,842
107012315505583,Silvio Gabaglio Senador.,José Amarilla,803
120061519391875,César Paredes,César Paredes,791
517426394969535,Ricardo Canese,Ricardo Canese,778
106438588789107,Luis Palacios Intendente,Viviano Baez Gonzalez,749
105162875597097,Marcelo Bedoya Senador 2023,PLRA,734
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,733
359307964420456,Terere Cómplice,Meli Olavarrieta,695
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,665
100445112671378,Fernando Camacho Senador 2023,Norma Graciela Ávalos Lezcano,656
110491594962344,Manuel González Concejal 2023,Ana Gisell Bogado Miranda,654
105031404894363,Carlos Mercado Rotela,Daniel Elieser Mariño Suarez,637
220307198742892,Sebastian Cheba Remesowski,Victor Daniel Ibañez Miranda,554
299252357224023,Darío Filártiga Opción 23 Senado,Fiorella Maria Sanchez Capurro,504
106270632061579,Edgar Alejandro Fernandez,Edgar Alejandro Fernandez Garcete,474
838018169889993,Fernando Ojeda,Fernando Ojeda,458
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,364
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,292
272311513251585,Gladys Z. Cattebeke,Gladys Zunilda Cattebeke Servian,279
218029751909916,Periodico Mentor,José Del Carmen Alvarez Valdez,271
102316839215739,Hilda Ferras Candidato Político,Hilda Beatriz Arguello,263
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,255
103429818624929,Edu Garay,Eduardo Garay,241
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,233
730424317111135,Caaguazú Noreste Positivo - CNP,Viviano Baez Gonzalez,231
1365651890238610,Soberanía Paraguay,Prensa_Py,220
107706177740738,Periodismo 29,Periodismo 29,219
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,199
111001751686236,Marilda Alderete,José Del Carmen Alvarez Valdez,191
756105494544668,Tami Paredes Reichert,Tamara Fabiola Paredes Reichert,139
106330075290231,Andrés Gubetich,Andres Gubetich,125
314343331981142,Mundo Sano,These ads ran without a disclaimer,≤100
107558844100122,Pastor Filártiga,Pastor Filártiga,≤100
1813746978719204,Diputado Nacional Pastor Soria Melo,Pastoremilio Soria Melo,≤100
1659775060937880,Guido González,Rosa Agustin Gonzalez,≤100
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,≤100
114402974588907,Ing. Carlos Sánchez 2023-2028,Victor Hugo Abalos Velozo,≤100
102171848430562,Dr. Noguera 2023,Jacinto Rafael Noguera Arzamendia,≤100
1377391305886530,Abog. Enmanuel Gini Orué,Hugo Emilio Caballero Chena,≤100
103966462488145,Ulises Martínez - Gobernador,Moises Ulises Martinez Benitez,≤100
107587622053186,Dra. Vivian Santander 2023,Santander Santander Clinica,≤100
497878716894775,Jazmín Narváez,These ads ran without a disclaimer,≤100
104595072917349,Gonzalo Carreras,Ezequiel Carreras,≤100
1856745507987901,Dr. Guillermo Rodriguez Duré,Guille Rodriguez,≤100
138145003721610,Cesu Gómez - Escritora,These ads ran without a disclaimer,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
650075798779432,Hormigomix 22,These ads ran without a disclaimer,≤100
103759862278474,Victor Miranda Py,Clicnovo,≤100
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,≤100
461660720881072,José Rodríguez,Douglas Mateus Hendges,≤100
103248988588127,Nestor Castellano Diputado,Liza Concepcion Acosta Avalon,≤100
100566575581065,Ing. Ramón Montanía,Ramón Montania Fernandez,≤100
751269661657206,Bayer Crop Science México,These ads ran without a disclaimer,≤100
