Page ID,Page name,Disclaimer,Amount spent (INR)
334992293683612,Dr. Pramod Sawant,Dr. Pramod Sawant,2962
114246921595948,Cashew Fest Goa,Goa Forest Development Corporation,945
455339741486003,Institute of Political Leadership,Ankit Kumar,122
112200111797648,Dr Pramod Sawant : Man On Mission,Hrishekesh Vinayak Kulkarni,≤100
30290552843,Greenpeace India,Greenpeace Environment Trust,≤100
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,≤100
404746486258732,Project Nanhi Kali,Project Nanhi Kali,≤100
104516512296314,Kartikeya Sharma,Kartikeya Sharma,≤100
100207845883942,Adv Pratima Coutinho Fans,Velan Johan Fernandes,≤100
674757045920691,Jayadev Galla,Aditya Vemulapalli,≤100
107395897271506,Kutumb,Swatantra Verma,≤100
103782051383159,School of Politics,School of Politics,≤100
1598548487048992,Basavaraj Bommai,Basavaraj Bommai,≤100
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,≤100
122131984855152,Dr. Debraj Shome,Dr. Debraj Shome,≤100
330760810293224,HelpAge India,HelpAge India,≤100
109470364774303,Ellorum Nammudan,Ellorum Nammudan,≤100
30290552843,Greenpeace India,Greenpeace India Society,≤100
390976557590103,I Support Narendra Modi,I Support Narendra Modi,≤100
220803731286272,Panasonic India,Amit Chauhan,≤100
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,≤100
106942281023549,Vinay Vilas Kadam,Vaibhav Vilas Kadam,≤100
479998865355592,Aditya Birla Group,Aditya Birla Group,≤100
113676854284404,Intellion Offices by Tata Realty,Harshil Raghu Padada,≤100
285029500623,CARE India,CARE India,≤100
270666596375251,Jhatkaa.org,Jhatkaa.org,≤100
103357492023752,Muralidhar Patil मुरली दादा पाटील,Muralidhar Patil,≤100
100735178208398,Udyami India,Samadhan Samiti,≤100
107334185444129,Charitism Global,Charitism Global,≤100
118227367824577,Garuda Aerospace Pvt Ltd,Garuda Aerospace Pvt Ltd,≤100
108505858773239,Madhya Pradesh Police,Madhya Pradesh Police,≤100
394168494317389,MIT World Peace University,MIT World Peace University,≤100
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,≤100
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,≤100
102191751844777,MotorPlanetofficial,Hansaj Kukreti,≤100
132689140088396,smilefoundation,smilefoundation,≤100
797927846899300,Flag Foundation of India,Flag Foundation of India,≤100
449378495112356,Swades Foundation,Swades Foundation,≤100
138927162813391,Dailyhunt,Verse Innovation Pvt. Ltd.,≤100
643624179414031,CrackitToday - UPSC Daily Practice App,These ads ran without a disclaimer,≤100
101713962007976,Amrit Mahotsav,Amrit Mahotsav,≤100
104052753400618,Union Bank of India,Goldmine Advertising Limited,≤100
177969237139845,Lead India,Dinesh Babulal Lalwani,≤100
358964791146343,TheMathCompany,TheMathCompany,≤100
670321879700525,Swarajya,Swarajya,≤100
104525071773121,Climato Reformers,Shaurya Shreeansh Bakshi,≤100
103251851710926,Akula Srivani,Anjan Kumar Akula,≤100
109735351891742,Apex India service,Ajay Tiwari,≤100
1598548487048992,Basavaraj Bommai,Adarsh Pandey,≤100
318205675275285,APL Apollo Tubes Limited,APL Apollo Tubes,≤100
1924627484438235,Arlak Ayurveda,Swati Dhiman,≤100
230195174008918,Ajit Damodar Gavhane,Content Factory,≤100
295639383836442,Agewell Foundation,Aanchal Gupta,≤100
102370509068053,News Junction,Parveen,≤100
685881558130468,Kamal Nath,Abhay Tiwari,≤100
108015368279979,Solh Wellness,Omlogic consulting pvt. ltd.,≤100
213947398791863,Dhananjai Singh Khimsar,Dhananjai Singh,≤100
108080828884036,Gehlot Phir Se,DesignBoxed,≤100
526222491203445,The Chaupal,Adv Tech,≤100
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,≤100
1571167366231304,Ramakant Bhargava,Saket Bhargava,≤100
165714096933078,Piyush Goyal,Piyush Goyal,≤100
119434281453609,ABB,Weber Shandwick,≤100
450278998763719,Yogendra Gohil,Saurabh Bhupendrakumar Patel,≤100
912096938897209,Vijay Singh,Vijay Singh,≤100
577847985708945,Statecraft,Statecraft,≤100
106227365759622,Durgesh Dhaker,Goldy Tyagi,≤100
1644165492504830,Ramoji Gowda,Ramoji Gowda,≤100
444000972398140,Dr. Ajay Dharam Singh,Ramkishan Singh Maninder Singh,≤100
128035066864788,Yuva Matha,M Ramyalakshmi,≤100
277453442735764,Veeranna C Charantimath,KiceMedia,≤100
186199704897466,RD Foundation,RD Foundation,≤100
308700479150897,Earth Day Network-India,Earth Day Network-India,≤100
414822692663213,Anurag Vishwanath Sharma,Yogesh Raikwar,≤100
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,≤100
184278081698180,Ashok Gehlot,Ashok Gehlot,≤100
124148804293138,"National Health Mission,Assam",Brightson Birdaw Daimari,≤100
132309676835568,Lokmat,Pranoti Vasant Dalvi,≤100
811330598995413,Jagadeesh Gudagunti,Kice Media,≤100
100998455540553,Satnam Singh Sandhu,Parveen Kumar,≤100
112475780481777,Bahadur Singh Chouhan,Manoj,≤100
640369399392914,Baijayant 'Jay' Panda,Baijayant Panda,≤100
105671775473178,Jan Suraaj,Jan Suraaj,≤100
241940555912671,Chandigarh University,Chandigarh University,≤100
285403455681355,Railway Children India,Railway Children India,≤100
100475508592062,Sitaram Poswal,Bhagatsingh,≤100
301902473766068,முதல்வன் OPS,முதல்வன் OPS,≤100
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,≤100
103040206040226,Dr. B S Ajaikumar's Thought Leadership,Dr. B S Ajaikumar's Thought Leadership,≤100
611229999287106,Hanuman Choudhary,Kapil Chaudhary,≤100
210251616112761,India Development Review,India Development Review,≤100
1347534145316390,Boult Audio,These ads ran without a disclaimer,≤100
110234802005624,रामसेवक गोपालगढ़,Praduman Meena,≤100
106176668635327,awenest.in,These ads ran without a disclaimer,≤100
204318116677554,National Herald,National Herald,≤100
250007248502240,Golu Shukla,Modi For PM Organization,≤100
1783001841927248,Nutan Odisha,Cloud & Loud Communications,≤100
1990248287670848,Shashank Mani शशांक मणि,Shashank Mani,≤100
152154292012572,Navjivan,Navjivan,≤100
103960295837535,Satyanarayan Khoiwal,Shubham Arendiya,≤100
282198256011533,PM Narendra Swamy,PM Narendra Swamy,≤100
384000501947350,Devendra Yadav,Think First,≤100
220200435135530,DOC Interiors,Rixon Davis,≤100
104961855897483,Bhupendra Dewasi,Engitech Media,≤100
112783684949168,Vikram Singh Gondiya - भेरुगढ़,Shubham Arendiya,≤100
1360805680600676,Sandeep Kshirsagar,Yogesh Padmakarrao Pawar,≤100
103719915895025,Shri hari finance,Vikas Kumar,≤100
114988526601933,Subhashini Sharad Yadav,Rajkamal Rao,≤100
130588369940443,Zafrullah Khan Mandya,Chinmaya Deep S P,≤100
350880081913337,Sahdev Salaria,Rajesh Jaswal,≤100
1675237799375590,Chandra Mohan Patowary,Jitendra Newatia,≤100
213839668641820,Dr. Anil Jain,Brand Recourse Technologies,≤100
2238940452991193,Santosh Pandey,Kunal Jitendra Ajmera,≤100
1785302198354679,Dr. Somendra Tomar,Somendra Singh,≤100
112326528253527,Apex Online Solution,Ajay Tiwari,≤100
1511700895782583,ऊक सिंह सिलासन,Muskan Singh,≤100
269761569864265,Rao Padma,Kushal Reddy Rao,≤100
109034074092751,Rakesh dayma alote,Rakesh dayma alote,≤100
153891144797146,Uttam Kumar Reddy,Ashutosh Mishra,≤100
346967155652729,Rajveer Diler,Kuldeep Sharma,≤100
103609511145569,Jet digital brand management,Varun Shivpuriya,≤100
488445034624008,Saawan Sonkar,Shashikant Joshi,≤100
367693910079524,Mohit Jaswant Yadav Page,Mohit Yadav,≤100
101822016219605,Shashank Mattoo,Shashank Mattoo,≤100
104490652376878,Vijay kumar kalyan matka,Vijaya Kumar,≤100
806181806121459,Harshvardhan NandKumar Singh Chouhan,Ishan Mishra,≤100
108497578583588,Janpeace Live,Trishanu Kaushik,≤100
106589915450531,Bellefia,These ads ran without a disclaimer,≤100
507223876102771,Shivtejsinh Mohite Patil,Shivtejsinh Mohite Patil,≤100
562410290526813,Sanjay Shailkumar Sharma,Hitarth Sharma,≤100
115990078092211,Vikas Singh Boby,Ravish Singh,≤100
1638967673052084,Narendra Budania,Engitech Media,≤100
1955301821451552,Abhishek Dutta,Abhishek Dutta,≤100
276512419511205,Kathi Karthika,Policy Briefcase,≤100
162115051234970,Dharmendra Singh Lodhi mla,Dharmendra Singh Lodhi,≤100
104658972136272,Bol UP Bol,These ads ran without a disclaimer,≤100
327435757385465,Jaisingh Agrawal,Jaisingh Agrawal,≤100
187873361569866,Nand Ghar,Aman Prakash,≤100
1700294676856819,Rahul Kothari,ANUBHAV JAIN1,≤100
106924985697676,Anil___Sharma__ipl_,These ads ran without a disclaimer,≤100
114563001560159,Ravi Dandin,Sanketh Dandin,≤100
192845294660932,Rakesh Giri,Rakesh Giri,≤100
103023372585811,पृथ्वीसिंह रामदेरिया,Goldy Tyagi,≤100
441249902634004,Baba Siddique,Baba Siddique,≤100
345702226193796,Premshankar Verma MLA,Harsh Verma,≤100
109986065209042,Mera Apna Rahul,MeraApnaRahul,≤100
110847490543428,Vipul Kumar Salwan,Vipul Kumar Salwan,≤100
520532458072812,Prerna Samsher Warpudkar,Rajratan Baburao Gore,≤100
105990534568708,Acharapakkam Ramnarayanan P K,Ramanarayanan P K,≤100
113104178386229,Abhayy Singhh,These ads ran without a disclaimer,≤100
216506801885954,Pankaj Chaudhary,Yash Bagh,≤100
127234961352526,Abhijeet Patil - अभिजीत पाटील,Yogesh Bharat Wagaj,≤100
726911890740656,Naxatra News,These ads ran without a disclaimer,≤100
695738973874352,Dr. Sumer Singh Solanki,Sumer Singh Solanki,≤100
359726167827402,Bhuneshwar Singh Baghel,Bhuneshwar Singh Baghel,≤100
125462432186885,Kartik Rocky Online Club,These ads ran without a disclaimer,≤100
224618077692752,Sanjay Tandon,Saraansh Tandon,≤100
2267419496850318,ANB National,Yohannan Mathew,≤100
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,≤100
495371534202289,Avanthi Srinivasa Rao,Sunraise Websolutions Pvt Ltd,≤100
100303994967347,मध्य प्रदेश की राजनीति,Rakesh Kumar Bhardwaj,≤100
994578073995343,B. L. Verma,Sourabh Arvind Dubey,≤100
213194026080667,Vishnu Khatri,ANUBHAV JAIN1,≤100
103818271891985,Taj khan Social Activist,Taj Khan,≤100
103088902327676,Dwarka Kunj,Rahul Tiwari,≤100
101603279568432,Santosh Pawar,These ads ran without a disclaimer,≤100
111872195073358,Kusum Sharma - Mona,Vcsmedia,≤100
103416108843131,Dig-Vijay Management App,Digvijay Hanmant Gaikwad,≤100
235927540295291,"बलराम सिंह यादव उर्फ ""बल्लू भैया""",JS Infosoft,≤100
237293716425772,Jai Bhagwan Goyal -  जय भगवान गोयल,Jai Bhagwan Goyal -  जय भगवान गोयल,≤100
274625602685907,Nayab Saini,Praveen,≤100
106949818442504,The Water Chronicles,Prithviraj Nath,≤100
1012334315631172,Anil Firojiya,Kapil Jain,≤100
108317665490916,Satyen Srivastava,Naveen Singhal,≤100
261208307785338,Shatrughan Gautam,Shatrughan Gautam,≤100
109969847526305,saahasforpune,These ads ran without a disclaimer,≤100
145703105530196,Brahmachari Chaitanyanand Ji,Prashant Gupta,≤100
918414611597115,Amar Prasad Reddy,Venkata Satish Chandu,≤100
550287678727831,Bharath Reddy Ravula,Bharath Kumar Ravula,≤100
1192540177561702,Mohan Singh Chandel,Prashant Patel,≤100
1802087953245529,Pavan Singh Rajput,Prakhar Kashyap Singh,≤100
104932949009307,Bandaru Vijaya laxmi,Bandaru Vijaya laxmi,≤100
102869179333448,Vijay Sahu,Vivek Banchhor,≤100
1477892872456549,Rajkumar Chahar,Karan Singh,≤100
626040200837891,Ashwini Paranjpe,Trivikram Kashinath Paranjpe,≤100
461532890884903,Banjara RSagar Kachhawa,Banjara RSagar Kachhawa,≤100
