Page ID,Page name,Disclaimer,Amount spent (USD)
103552914774916,Science Moms,"Potential Energy Coalition, Inc. with Facebook ad credits",1382
104394262049761,Jeremy's Razors,The Daily Wire,1012
77130778113,Coalition for Medicare Choices,The Coalition for Medicare Choices,931
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,879
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",750
1547907108783963,The National Forum for Heart Disease & Stroke Prevention,The National Forum for Heart Disease & Stroke Prevention,630
100511632833476,We Believe,We Believe,557
1435071773455316,Daily Wire,The Daily Wire,489
18982436812,ACLU,American Civil Liberties Union,431
6514736316,Walden University,Walden University,420
127225910653607,PragerU,PragerU,409
104700018936653,New Disabled South,New Disabled South,383
166833599370,USCCA,USCCA,354
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",323
93534862768,Georgia Conservation Voters,Georgia Conservation Voters,301
199504650087085,United,"UNITED AIRLINES, INC.",286
6500552187,Hulu,"HULU, LLC",284
5720973755,Defenders of Wildlife,DEFENDERS OF WILDLIFE,283
109999331898234,My Affordable Care Act,The Burial Solution,277
385473284886474,Hillsdale College,Hillsdale College,273
110068881944540,Clarence Cox for Sheriff,Friends of Clarence Cox,264
106368962201094,My Healthcare Options,"ZAN Media, Inc.",251
432504813549738,Georgia Alliance of Community Hospitals,Georgia Alliance of Community Hospitals,237
17002121901,Lancôme,L OREAL USA,233
106786651418592,State Affairs Georgia,STATE AFFAIRS LLC,226
112729281557830,Affordable Health Options,"ZAN Media, Inc.",217
101627649182986,Affordable Healthcare Now,"ZAN Media, Inc.",211
20904146327,Georgia Public Broadcasting,Georgia Public Telecommunications Commission,185
121268821249550,World Central Kitchen,World Central Kitchen,181
139661999752,Medical Association of Georgia (MAG),"MEDICAL ASSOCIATION OF GEORGIA, THE",177
92925746942,Judicial Watch,Judicial Watch,175
2353537341582545,Proud Patriots,Proud Patriots,175
95328236543,Georgia Public Policy Foundation,Georgia Public Policy Foundaiton,172
82478087678,Georgia Budget and Policy Institute,Georgia Budget & Policy Institute,161
431891506856669,Dove,Unilever,157
11551978516,URGE: Unite for Reproductive & Gender Equity,UNITE FOR REPRODUCTIVE & GENDER EQUITY,142
25852730092,Care2,"Care2.com, Inc",137
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,135
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,133
109179375151983,Med Plan Coverage,Seniors Today USA,126
114194528248221,The Health Giveback,JADE Computer Services,123
570092813023833,Matt Walsh,The Daily Wire,122
166618413413767,Jay Sekulow,American Center for Law and Justice,120
111828711646393,Digital Restaurant Association,Digital Restaurant Association,119
100403528653081,Punchbowl News,Punchbowl News,114
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,109
108547455113940,Our America,Our America,106
110322801968638,Obamacare-Plans,Obamacareplans,105
207179778182,Georgia Water Coalition,Georgia Water Coalition,104
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
603247219687559,Buddy Carter,BUDDY CARTER FOR CONGRESS,≤100
100328619530085,Bishop Gold Group,Bishop Gold Group LLC,≤100
107999458652964,MyObamacare,Norwegian Financial LLC,≤100
40217893542,AIPAC,AIPAC,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
102508526069916,Representative Rich McCormick,Representative McCormick,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
1669532483372455,The Victory Channel,Kenneth Copeland Ministries,≤100
39910576365,National Alliance for Public Charter Schools,NATIONAL ALLIANCE FOR PUBLIC CHARTER SCHOOLS,≤100
59826489083,SELC,SOUTHERN ENVIRONMENTAL LAW CENTER,≤100
104253615152700,America First Legal,America First Legal Foundation,≤100
7341997111,Conservation International,Conservation International,≤100
1958912674200535,The Pour Over,Pour Over,≤100
1548853772019803,Congressman Rick Allen,Congressman Rick W. Allen,≤100
42002969352,Center on Budget and Policy Priorities,Center on Budget and Policy Priorities,≤100
106121804986003,Best Health Tips,Seniors Today USA,≤100
897994503631860,HealthInsurance.net,ASSURANCE IQ INC,≤100
113011138085478,USA Funeral Benefits & Services,Final Expense Authority LLC,≤100
108784274958612,Liberate Abortion,HOPEWELL FUND,≤100
95001097200,National Association of Manufacturers,NATIONAL ASSOCIATION OF MANUFACTURERS OF THE UNITED STATES OF AMERICA INC.,≤100
7192716362,Amnesty International USA,"AMNESTY INTERNATIONAL OF THE U. S. A., INC.",≤100
104933662932387,CreativeFuture,CreativeFuture,≤100
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,≤100
49651563727,Live Action,Live Action,≤100
143897370809,Alliance of Nurses for Healthy Environments,"Alliance of Nurses for Healthy Environments, Inc",≤100
203805062990264,Ben Shapiro,The Daily Wire,≤100
314499212242,Pfizer,Pfizer Inc.,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
542678889114683,The Coca-Cola Company,The Coca-Cola Company,≤100
30139072158,CARE,CARE,≤100
140357056032320,NEA Today,National Education Association,≤100
1832744013698336,Mahogany Mommies,Mahogany Mommies,≤100
7292655492,MoveOn,MOVEON.ORG CIVIC ACTION,≤100
145917588805718,Dr Jordan B Peterson,The Daily Wire,≤100
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",≤100
100758682697459,Mayday Health,"Mayday Medicines, Inc.",≤100
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,≤100
100279129644164,Health Saving Tips,Seniors Today USA,≤100
114710126648118,Republican Dogs,Republican Dogs,≤100
109970185148750,National Senior Relief Group - NSRG,Zachary David Rucker,≤100
542968069983885,HappeningNow,HappeningNow America,≤100
895720774159876,Colquitt County Republican Party,Republican Party Colquitt County,≤100
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,≤100
100168566232753,IRS Helper,Leads Team LLC,≤100
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,≤100
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,≤100
100712889249331,Health Equity Coalition for Chronic Disease,Health Equity Coalition for Chronic Disease,≤100
187005858017014,Climate Power,Climate Power,≤100
47710973068,Voices for Cooperative Power,Voices for Cooperative Power,≤100
444237349074965,GPB News,Georgia Public Telecommunications Commission,≤100
361088970643071,Georgia Commute Options,Georgia Commute Options,≤100
239452426714,American Action Network,American Action Network,≤100
19554217292,American Heart Association: You're the Cure,American Heart Association,≤100
102960695956522,Amazing Patriots,Amazing Patriots,≤100
109092142462587,Adam Schiff,SCHIFF FOR SENATE,≤100
167586229923327,World Food Program USA,World Food Program USA,≤100
110322801968638,Obamacare-Plans,These ads ran without a disclaimer,≤100
12375354406,USO,United Service Organizations,≤100
139599847972,National Nurses United,National Nurses United,≤100
142432192446984,David Horowitz Freedom Center,David Horowitz Freedom Center,≤100
110267835279432,Senior Savings,The Daily Savings Journal,≤100
408526523045391,Mammoth Nation,Mammoth Nation,≤100
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",≤100
376776419037747,Turning Point USA,"Turning Point USA, Inc.",≤100
109521013225,Nikki Haley,Nikki Haley for President,≤100
115379705206001,U.S. Department of Homeland Security Blue Campaign,U.S Department of Homeland Security Blue Campaign,≤100
1470540296409810,Fair Fight Action,FAIR FIGHT ACTION INC,≤100
745304825534862,Steve Scalise,Team Scalise,≤100
104977525752112,Freedom of Patriots,Freedom of Patriots,≤100
112134538464796,ErcAccess,Leads Team LLC,≤100
7357041101,Tammy Baldwin,TAMMY BALDWIN FOR SENATE,≤100
21492729544,Catholic Relief Services,CATHOLIC RELIEF SERVICES - UNITED STATES CONFERENCE OF CATHOLIC BISHOPS,≤100
443329669123990,USAFacts,USAFacts Institute,≤100
1593518174052711,Candace Owens,The Daily Wire,≤100
216311481960,Bill Gates,Bill Gates,≤100
22234040933,United Nations Foundation,United Nations Foundation,≤100
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,≤100
114720264544782,Moving Forward,Seniors Today USA,≤100
23875187730,Feeding America,Feeding America,≤100
103122892725887,Senior Daily Guide,Senior daily guide,≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
70874333603,CatholicVote,catholicvote.org,≤100
153446658100252,Lumina Foundation,Lumina Foundation,≤100
101319825565305,Lacayo Group Inc,LACAYO GROUP INC,≤100
866779926670025,Citizens for Tobacco Rights,Citizens for Tobacco Rights,≤100
240937060405,Center for Science in the Public Interest (CSPI),Center for Science in the Public Interest,≤100
598997096888503,Abramorama,Abramorama,≤100
1201574069988840,NoFilter with Ana Kasparian,"The Young Turks, Inc.",≤100
546066468753446,Black Health Matters,BLACK HEALTH MATTERS FOUNDATION INC,≤100
12301006942,Democratic Party,DNC SERVICES CORP./DEM. NAT'L COMMITTEE,≤100
665345483483486,NRA - National Rifle Association of America,NATIONAL RIFLE ASSN OF AMERICA,≤100
20876805343,March of Dimes,MARCH OF DIMES INC.,≤100
107764430968176,Tuttle Twins TV Show,"Tuttle Twins Show, LLC",≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
161183970656851,Ruben Gallego,GALLEGO FOR ARIZONA,≤100
100711852963449,Team Vivek,VIVEK 2024,≤100
102769134675149,Evergreen Action,Evergreen Collaborative,≤100
