Page ID,Page name,Disclaimer,Amount spent (PYG)
110447625137045,Pilar Callizo,PautaPY,260069
150229055012487,UNICEF Paraguay,UNICEF Paraguay,191468
105920818948134,Blanca Lila 2023,Maria Blanca Lila Mignarro Gonzalez,126044
1468570519872644,Santiago Peña,PRANA SA,112365
325540631525675,En La Tecla,En la Tecla,96793
108109475529683,Somos Fundadores,Somos Fundadores,85177
102963512483270,PyElige,PY Elige,83582
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,81245
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,79323
102266292553995,Sucia Política,Diego Ricardo Ramírez,53626
137071910500968,Alvaro Grau,Oscar David Baez Alvarenga,50615
102804492578710,Legalmente Hablando,Nueva Tecno,50000
176941749043831,YAMIL ESGAIB,Yamil Esgaib,48541
614795685343483,Belén Maldonado,Belén Maldonado,42929
100959471597014,José Antonio Galeano,José Antonio Galeano,42757
113351910838827,Alma Cívica,Alma Cívica,36003
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,31164
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,22783
102467002671611,Jorge Heisecke,Jorge Heisecke,21141
647864758888200,Seba Garcia,Sebastian Garcia,18356
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,17643
103759862278474,Victor Miranda Py,Clicnovo,14461
100566575581065,Ramón Montanía,Ramón Montania Fernandez,14461
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,14461
101587816110025,Antonio Bertolucci Diputado 2023,Mister Co.,11837
501786636589565,Rocio Vallejo,Hilda Maria Del Rocio Vallejo Avalos,11540
114979542421407,Kattya González,These ads ran without a disclaimer,11050
517426394969535,Ricardo Canese,Ricardo Canese,11015
104143542486856,Ya Paraguay,Ya Paraguay,10944
105052422297773,Pedrito Gómez,Maria Jose Castillo Vega,10913
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,10716
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,9806
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,9076
102649292598442,Senador Hugo Richer,Senador Hugo Richer,8226
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,7395
153958777947957,Paulo Reichardt,Paulo Reichardt,7262
100289519666694,Somos Mutual Para Todos,These ads ran without a disclaimer,7231
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,7231
876472822508954,Ahoracde,Portal Digital de Noticias AHORACDE,6104
108824810612735,Ing. Jorge Palazón,Jorge Palazon,5840
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,5713
1683682091865699,Nubia Capurro - Diputada,Hector Matiauda,4605
107587622053186,Dra. Vivian Santander 2023,Santander Santander Clinica,4497
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,4471
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,4460
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,3240
109041755331821,Esther Roa,Maria Esther Roa De Espinola,3089
109626041763537,Natalicio Chase,Global Agencia,2628
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,2524
219727944899311,Tu Diario Cooperativo,Armando Daniel Urbieta,2434
1679629065418649,"Partido Nacional ""UNÁMONOS""",Mauricio Montaner,2344
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,2079
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,2037
101240942839739,Abraham Martinez,Abraham Martinez,1327
111912341409356,Centinela del Norte,Centinela del Norte,1284
1365651890238610,Soberanía Paraguay,Prensa_Py,1193
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,1171
196599783696918,Efrain Alegre,These ads ran without a disclaimer,1169
107706177740738,Periodismo 29,Periodismo 29,1164
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,1085
123599227695584,Patria Querida Lambaré,Patria Querida Lambaré,1035
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,1026
126861771579762,Carlos Ozorio,Carlos Ozorio,901
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,890
101384675336775,OSCAR LÓPEZ Tu Concejal,OSCAR LÓPEZ Tu Concejal,887
102109369350535,Christa Rivas,Christa Violeta Rivas Caballero,829
101557432041474,Levi Leguizamón,Levi Leguizamón,820
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,681
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,627
103546821029168,Sandra Milena Rey / Samy Rey,These ads ran without a disclaimer,372
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,205
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,199
483666425147964,Richard Ramirez,Richard Ramirez,≤100
747420075340256,El Agricultor Primero,These ads ran without a disclaimer,≤100
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,≤100
112013680926673,Fabiola Galeano,Fabiola Galeano,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
103771265752808,Vysokolán,Stephan Vysokolán,≤100
124193294267113,Medicable,These ads ran without a disclaimer,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
100365208581323,Revolución Eñame,These ads ran without a disclaimer,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
1727280190891954,FRANCE 24 Español,These ads ran without a disclaimer,≤100
519913211416574,Life Thru My Hazel Eyes,These ads ran without a disclaimer,≤100
104909819029969,"Parteria,Ginecologia Natural & Reg.Akáshico",These ads ran without a disclaimer,≤100
68793499001,UNICEF,These ads ran without a disclaimer,≤100
101163591558152,PTC Therapeutics SAM,These ads ran without a disclaimer,≤100
1150055398455917,C9N Paraguay,C9N Paraguay,≤100
517231405008910,Global Landscapes Forum,These ads ran without a disclaimer,≤100
903577146395715,Toronto Centre,These ads ran without a disclaimer,≤100
