Page ID,Page name,Disclaimer,Amount spent (MXN)
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,≤100
56713285274,Greenpeace México,Greenpeace México,≤100
105179348735917,Gestoría Social para el Bienestar,Luis Felipe Benitez Gomez,≤100
264773293005,Marko Cortés,Marko Cortés,≤100
1522195418029530,Político MX,Político MX,≤100
108819392526809,Partido Acción Nacional,Partido Acción Nacional,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
101360672304967,Preparatoria desde casa SEP,Unidev Universidad SC,≤100
112062751813437,Bachillerato en línea,Unidev Universidad SC,≤100
101243359536311,Preparatoria en línea SEP desde casa,UNIDEV Universidad SC,≤100
285058928236909,Mauricio Vila,Mauricio Vila,≤100
336331806996086,Tsunami veracruzano,Tsunami veracruzano,≤100
264419680306008,Consejo de la Comunicación,Consejo de la Comunicación,≤100
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,≤100
103395775997425,Prepa en Linea desde casa SEP,UNIDEV Universidad SC,≤100
106178698930897,Preparatoria SEP en línea,Unidev Universidad SC,≤100
119591381084317,Prepa Unidev SEP,Unidev Universidad SC,≤100
254852601222832,CEMEX México,CEMEX México,≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
121441050889181,Preparatoria Virtual Unidev,Unidev Universidad SC,≤100
300012556733023,Católicas México,Mario Bernal Gomez Llanos,≤100
1768914636668990,Andrés Atayde,Andrés Atayde Rubiolo,≤100
109152714780062,Preparatoria en línea en 6 meses SEP,Unidev Universidad SC,≤100
109610531312367,Preparatoria Desde Casa SEP,UNIDEV Universidad SC,≤100
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,≤100
206579733449,Corona,These ads ran without a disclaimer,≤100
543830382749706,Compromiso Social Mx,Compromiso Social Mx,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
109066358678273,La Fuerza de las Mujeres,La Fuerza de las Mujeres,≤100
110212481155139,El show de Nuevo León,El show de Nuevo León,≤100
106853071237547,Óscar Gutiérrez Camacho,Óscar Gutiérrez,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
110703528634325,Bachillerato Unidev SEP,Unidev Universidad SC,≤100
133478060111915,CEMEX Impacto Social,CEMEX México,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
110470775150520,Luis Quiroga,Luis Quiroga,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
104593492600513,Aquí tu informe,These ads ran without a disclaimer,≤100
2330030160374237,Balance 24,Balance 24,≤100
114643494909381,Bachillerato en 4 meses SEP,Unidev Universidad SC,≤100
104943798608724,Preparatoria en línea SEP México,UNIDEV Universidad SC,≤100
203204102812,Fundación Friedrich Naumann para la Libertad México,Alexandra Patricia Arevalo Muñoz,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
235606900176440,Macronews,Macronews,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
322210114635895,Update México,Update México,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
101701991930418,UNIDEV,UNIDEV,≤100
707874865918912,ADN Alternativa Democrática Nacional,Canek Ortega Cano,≤100
110802201854701,El Norte de México,El Norte de México,≤100
111396691609010,Juntos hacemos la luz,Juntos hacemos la luz,≤100
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,≤100
909433945747355,Sandra Pámanes,Sandra Pámanes,≤100
100292189692498,Prepa virtual SEP Mexico,Unidev Universidad SC,≤100
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",≤100
101060975683999,Vive Tepeaca,H. Ayuntamiento de Tepeaca,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
114612040724292,Tu Prepa en Línea Unidev,UNIDEV Universidad SC,≤100
160752503961,EMEEQUIS,EMEEQUIS,≤100
107713928940320,Termina tu Bachillerato en 4 meses,Unidev Universidad SC,≤100
104198335842437,Preparatoria SEP Virtual,UNIDEV Universidad SC,≤100
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,≤100
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",≤100
110929128613594,Prepa En Línea SEP,Unidev Universidad SC,≤100
320349101760473,Inboplast A.C.,Inboplast A.C.,≤100
106763384981876,La Prensa Mx,Maria Elena Reyes Garcia,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
113614754985252,Preparatoria 4 meses SEP,Unidev Universidad SC,≤100
100557755099985,Convocatorias 2023,Convocatorias 2023,≤100
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,≤100
458859544909547,DICES,DICES,≤100
106901138918730,México en Transformación,México en Transformación,≤100
1750940471890792,SUMA,"Hagámoslo Bien por una Cultura de la Legalidad, A.C.",≤100
108596547197244,Omar Cervantes Rivera,Omar Cervantes,≤100
108128157347207,Pollsmx,Diego Sotelo,≤100
229321733751889,Organización Mexicana de Traductores,These ads ran without a disclaimer,≤100
176047519101203,Códice Informativo,Códice Informativo,≤100
836061576445686,Ags Radio Tv,Ags Radio Tv,≤100
100984402720642,Preparatoria en linea SEP,UNIDEV Universidad SC,≤100
245495562137150,Mitofsky,Roy Campos,≤100
100200812059483,Nuestro Futuro,These ads ran without a disclaimer,≤100
109634395756375,Save the Children México,Save the Children México,≤100
148803438464663,MNoticias,MNoticias,≤100
164183347562623,Denuncia México,euthenics,≤100
106034232292980,Preparatoria en línea Mexico,UNIDEV Universidad SC,≤100
104878035898929,Requetemal,Resonancia Edo Mex,≤100
1545555582174942,TResearch,TResearch,≤100
