Page ID,Page name,Disclaimer,Amount spent (TWD)
119282744754924,台灣人權促進會 Taiwan Association for Human Rights,台灣人權促進會 Taiwan Association for Human Rights,≤100
215213505975,FUNDAY英語教育,These ads ran without a disclaimer,≤100
239512030682497,第一手星聞,民視新聞,≤100
850754301947812,鏡新聞,鏡新聞,≤100
593374924100942,經濟民主連合,社團法人經濟民主連合,≤100
397602236982040,三立iNEWS,三立新聞,≤100
101718182459153,天秤座戰士,Companionship Digital,≤100
125534862174582,法律萬狀通-書狀生成,法律萬狀通-書狀生成,≤100
201785650801,亞洲大學(Asia University Taiwan),亞洲大學,≤100
1603076039970206,Healthy Seed Parenting 慈慧幼苗親子學堂,These ads ran without a disclaimer,≤100
796994720374176,鳴人堂,鳴人堂,≤100
116806840188577,中華民國不動產經營管理協會,中華民國不動產經營管理協會,≤100
106286964490923,Hven Taiwan,These ads ran without a disclaimer,≤100
100362836154802,郭家和的論健研究室,These ads ran without a disclaimer,≤100
105742975534267,吳明宜,吳明宜,≤100
1603472716564539,五倍創意 vxdesign,五倍創意股份有限公司,≤100
1497733343797402,有魄力 肯服務·簡賜勝,有魄力 肯服務·簡賜勝,≤100
1645501069043806,科科性別,國立高雄師範大學,≤100
378478695837780,李艷秋的新聞夜總會,李艷秋,≤100
1503745219913314,"孫大千Sun, Ta-Chien",宜軒 李,≤100
202921733128123,黃露慧 Lulu,黃露慧,≤100
276861822357066,高金素梅(吉娃斯．阿麗),智葟 陳,≤100
938117856232411,康寧大學,惠玲高,≤100
128818803902,兩岸犇報,崇真 陳,≤100
112571907179969,玩霸教育,思揚 蘇,≤100
104478515128771,自忠學堂,Kaiwun Lin,≤100
241403045973,IC 之音 FM97.5,IC 之音 FM97.5,≤100
121504021252255,台灣金融研訓院,台灣金融研訓院,≤100
873558725999629,老天的舒心園地,These ads ran without a disclaimer,≤100
109358201564879,反廢死Q&A,天恩鄭,≤100
673035569401167,育田基金會 Mercyland,財團法人育田社會福利慈善基金會,≤100
109750505173191,黃sir開講-黃英學,黃sir開講-黃英學,≤100
241744040079991,春山出版,甘彩蓉,≤100
195094157238158,好立委 楊瓊瓔,宛儀林,≤100
521176024619313,花輪哥,傑齊 黃,≤100
739049559498402,元氣網,udn.com,≤100
1385833738386412,徐志榮,嘉玲 詹,≤100
162701220453187,新北市議員 陳永福,陳韋任,≤100
104381935820077,南方，寂寞鐵道 On The Train,貝殼放大股份有限公司,≤100
583748405017728,江怡臻,怡臻江,≤100
963067597161275,遠雄綠禾-鹽行國中重劃區,These ads ran without a disclaimer,≤100
2359567157407721,福山里里長葉德龍,榆臻陳,≤100
126826629295751,國際社會主義道路（臺灣） ISA Taiwan,國際社會主義道路（台灣）,≤100
1553668178254881,淨毒五郎 Chef Clean,志強靳,≤100
102289559026396,臺灣智庫智策顧問公司-附設教育訓練中心,These ads ran without a disclaimer,≤100
285763228705060,Hydrothermal treatment machines 伸光 亞臨界水 - 加水分解設備 - 綠色廢棄物處理系統,These ads ran without a disclaimer,≤100
101576862144790,工程師看政治,玄超 黃,≤100
112539035019376,反縣立生命園區自救會,These ads ran without a disclaimer,≤100
469562983072410,做事的議員 周勝考,做事的議員 周勝考,≤100
108696572024879,民視嘎哩供,民視新聞,≤100
