Page ID,Page name,Disclaimer,Amount spent (CAD)
939050246112788,Facebook Public Affairs,Meta,7996
106917558391358,Alliance nouvelles voies,Pathways Alliance,904
139449499417715,Pharmaprix,Pharmaprix,709
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,490
1533253713597302,Elisabeth Léger,Elisabeth Léger,347
152467601467262,BMO Groupe financier,BMO Groupe financier,236
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,199
121222984568561,Amnesty International Canada,Amnesty International Canada,177
54125409458,Oxfam-Québec,Oxfam-Québec,141
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,134
1097840090260804,National Police Federation,National Police Federation,122
214866875236330,PROMIS,Promis Immigration,110
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,109
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,106
248281845216826,Bell Canada (Français),Bell Canada,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
103947395932025,mstrishaaa,mstrishaaa,≤100
1538230646323033,SecondStreet.org,SecondStreet.org,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
336963316348550,Ucore Rare Metals Inc.,Ucore Rare Metals Inc.,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
233017897569896,Emplois en régions,Emplois en régions,≤100
103145009203143,The Next Climate Fellowship,The Next Climate Fellowship,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
114943114838621,Fuel Forward,Canadian Fuels Association,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
35715544220,Stand.earth,Stand.earth,≤100
185083894875909,Pathways to Education Canada / Passeport pour ma réussite Canada,Pathways to Education Canada,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
100969225622947,Parcours travail-études en petite enfance,These ads ran without a disclaimer,≤100
202220023130891,Bell Canada,Bell Canada,≤100
256967407720183,LEO,Léger,≤100
419813708382526,"Claude Larochelle, conseiller municipal de Fabreville","Claude Larochelle, conseiller municipal",≤100
110385933727922,Info-tabac,Info-tabac,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
117926081552324,Équiterre,Équiterre,≤100
187805263715,RÉZO,RÉZO,≤100
169042736456594,All Out,ConnectAd,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
290633408116,Le Quotidien,Le Quotidien,≤100
103940668400885,"Louise Lortie, conseillère municipale de Marc-Aurèle-Fortin","Louise Lortie, conseillère municipale",≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
192578804721073,Soraya Martinez Ferrada,Soraya Martinez Ferrada,≤100
102862259754198,MS.ThingsIsee,MS.ThingsIsee,≤100
186266941387011,BMO Financial Group,BMO Financial Group,≤100
107741980784988,Canadian Health Food Association,Canadian Health Food Association,≤100
903577146395715,Toronto Centre,Toronto Centre,≤100
168617319831578,Nature Canada,Nature Canada,≤100
405377872902754,Canada Action,Canada Action,≤100
26394435211,Canadian Cancer Society,Canadian Cancer Society,≤100
599601796904723,Humane Society International/Canada,Humane Society International/Canada,≤100
10633250963,Save the Children Canada,Save the Children Canada,≤100
539849506029629,Fondation Marie-Vincent,Fondation Marie-Vincent,≤100
110983662080224,TELUS De,These ads ran without a disclaimer,≤100
113297740077607,Canadian Energy Centre,Canadian Energy Centre,≤100
97884715512,Canadian Museum for Human Rights,Canadian Museum for Human Rights,≤100
101341720011488,ONFR+,ONFR+,≤100
148668741848610,JSpaceCanada,Press Pause Collective,≤100
96421518008,Forum for Young Canadians / Forum pour jeunes canadiens,Forum for Young Canadians / Forum pour jeunes canadiens,≤100
152759126824,Enbridge,Enbridge,≤100
11974905918,World Accord,World Accord,≤100
196322807083503,OECTA - Ontario English Catholic Teachers Association,OECTA - Ontario English Catholic Teachers Association,≤100
294859335392,University of New Brunswick,University of New Brunswick,≤100
301171466734325,Organe Communautaire HCBE-Canada,These ads ran without a disclaimer,≤100
126012407432250,Musée canadien pour les droits de la personne,Musée canadien pour les droits de la personne,≤100
80851911931,Canadian Civil Liberties Association,Canadian Civil Liberties Association,≤100
39315431246,Fair Vote Canada/Représentation équitable au Canada,Fair Vote Canada/Représentation équitable au Canada,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
658318450979357,Globe Content Studio,Globe Content Studio,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
224272420588,Centre universitaire de formation en environnement et développement durable,Centre de formation en environnement et développement durable de l'UdeS,≤100
254245404682417,C.D. Howe Institute,C.D. Howe Institute,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
134455149912301,Seva Canada,Seva Canada,≤100
428551390928740,Fondation Rideau Hall Foundation,Rideau Hall Foundation,≤100
885367448177343,Bob Zimmer MP,Bob Zimmer MP,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
1671097993122619,Children Believe,Children Believe,≤100
157003433121,SE Health,These ads ran without a disclaimer,≤100
104321259649840,CATIE,CATIE,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
2104031776483143,The Manitoba Child Care Association,The Manitoba Child Care Association,≤100
105754167560390,Ekō Canada,Ekō,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),These ads ran without a disclaimer,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
