Page ID,Page name,Disclaimer,Amount spent (BRL)
1211366248899077,Prefeitura de Duque de Caxias,Prefeitura de Duque de Caxias,1263
1608447079411218,Portal Concursos,PORTAL CURSOS PREPARATORIOS E OAB LTDA,1197
104625758942119,Siga Antenado,Siga Antenado,806
301774903545521,Brasil Paralelo,Brasil Paralelo,805
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,631
118558464851986,ACTbr,ACTbr,507
329948620416635,Marcelo Cid Heráclito Queiroz,Marcelo Cid Heráclito Queiroz,398
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,349
286725714766033,Ministério da Cultura,These ads ran without a disclaimer,337
314916388685112,Deputado Val Ceasa,Deputado Val Ceasa,329
1796853600564637,Jair Da Mendes Gomes,ADEJAIR SANCHES DE AGUIAR,327
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,300
534549993273437,CPM,These ads ran without a disclaimer,297
228232064461375,Dr. Serginho,Dr. Serginho,248
330379553673497,Oxfam Brasil,Oxfam Brasil,183
2117844631766178,ABIA - Associação Brasileira da Indústria de Alimentos,ASSOCIACAO BRASILEIRA DA INDUSTRIA DE ALIMENTOS,181
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,169
142652206199393,Aliança Pela Alimentação Adequada e Saudável,Aliança Pela Alimentação Adequada e Saudável,165
390714917933200,Elton Cristo,Elton Cristo,165
128850220504786,UNICEF Brasil,UNICEF Brasil,156
250305668489402,Professor Kenny,These ads ran without a disclaimer,152
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,138
114566450384026,Tiago Careca,Tiago Careca,130
522126697963113,Carlos Jordy,Carlos Jordy,128
854693531273065,Vereador Ricardinho Netuno,Vereador Ricardinho Netuno,124
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,112
111366113733767,Congresso Espiritismo.net,Congresso Espiritismo.net,108
159103797542,Greenpeace Brasil,Greenpeace Brasil,106
112021296931600,Mônica Lopes,IBPOM,105
710965159037838,Antônio Francisco Neto,Antônio Francisco Neto,103
104929198579247,O escobar Pro,O escobar Pro,101
260528207360293,SEPE RJ - Oficial,Sindicato Estadual dos Profissionais da Educação do Rio de Janeiro,≤100
105730118446802,Vinicius Cozzolino,Vinicius Cozzolino Abrahão,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
196638160529871,Sinait -  Sindicato Nacional dos Auditores Fiscais do Trabalho,Sinait -  Sindicato Nacional dos Auditores Fiscais do Trabalho,≤100
101969125805588,Deputada Marina do MST,Deputada Marina do MST,≤100
109374032158676,Grau P.  Ilha do Governador,These ads ran without a disclaimer,≤100
333720355130,Petrobras,Petrobras,≤100
110092218261646,Edu Moreira,Edu Moreira,≤100
282769298967792,"Vereador Marcel - Taí, Gostei","Vereador Marcel - Taí, Gostei",≤100
582678941809143,Delegada Martha Rocha,Martha Mesquita da Rocha,≤100
198849783539777,Buscofem,Buscofem,≤100
1532755897054705,TV MAIS,TV MAIS MARICÁ,≤100
132584057957,Skol,Ambev,≤100
600557210105330,Juninho Do Pneu,Juninho Do Pneu,≤100
304040639690361,Renato Cariello,Renato Cariello,≤100
101635451857577,Professora Flávia,Professora Flávia,≤100
286484764739596,Conselho de Arquitetura e Urbanismo do Brasil - CAU/BR,Triads,≤100
1913581115593685,Benny Briolly,Benny Briolly,≤100
102764012838685,Pr_f.souza,Pr_f.souza,≤100
92227023652,Governo do Estado de São Paulo,Governo do Estado de São Paulo,≤100
1549054225424161,Eduardo Moreira,These ads ran without a disclaimer,≤100
637747249894629,Tainá de Paula,Tainá de Paula,≤100
2116170495287679,Marcelo Cabeleireiro,Marcelo Cabeleireiro,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
286055808158696,Henrique Vieira,Pastor Henrique Vieira,≤100
189037821224252,Tvprefeito,tvprefeito.com,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
286980571433839,Renan Marassi,Renan Marassi,≤100
124937578129607,Leandro Peixe Rio Bonito,Leandro Peixe Rio Bonito,≤100
520803328039440,Recicla Sampa,Eco Urbis e Loga,≤100
1543027982616441,Deputada Zeidan,Rosangela Zeidan,≤100
465235726843103,Ambev,Ambev,≤100
1894520370802455,Governo do Brasil,Secretaria Especial de Comunicação Social -Governo do Brasil,≤100
109688893958305,Inner Circle Brasil,These ads ran without a disclaimer,≤100
102029654554190,Thiago Risso,Thiago Risso,≤100
107112075309505,ALÔ TONI RUSSO,ALÔ TONI RUSSO,≤100
465508674236677,Edmar Ptak,Edmar Ptak,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
703029363127813,Deputado Estadual Jari Oliveira,Deputado Estadual Jari Oliveira,≤100
337834286345988,Fundação Milton Campos,Fundação Milton Campos,≤100
105809172120438,Coalizões Audiovisuais,Coalizões Audiovisuais,≤100
1898932673653592,Festival de Inverno Rio,These ads ran without a disclaimer,≤100
242062609325601,Agenda 227,ANDI AGENCIA DE NOTICIAS DOS DIREITOS DA INFANCIA,≤100
102871027744138,Cardoso de Oliveira Advogados,Cardoso de Oliveira Advogados,≤100
173044412815511,Marcelo Arar,Marcelo Arar,≤100
196613427043958,Fiesp,FEDERACAO DAS INDUSTRIAS DO ESTADO DE SAO PAULO,≤100
104127645777846,Índia Armelau,Índia Armelau,≤100
103061151908008,André Corrêa & Luiz Antônio juntos por Valença,André Correa,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
100835656364567,Folha de Seropédica,Folha de Seropédica,≤100
224021551012451,Gerando Falcões,Gerando Falcões,≤100
258088921369,TOTVS,These ads ran without a disclaimer,≤100
1333583893323350,Edson Santos,Edson Santos,≤100
169884287209774,Glauco Kaizer,Glauco Kaizer,≤100
1017365035081510,Gladys Nunes,Edita Fácil Marketing,≤100
344484892246127,CCE - PUC- Rio,FACULDADES CATOLICAS,≤100
100731869738214,Notícia Brasil,These ads ran without a disclaimer,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
116397561369212,allanperfeito,These ads ran without a disclaimer,≤100
118558464851986,ACTbr,These ads ran without a disclaimer,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
106312705760381,Formação Conservadora,Formação Conservadora,≤100
377530602439048,Diogo Acosta,These ads ran without a disclaimer,≤100
738739386295684,Dr. Rubão,Dr. Rubão,≤100
117509613377183,Imperial Odontologia,These ads ran without a disclaimer,≤100
436939893045486,Marcos Abrahão,Marcos Abrahão,≤100
487358637978920,Governo do Tocantins,Governo do Tocantins,≤100
675193629265637,Videocamp,Instituto Alana,≤100
111750668533737,Stephanie Aline,Stephanie Aline,≤100
2259967774286655,Vanderson Bento,Vanderson Bento,≤100
1172612036132907,Penha Bernardes,Penha Bernardes,≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
475113842596525,Museu do Amanhã,These ads ran without a disclaimer,≤100
110798421152955,Vereador Maurício BM,Vereador Maurício BM,≤100
428795217537762,Rodolfo Nogueira,Rodolfo Nogueira,≤100
112208748024338,Agência Rockn - Marketing de Resultados,Agência Rockn - Marketing de Resultados,≤100
1254424107999989,Vereador Kiko Brando,Vereador Kiko Brando,≤100
142652206199393,Aliança Pela Alimentação Adequada e Saudável,These ads ran without a disclaimer,≤100
960736413970149,Tonhão,Tonhão,≤100
641152829574820,Leandro Guimarães,Leandro Guimarães,≤100
190833037616321,Jornal Extra,Jornal Extra,≤100
1703010579956133,Eleições 2024 - Cursos Online,Curso Eleitoral,≤100
517712008679531,Helio Lopes,Helio Lopes,≤100
804420752984622,Luiz  Ramos Filho,Luiz Antonio da Costa Ramos,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
162297750451425,Criança e Consumo,Instituto Alana,≤100
100833344855408,Rogério Amorim,Rogério Amorim,≤100
219825344705412,Deputado André Corrêa,André Correa,≤100
889885451156333,Alexandre Martins,Alexandre Martins,≤100
228301373863551,Agência Pública,Agência Pública,≤100
249383531739005,Pedro Paulo,Pedro Paulo,≤100
102499684669319,Márcio Lemos,Márcio Lemos,≤100
100861099364614,Solar Games,These ads ran without a disclaimer,≤100
