Page ID,Page name,Disclaimer,Amount spent (CAD)
939050246112788,Facebook Public Affairs,Meta,7684
106917558391358,Alliance nouvelles voies,Pathways Alliance,828
139449499417715,Pharmaprix,Pharmaprix,720
367773226675582,The Home Depot,The Home Depot,469
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,446
168724059831514,Desjardins,Desjardins,348
1533253713597302,Elisabeth Léger,Elisabeth Léger,345
115835521825983,UNHCR Canada,UNHCR Canada,249
152467601467262,BMO Groupe financier,BMO Groupe financier,238
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,201
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,196
121222984568561,Amnesty International Canada,Amnesty International Canada,189
261752512263,Canadian Red Cross,Canadian Red Cross,179
114990521809,Desjardins Group,Desjardins Group,147
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,137
19750184960,Greenpeace Canada,Greenpeace Canada,119
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,118
1097840090260804,National Police Federation,National Police Federation,116
26394435211,Canadian Cancer Society,Canadian Cancer Society,102
103947395932025,mstrishaaa,mstrishaaa,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
54125409458,Oxfam-Québec,Oxfam-Québec,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
214866875236330,PROMIS,Promis Immigration,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
248281845216826,Bell Canada (Français),Bell Canada,≤100
24235835555,Kids Help Phone,Kids Help Phone,≤100
599601796904723,Humane Society International/Canada,Humane Society International/Canada,≤100
114943114838621,Fuel Forward,Canadian Fuels Association,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
35715544220,Stand.earth,Stand.earth,≤100
233017897569896,Emplois en régions,Emplois en régions,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
202220023130891,Bell Canada,Bell Canada,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
186898398016771,FRONT - Femmes Regroupées en Options Non Traditionnelles,FRONT - Femmes Regroupées en Options Non Traditionnelles,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
103940668400885,"Louise Lortie, conseillère municipale de Marc-Aurèle-Fortin","Louise Lortie, conseillère municipale",≤100
185083894875909,Pathways to Education Canada / Passeport pour ma réussite Canada,Pathways to Education Canada,≤100
151415004877917,Institut économique de Montréal,Institut économique de Montréal,≤100
109688795180129,The Rover,Indiegraf Media,≤100
169042736456594,All Out,ConnectAd,≤100
102862259754198,MS.ThingsIsee,MS.ThingsIsee,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
107741980784988,Canadian Health Food Association,Canadian Health Food Association,≤100
256967407720183,LEO,Léger,≤100
290633408116,Le Quotidien,Le Quotidien,≤100
903577146395715,Toronto Centre,Toronto Centre,≤100
186266941387011,BMO Financial Group,BMO Financial Group,≤100
405377872902754,Canada Action,Canada Action,≤100
419813708382526,"Claude Larochelle, conseiller municipal de Fabreville","Claude Larochelle, conseiller municipal",≤100
10633250963,Save the Children Canada,Save the Children Canada,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
168617319831578,Nature Canada,Nature Canada,≤100
112496545242184,Meta Newsline,These ads ran without a disclaimer,≤100
539849506029629,Fondation Marie-Vincent,Fondation Marie-Vincent,≤100
428551390928740,Fondation Rideau Hall Foundation,Rideau Hall Foundation,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
108841190581997,Fairness Alberta,Fairness Alberta,≤100
230448456985193,Elections Ontario,Elections Ontario,≤100
120498064320542,Personal Yoga Coach,These ads ran without a disclaimer,≤100
153447518036926,Kiehl's,These ads ran without a disclaimer,≤100
113297740077607,Canadian Energy Centre,Canadian Energy Centre,≤100
180862678644381,Ontario NDP,Ontario NDP,≤100
96421518008,Forum for Young Canadians / Forum pour jeunes canadiens,Forum for Young Canadians / Forum pour jeunes canadiens,≤100
