Page ID,Page name,Disclaimer,Amount spent (USD)
122393807842447,U.S. Embassy Rangoon,an advertiser in Myanmar,≤100
110456411440371,Doh Hlay,an advertiser in Myanmar,≤100
2074476209434546,Happy Healthy Myanmar  ပျော်ရွှင်ကျန်းမာ တို့မြန်မာ,an advertiser in Myanmar,≤100
2074476209434546,Happy Healthy Myanmar  ပျော်ရွှင်ကျန်းမာ တို့မြန်မာ,These ads ran without a disclaimer,≤100
1584183878552505,Institute for Strategy and Policy- Myanmar,an advertiser in Myanmar,≤100
102446936120852,Myanmar Refugee Lifeline,These ads ran without a disclaimer,≤100
245146562769360,Zifam Lady,These ads ran without a disclaimer,≤100
256096381430228,DreamWorks Asia Pacific,These ads ran without a disclaimer,≤100
111930026820187,Facia Premium Myanmar,These ads ran without a disclaimer,≤100
170849806451930,SHUYA,These ads ran without a disclaimer,≤100
148548965168926,NSF,These ads ran without a disclaimer,≤100
121860194580271,Vladimir Zakharov,These ads ran without a disclaimer,≤100
100464882203544,Myanmar Federalism Hub,These ads ran without a disclaimer,≤100
318711818130,Boot Camp Digital,These ads ran without a disclaimer,≤100
131189377574,MDPI,These ads ran without a disclaimer,≤100
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100
