Page ID,Page name,Disclaimer,Amount spent (SEK)
126840196572,Kia Sweden,Kia Sweden,376
151159271594797,Systembolaget,Systembolaget,≤100
126567104406,Hyresgästföreningen,Hyresgästföreningen,≤100
371791194529,Världsnaturfonden WWF,Världsnaturfonden WWF,≤100
608975645850217,Vattenfall,Vattenfall Sverige,≤100
122854408319,Hjärt-Lungfonden,Hjärt-lungfonden,≤100
111630258867610,Röda Korset,Röda Korset,≤100
382243262003,Plan International Sverige,Plan International Sverige,≤100
197334613725511,Act Svenska kyrkan,Act Svenska kyrkan,≤100
114526821939129,Arla,Arla,≤100
95735961890,Greenpeace Sverige,Greenpeace Sverige,≤100
72659261793,Rädda Barnen,Rädda Barnen,≤100
162985227114132,Skellefteå Kraft,Skellefteå Kraft,≤100
90882504375,Svenskt Näringsliv,Svenskt Näringsliv,≤100
109886133732943,RESCUE - Sverige,RESCUE - Sverige,≤100
643137272398136,Sverige för UNHCR,Sverige för UNHCR,≤100
153028052500,Kvinna till Kvinna,Stiftelsen Kvinna till Kvinna,≤100
68115370786,Läkare Utan Gränser (MSF),Läkare Utan Gränser/ Médecins sans Frontières (MSF Sweden),≤100
59324455950,UNICEF Sverige,UNICEF Sverige,≤100
103296115466644,Skattenytta,Kommissionen för Skattenytta,≤100
127247477329764,Studiefrämjandet,Studiefrämjandet,≤100
153270724787,Amnesty International Sverige,Amnesty International Sverige,≤100
314872662206,Ekonomifakta,Ekonomifakta,≤100
188616781161573,World Animal Protection Sverige,World Animal Protection Sverige,≤100
161213770567846,Operation Smile Sverige,Operation Smile Sverige,≤100
273053169937029,ClimateHero,ClimateHero,≤100
518144408210153,Våra barns klimat,Våra barns klimat,≤100
369582590803,Dagens ETC,ETC-tidningarna,≤100
163820136238,LO Sverige,Landsorganisationen Sverige,≤100
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100
42676805259,Diakonia,Diakonia,≤100
91217182731,Nordiska museet,Nordiska museet,≤100
104952875797501,Carina Ohlsson,Svenska socialdemokrater i Europaparlamentet,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
676246449160270,Sverigedemokraterna,Sverigedemokraterna,≤100
186513678039755,Fortum,Fortum Sverige,≤100
576845979156129,Techarenan,Techarenan,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,≤100
244897208924797,Arbetet,Arbetet,≤100
328754490337,Vårdförbundet,Vårdförbundet,≤100
173745622660246,Bring Sverige,Bring Sverige,≤100
116925568090841,MiljonKungen,These ads ran without a disclaimer,≤100
147130095338054,Unga Reumatiker,Unga Reumatiker,≤100
195379633820701,Svenskt Kött,Svenskt Kött,≤100
209271425846739,Open Doors Sverige,Open Doors Sverige,≤100
18880778360,ActionAid Sweden,ActionAid Sweden,≤100
732284166977797,Odlarna.se,Odlarna.se,≤100
273402369438867,By Billgren,By Billgren AB,≤100
379686162129542,Svea Bank,Svea Ekonomi,≤100
237146235237,Timbro,Tankesmedjan Timbro,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
1797724450537743,GoClimate,GoClimate,≤100
105345278410827,Frälsningsarméns sociala arbete,Frälsningsarmén,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
320930784643530,Storasyster,Storasyster,≤100
8040892957,Socialdemokraterna,Socialdemokraterna,≤100
1498384680401285,Altinget.se,Altinget,≤100
108492218918,IF Metall,IF Metall,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
902764029818093,Childxfoundation,Stiftelsen Child10,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
166406746310,Resumé,Resumé,≤100
1439778006254125,Evin Incir,Socialdemokraterna i Europaparlamentet,≤100
1834885946761575,DB Schenker i Sverige,DB Schenker i Sverige,≤100
112338252157105,Viskadalen,Viskadalen,≤100
245214805905370,Konkret,Opulens Förlag AB,≤100
45101268520,SSU,SSU,≤100
140038609395696,Lif,LIF - de forskande läkemedelsföretagen,≤100
334691179891,Swedavia,These ads ran without a disclaimer,≤100
767749640051136,Heléne Fritzon,Socialdemokraterna i Europaparlamentet,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
130927360876045,Tidningen Näringslivet,Tidningen Näringslivet,≤100
100261020152077,Väsbymoderaterna,Väsbymoderaterna,≤100
234172635050,Forum för levande historia,Forum för levande historia,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
393959767360779,Sverigedemokraterna Region Skåne,Sverigedemokraterna Region Skåne,≤100
110605492300,RFSL,RFSL,≤100
287880713020478,Rörelsen,Rörelsen,≤100
10150161538825010,Medborgarskolan,Medborgarskolan,≤100
113710601984970,Barnfonden,Barnfonden,≤100
78227917578,Bohusläningen,Bohusläningen,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
369394169798855,Raoul Wallenberg Academy,Raoul Wallenberg Academy,≤100
129841741852473,Folkhälsodalen,Folkhälsodalen,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
212604496324,Fackförbundet ST,Fackförbundet ST,≤100
197762513603868,MÄN,MÄN,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
964870226927385,Svensk biblioteksförening,Svensk biblioteksförening,≤100
279974638809211,Oxfam Sverige,Oxfam Sverige,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
146593541117,nwt.se,NWT Media AB,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
179931025357058,Kommunal,Kommunal,≤100
369337099772743,Skanska Sverige,Skanska Sverige,≤100
650986664955228,"Myndigheten för ungdoms- och civilsamhällesfrågor, MUCF","Myndigheten för ungdoms- och civilsamhällesfrågor, MUCF",≤100
109098320518639,Dogoodel.,DoGood EL,≤100
116694038124703,Lkkass1,These ads ran without a disclaimer,≤100
