Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,6931588
1182989151803018,M Hasanuddin Wahid,Kebangkitan Bangsa,4102838
106397652451725,Barisan Biru Langit,Barisan Biru Langit,3043938
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,931313
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,695038
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,505586
100649018546817,GanjarFans,GanjarFans,389393
102793242742002,Jaksapedia,JAKSAPEDIA,289661
111864151754055,Esensi TV,Esensi Tv,282284
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,110243
102656349157647,Tugimanisme,Tugimanisme,102782
292939164731691,Relawan Herviano,Relawan Herviano,98626
1547369918837496,Zulkifli Hasan,Media Center PAN,81040
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,74061
338740510222539,"Rohmat Marzuki, S.Hut - Sarjana Kehutanan Mbangun Deso",Rohmat Marzuki,73287
101228692503239,Opini Publik,Opini Publik,64154
107451398732660,Teman Dito,Teman Dito,63409
106690092440342,Pemilu KIT,Ramdan Casmara,60593
39253583478,PDI Perjuangan,PDI Perjuangan,51790
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,47238
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,34059
104953822603556,Mas Irsad 2024,Mas Irsad,31280
172623783230266,Fraksi PKS DPRD Kota Yogyakarta,Dzikri Asykarullah,31056
335546226915564,Generasi Melek Politik,Generasi Melek Politik,30722
110952238516382,Kiki Daliyo,Kiki Daliyo,29994
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,29379
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,28727
103817945830465,Sobat Dito,Sobat Dito,28668
104427162506872,Fakta Anies,Fakta Anies,28298
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,27254
1165819730216749,Global Ehsan Relief Indonesia,Global Ehsan Relief Indonesia,25089
100248349384577,Jateng Dukung Ganjar,Ganjar Nusantara Indonesia,23895
197545083607941,Harian Kompas,Harian Kompas,23138
1620632751542044,Isyana Bagoes Oka,Partai Solidaritas Indonesia,22840
105903795626960,Ruangcuan.com,Ruangcuan.com,22209
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,21531
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,20616
165114026832502,Grace Natalie,Partai Solidaritas Indonesia,19773
1359754127394254,Kick Avenue,These ads ran without a disclaimer,19674
2319677318350751,Sintiya Rahma,Sintiya Rahma,17250
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,13824
113611098398764,Persepsi Politik,Firza Arzanda,13370
225743208016201,Grace Anastasia PSI,Partai Solidaritas Indonesia,13365
349963858704476,Komit Digital,Komit Digital,13089
1500140530273695,Kimia Farma Care,Kimia Farma,11809
102273039070802,Info Terkini,Muhammad Miftakhunnaim,11221
273270209855671,RER,These ads ran without a disclaimer,11063
106287625764574,Teman Dito,Barry Eko Lesmana,11058
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,10350
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,8270
108511588277325,Galeria Konveksi,Solehudin,7110
582402568517453,Coretan Kehidupan,Coretan Kehidupan,5909
1413233442285275,Prabowo Untuk NKRI,Prabowo Untuk NKRI,5896
173776079818775,Saiful Mujani,Saidiman,5557
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,5552
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,5469
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,5278
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,4994
255601878216867,Komisaris Politik,Komisaris Politik,4738
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,4373
108181075027260,CSI Consultant,These ads ran without a disclaimer,4355
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,4217
106004407402000,Cakap Politik,Cakap Politik,4082
102992659323593,Komit Studio,Komit Studio,3784
100616339429546,fabriek.badjoe,These ads ran without a disclaimer,3571
312490859193724,mensbatik,Bayu Setayudha,3478
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,3102
103115509465525,Achmad Fauzi Wongsojudo SH. MH.,Cak Fauzi JATIM,2975
115139881566445,Gerald Milhan Nahuway,Gerald Milhan Nahuway,2587
116715223517954,YouSee Indonesia,YouSee Indonesia,2522
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,2316
104843487722931,Portal Islam id,Portal Islam ID,2267
