Page ID,Page name,Disclaimer,Amount spent (EUR)
81753537108,TotalEnergies,TotalEnergies,≤100
51624954766,Galeries Lafayette,Galeries Lafayette,≤100
122037308191612,Make.org,Make.org,≤100
173159234432,UNICEF France,UNICEF France,≤100
39435457457,Greenpeace France,Greenpeace France,≤100
93745060700,CARE,CARE France,≤100
105433001916166,Brut.Adnetwork,BRUT SAS,≤100
123875660969932,ENGIE,ENGIE,≤100
384955301529344,Institut du Cerveau - Paris Brain Institute,Institut du Cerveau - Paris Brain Institute,≤100
170226609767630,AXA,AXA,≤100
100707905881,Plan International France,Plan International France,≤100
129740893750695,Sexosafe.fr,Santé Publique France,≤100
730681673751055,"Médicis, la mutuelle retraite des indépendants et entrepreneurs",Mediaplus France,≤100
335868279790722,CIWF France,CIWF France,≤100
14053295787,Oxfam France,Oxfam France,≤100
840901192703231,Groupe Identité et Démocratie - France,Groupe Identité et Démocratie - France,≤100
9025047571,Amnesty International France,Amnesty International France,≤100
116070051527,Mediapart,Mediapart,≤100
113096307692289,ADF International France,ADF International,≤100
128938130499216,Fepem - Fédération des particuliers employeurs de France,FEPEM,≤100
114676815236667,AIDES,AIDES,≤100
107898832590939,European Commission,European Commission,≤100
100255681599847,Veolia France,Veolia,≤100
5755303613,La Chaîne de l'Espoir,La Chaîne de l'Espoir,≤100
271026783614,Fondation ARC pour la recherche sur le cancer,Fondation ARC pour la recherche sur le cancer,≤100
100140410085507,350 France,350 France,≤100
79566127213,Challenges,Challenges.fr,≤100
178362315106,European Parliament,European Parliament,≤100
100160149099313,Justice Initiative,Justice Initiative,≤100
566508133498745,Klorane Botanical Foundation,Klorane Botanical Foundation,≤100
152835304742765,Les Petits Frères des Pauvres,Les Petits Frères des Pauvres,≤100
139547456092649,Ufo Distribution,UFO,≤100
256197435586,Handicap International - Humanity & Inclusion,Handicap International,≤100
26907085049,Scouts et Guides de France,Scouts et Guides de France,≤100
106554597767346,UNHCR France,UNHCR France,≤100
107808105469097,La Dianétique - France,Digitalis,≤100
217145431660305,Syndicat CFTC,Syndicat CFTC,≤100
1598764970362891,Jordan Bardella,Jordan Bardella,≤100
1466667490217580,Arp Sélection,ARP Sélection,≤100
305260146234994,Geres,Geres,≤100
124821480532,Max Havelaar France,Max Havelaar France,≤100
