Page ID,Page name,Disclaimer,Amount spent (COP)
110578875070860,viveelmeta.com,Vive El Meta,116097
1622001728047397,Harman Alcalde,Harman Alcalde,49287
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,13785
105894917487205,Rigoberto cañon,Rigoberto cañon,4943
1147318942107929,Todos Somos Una,DEBRAIN LLC,4147
1119413181474050,El Avispero Mov,Movilizatorio,4049
366661700340694,Carlos Javier Navas M,Carlos Javier Navas Murillo,3900
1766366823576506,La Paz Querida,La Paz Querida,3862
179003239458192,Jorge Humberto Rangel,Jorge Rangel,1941
2327643077472100,Instituto Educativo Digital,Instituto Educativo Digital,1523
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,1322
643513979193133,Unidos por Beatriz,Neuma,898
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,756
407615769604377,Mutante,Fundación Mutante,687
838927469815494,Diana Diago,Diana Marcela Diago,631
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,564
765302097170348,Línea Cero,Linea Cero,545
108459260282,Universidad La Gran Colombia,Universidad La Gran Colombia,508
1649671688486614,Juan Carlos Muñoz Sepulveda,Juan Carlos Sepulveda Muñoz,397
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,381
108875804858437,Antimilitantes,Antimilitantes,379
1102089866560913,Boyacá Noticias,Diego Alexander Perez Sanabria,329
1699094717042360,Tania Fernández Sánchez,Tania Fernández Sánchez,297
204435366254477,IETA - Instituto de Estudios Técnicos Aeronáuticos,William Guillermo Delgado Lopez,262
1823807254333065,Soy Más País,Soy Mas Pais,218
460297427472944,Corporación  Educativa Politécnico La Salle,Corporación Educativa Politécnico La Salle,214
835710939898329,Paulina Aguinaga,Paulina Aguinaga,205
101170393279528,Rodrigo Villalba Mosquera,Martha Diaz,179
201504926957834,Luis M. Carvajalino,Luis Manuel Carvajalino Quin,174
101124396205761,Bono Familia,These ads ran without a disclaimer,169
1314470175266037,Liderazgo politico,Mauricio Florez-Morris,138
1150942755027141,MMconsultor,MMconsultores,128
1379933302305788,Colegio Gimnasio Americano,Colegio Gimnasio Americano,117
33735247931,Néstor Brugés,Néstor Brugés,116
328788654224284,JuancamiloNews,Juan Camilo Jaramillo Ospina,105
333652197285167,Jorge Ramírez,Jorge Hernan Ramirez Barreto,≤100
105335374795234,Alcaldía de Pandi,Alcaldía Municipal de Pandi,≤100
381464961911270,Cruz Roja Antioquia,Cruz Roja Colombiana Seccional Antioquia,≤100
796134277395174,Luis Francisco Ruiz Aguilar,Luis Francisco Ruiz Aguilar,≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
110095518587579,Verdad & Pruebas,Verdad & Pruebas,≤100
515010172233659,Alvaro Mantilla,Alvaro Mantilla,≤100
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,≤100
106892197676696,Pedro León Martínez,Pedro León Martínez Sánchez,≤100
415910721915879,Hector Fabio Velasco Hernandez,Hector Fabio Velasco,≤100
446016199240073,SERGIO MENDOZA,Sergio Mendoza,≤100
110100800578531,Zalvadora,These ads ran without a disclaimer,≤100
104592994602207,Felipe Robledo,Felipe Arturo Robledo Martínez,≤100
789907401124930,Partido Humanista De Colombia,David Nassar Moor,≤100
319549428716940,Maria Luisa Lima,These ads ran without a disclaimer,≤100
100774642800594,Jovi Netta,These ads ran without a disclaimer,≤100
