Page ID,Page name,Disclaimer,Amount spent (PYG)
114574908102864,Alianza VAMOS Por Boquerón,Alianza Vamos Por Boquerón,17666
118776213294753,Atenil Paraguay,Atenil Paraguay,10385
102266292553995,Sucia Política,Diego Ricardo Ramírez,9707
102963512483270,PyElige,PY Elige,8981
241512319274531,Sixto Pereira,Sixto Pereira,8565
325540631525675,En La Tecla,En la Tecla,4955
110447625137045,Pilar Callizo,PautaPY,3779
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,3679
153958777947957,Paulo Reichardt,Paulo Reichardt,2640
109626041763537,Natalicio Chase,Global Agencia,1872
114979542421407,Kattya González,These ads ran without a disclaimer,1711
102649292598442,Senador Hugo Richer,Senador Hugo Richer,1639
102917519228790,Bruno Defelippe,Bruno Defelippe,1456
517426394969535,Ricardo Canese,Ricardo Canese,1049
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,907
113351910838827,Alma Cívica,Alma Cívica,906
1510805942583059,Norma Zarate de Monges,Norma Zarate,855
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,693
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,669
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,603
100445112671378,Fernando Camacho Senador 2023,Norma Graciela Ávalos Lezcano,445
103790065833334,Movimiento Humanista y Solidario,Movimiento Humanista y Solidario,390
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,387
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,261
100272188033018,Marcos Rojas Concejal Departamental 2023,Marcos Sebastian Rojas Madrigal,211
103429818624929,Edu Garay,Eduardo Garay,210
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,196
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,169
181461032397199,Billy Vaesken,Billy Vaesken,130
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,103
483666425147964,Richard Ramirez,Richard Ramirez,≤100
107280817646184,Estefi Careaga,Estefanía Maria Careaga Cacace,≤100
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,≤100
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,≤100
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,≤100
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,≤100
110988551804080,Dany Agüero Concejal,Juan Daniel Aguero Rotela,≤100
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,≤100
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,≤100
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,≤100
827366190936708,Valeria Ferreyra,These ads ran without a disclaimer,≤100
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,≤100
105787598141250,Ever Rojas Borja,IMAGEN DE GOBIERNO,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
107860488531638,David Cardozo,Adolfo David Cardozo,≤100
105837975790261,,Marlene Elisabet Gonzalez Villanueva,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
1468570519872644,Santiago Peña,PRANA SA,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
698974256785676,Bayer Cono Sur,These ads ran without a disclaimer,≤100
104367682387634,Emtop Paraguay,These ads ran without a disclaimer,≤100
104192479163508,estudio_africa,These ads ran without a disclaimer,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
