Page ID,Page name,Disclaimer,Amount spent (PYG)
111531544527571,"Luis Silva, Gobernador","Luis Silva, Gobernador",105458
1468570519872644,Santiago Peña,PRANA SA,56112
109626041763537,Natalicio Chase,Global Agencia,46593
532716330164048,Sole Núñez,Sole Núñez,23551
102917519228790,Bruno Defelippe,PautaPY,14377
102266292553995,Sucia Política,Diego Ricardo Ramírez,12516
241512319274531,Sixto Pereira,Sixto Pereira,11899
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,8861
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,7686
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,7231
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,7231
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,7231
110447625137045,Pilar Callizo,PautaPY,6698
725834240910220,Noticiero Paraguay,Noticiero Paraguay,6453
102963512483270,PyElige,PY Elige,6079
106506085341990,Raúl Portillo,Rodney Zorrilla Ortiz,4722
113351910838827,Alma Cívica,Alma Cívica,3877
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,2965
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,2733
106742348776811,Gustavo Penayo Medina Concejal Departamental 2023,Edgar Ivan Gonzalez Ocampo,2708
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,2564
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,2430
102649292598442,Senador Hugo Richer,Senador Hugo Richer,2389
222961017827862,Edgar Olmedo,Edgar Olmedo,2177
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,2174
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,2044
325540631525675,En La Tecla,En la Tecla,1926
517426394969535,Ricardo Canese,Ricardo Canese,1796
397788123735216,Pey Vargas,Pedro Jose Emmanuel Vargas Carnibella,1758
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,1735
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,1667
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,1424
153958777947957,Paulo Reichardt,Paulo Reichardt,1365
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,1259
196599783696918,Efrain Alegre,Efrain Alegre,1112
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,1106
1510805942583059,Norma Zarate de Monges,Norma Zarate,922
192161474526084,Luis Fretes Senador,Luis Fretes Senador,914
108154268869735,Dr. Vicente Fariña Senador,William Andrés Campuzano Ruiz,823
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,755
219727944899311,Tu Diario Cooperativo,Armando Daniel Urbieta,732
1480283795370502,Jorge Avalos Mariño Diputado Nacional,Omar Fretes,714
1753251591598763,Dani Mujica,Dani Mujica,679
483666425147964,Richard Ramirez,Richard Ramirez,650
105787598141250,Ever Rojas Borja,IMAGEN DE GOBIERNO,638
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,575
196599783696918,Efrain Alegre,These ads ran without a disclaimer,569
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,564
107280817646184,Estefi Careaga,Estefi Careaga,560
105587720883344,Bettina Aguilera,Bettina Rosmary Aguilera Paniagua,494
107280817646184,Estefi Careaga,Estefanía Maria Careaga Cacace,485
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,384
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,378
405176719648043,Dr. César Meza Bría,Esteban Giovanni Fortunatti,369
109734178710591,Sergio Coronel Concejal Departamental 2023,Sergio Coronel Ovelar,358
103429818624929,Edu Garay,Eduardo Garay,321
881571071938611,Radar Social TV,Armando Daniel Urbieta,270
1842745336038461,Obras Civiles - Universidad de Santiago,These ads ran without a disclaimer,219
116874201329675,Jorge Galeano Senador 2023,Leticia Galeano Rodriguez,187
103790065833334,Movimiento Humanista y Solidario,Movimiento Humanista y Solidario,160
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,159
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,139
109700221917436,Rodrigo Blanco Amarilla,Rodrigo Blanco Amarilla,122
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,≤100
100899746165808,"Derlis Maidana ""Comando Itapúa""",Ana Beatriz Sosa De Kaczuruk,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
108956608577334,Gaspar Centurión,Gaspar Centurión,≤100
105837975790261,Marlene González Villanueva,Marlene Elisabet Gonzalez Villanueva,≤100
613341488786700,Miguel Del Puerto,Miguel Angel Del Puerto Silva,≤100
108839041769929,José López 2023,Hugo Alfonso Aquino Diaz,≤100
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,≤100
728191990526103,Nelson Espinola,Nelson Espinola,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
