Page ID,Page name,Disclaimer,Amount spent (EUR)
1806220812928034,Unser Vorarlberg,Unser Vorarlberg,≤100
1697898137102698,Christof Bitschi,Vorarlberger Freiheitliche - FPÖ,≤100
1660071144087431,Karl Nehammer,Volkspartei,≤100
1977684662509834,Herbert Kickl,FPÖ,≤100
15078244418,Volkspartei,Volkspartei,≤100
124468054313069,Europäisches Parlament Österreich,Europäisches Parlament Österreich,≤100
32984679070,Greenpeace Österreich,Greenpeace Österreich,≤100
204532472901378,Arbeiterkammer Vorarlberg,AK Vorarlberg,≤100
122432717779,ÖH - Österreichische Hochschüler_innenschaft,ÖH - Österreichische Hochschüler_innenschaft,≤100
162282402150706,exxpress.at,web eXXpress Medien Holding GmbH,≤100
136345101209,VGT Austria,VGT Austria,≤100
1648447185409375,"Bundesministerium für Land- und Forstwirtschaft, Regionen und Wasserwirtschaft","Bundesministerium für Land- und Forstwirtschaft, Regionen und Wasserwirtschaft",≤100
179480532112410,Licht für die Welt,Licht für die Welt,≤100
94967955198,Die Grünen Vorarlberg,Die Grünen Vorarlberg,≤100
143074097483,SOS-Kinderdorf Österreich,SOS-Kinderdorf Österreich,≤100
36714973506,VIER PFOTEN,VIER PFOTEN,≤100
169051073236170,FPÖ,FPÖ,≤100
163811269488,CARE Österreich,CARE Österreich,≤100
104525294314108,Wärme aus Holz,Österreichischer Biomasse-Verband,≤100
205710866133426,klimaaktiv,"Bundesministerium für Klimaschutz, Umwelt, Energie, Mobilität, Innovation und Technologie (BMK)",≤100
59212737281,UNICEF Österreich,UNICEF Österreich,≤100
1326183970737367,OMV,OMV,≤100
243225039137708,Beate Meinl-Reisinger,NEOS,≤100
30925241455,Amnesty International Austria,Amnesty International Österreich,≤100
107898832590939,European Commission,European Commission,≤100
257004377764694,Universität Wien,Universität Wien,≤100
674089153034374,Zack Zack,Zack Zack,≤100
105135271658624,Austria for Life,Verein LIFE+ | AUSTRIA FOR LIFE,≤100
79935247286,GRAS - Grüne & Alternative Student_innen,GRAS - Grüne & Alternative Student_innen,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
111622348401719,Fernwärme,Fernwärme,≤100
134093926635579,Grüne Wirtschaft,Grüne Wirtschaft,≤100
143456819025728,SPÖ Steiermark,SPÖ Steiermark,≤100
111997548180657,Materie,NEOS Parlamentsklub,≤100
575477015936411,BMI - Bundesministerium für Inneres,BMI - Bundesministerium für Inneres,≤100
103606522565139,Oecolution Austria,oecolution austria - Initiative zur nachhaltigen Standortentwicklung,≤100
109454438422150,LOOKAUT,Wirtschaftskammer Österreich,≤100
226524850754047,Diözese St. Pölten,Diözese St. Pölten,≤100
1553709981598439,Bundesministerium für Arbeit und Wirtschaft,Bundesministerium für Digitalisierung und Wirtschaftsstandort,≤100
456681887737163,Arbeit&Wirtschaft Blog,Arbeit&Wirtschaft Blog,≤100
101289218907718,Web News,These ads ran without a disclaimer,≤100
371579379524511,Wollywood by Thomas Wollner,Thomas Wollner,≤100
104349791806207,Neue Zeit Burgenland,Neue Zeit,≤100
107893377544554,Gesunde Arbeit,Gesunde Arbeit,≤100
118665682807424,Moment Magazin,Momentum Institut,≤100
1553709981598439,Bundesministerium für Arbeit und Wirtschaft,Bundesministerium für Arbeit und Wirtschaft,≤100
131167621794613,Verpackung mit Zukunft,Plattform Verpackung mit Zukunft,≤100
105276629552333,Österreichisches Parlament,Österreichisches Parlament,≤100
248450014269,ServusTV,ServusTV,≤100
74814102052,Magenta Telekom,Magenta Telekom,≤100
328839920495984,Ölz Meisterbäcker,Ölz Meisterbäcker,≤100
141122182573017,World Vision Österreich,World Vision Österreich,≤100
555175241187633,Siemens Österreich,Siemens Österreich,≤100
364093897023468,FSG - Fraktion Sozialdemokratischer GewerkschafterInnen,FSG,≤100
106762841405635,Neue Heimat Tirol,Neue Heimat Tirol,≤100
106521958349398,Marktgemeinde Premstätten,Marktgemeinde Premstätten,≤100
974743059325089,Viessmann,These ads ran without a disclaimer,≤100
2548846028523686,USR PLUS Austria,Partidul Uniunea Salvati Romania,≤100
107152329360788,Arbeiterkammer,Arbeiterkammer,≤100
113012851709335,ACKER Magazin,ACKER Medien GmbH,≤100
1378265592489944,Neue Zeit,NeueZeit.at,≤100
108940847901742,Wolfgang Kieslich,Wolfgang Kieslich,≤100
100494899679644,Hans Peter Doskozil,SPÖ Burgenland,≤100
687266901320958,Peter Wurm,Peter Wurm,≤100
