Page ID,Page name,Disclaimer,Amount spent (MXN)
109175599170805,Cuauhtémoc Ochoa Fernández,Cuauhtémoc Ochoa Fernández,1078
110545181905650,El Hidalguense Digital,Anabell Alanis Jurado,501
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,483
186073704903313,México elige,México Elige,450
107706072301233,La Gaceta de Hidalgo,La Gaceta de México,430
119387257788908,Noticias al Día Hidalgo,Noticias al Día,420
264773293005,Marko Cortés,Marko Cortés,403
611053902572622,Focus Mx,Focus Mx,377
923633637651202,Morena Sí,Morena Sí,325
117194212331544,Edoméx Te Informa,Edomex Te Informa,267
1614424252123206,PAN Estado de México,Partido Acción Nacional Estado de México,237
106181368002656,Ricardo Islas Salinas,Regidor Ricardo Islas Salinas,205
108819392526809,Partido Acción Nacional,Partido Acción Nacional,202
56713285274,Greenpeace México,Greenpeace México,176
116433311381559,Crónicas de a Pie,Cronicas de a Pie,161
285058928236909,Mauricio Vila,Mauricio Vila,159
402196160175517,Francisco Patiño Cardona,Francisco Patiño Cardona,135
179387312078698,Partido Verde Ecologista México,Partido Verde Ecologista de México,131
140242770250742,La Cuarta Transformación,La Cuarta Transformacion,110
48966795116,Amnistía Internacional México,Amnistía Internacional México,102
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
114158248252278,Convocatorias 2023,Convocatorias 2023,≤100
461361317209089,Elecciones Limpias EdoMex.,Elecciones Limpias Edoméx,≤100
109634395756375,Save the Children México,Save the Children México,≤100
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,≤100
110731518636712,Por el Cambio,porelcambiomx.com,≤100
1520610478183053,Badabun,Vanessa Rivera,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
117190961365330,,Delfifanart,≤100
380259112175320,Nueva Alianza Edomex,Nueva Alianza Estado de México,≤100
210199979381166,Paradigma,Uziel Abel Soto Hernandez,≤100
2059420467624770,El Tecolote Diario,El Tecolote Diario,≤100
1513440132267556,Jose Luis Lima Morales,Jose Morales,≤100
471418149689844,Erika Rodríguez,Oscar Iavn Alvarado Martinez,≤100
123382667413696,,Mario Garza,≤100
172262836190214,Julen Rementeria del Puerto,Julen Rementeria del Puerto,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
118089944564637,El México que Informa,El México que Informa,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
133478060111915,Cemex Impacto Social,CEMEX México,≤100
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,≤100
254852601222832,Cemex México,CEMEX México,≤100
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,≤100
102065768985518,Siempre es Noticia,Siempre es Noticia,≤100
115475744802204,Oleada 4T,Oleada 4t,≤100
100295832888456,Con Claudia Si,conclaudiasi.net,≤100
309520537353,Fondo Semillas,Fondo Semillas,≤100
233462580874475,Gaceta News México,Gaceta News México,≤100
148709191834718,Alcaldes de México,Alcaldes de México,≤100
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
458859544909547,DICES,DICES,≤100
106577429014621,Hidalgo Evalúa,Hidalgo Evalúa,≤100
102292168590496,Centro de Innovación y Actualización Profesional,Christian Jazmin Arechiga Lopez,≤100
116202091453874,Ventas Directas 2023,Andrea Acosta Romero,≤100
361036630742937,La Política Online MX,La Política Online MX,≤100
111024680681758,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,≤100
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
102733419446167,,Información al Momento,≤100
101701991930418,UNIDEV,UNIDEV,≤100
1782111042100080,Conecta Red,Conecta Red,≤100
100882302439369,Camino Informativo,Camino Informativo,≤100
445454469207355,Soy Tamaulipas,Soy Tamaulipas,≤100
395653280621495,OLV con los políticos,OLV con los políticos,≤100
100242005506001,Medestetic México,Medestetic México,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
665503193619321,CTM Nuevo León,CTM Nuevo León,≤100
584159151722389,Pavel López Gómez,Pavel López Gómez,≤100
1772086512892206,Revolución Democrática 2.0,Diana Laura Colin Lopez,≤100
503029186533760,Osoigo México,Osoigo México,≤100
1764550793836865,Titina Gómez,Titina Gómez,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
176047519101203,Códice Informativo,Códice Informativo,≤100
109896661873670,Bienestar México,Bienestar México,≤100
245495562137150,Mitofsky,Roy Campos,≤100
140073896059152,Alejandro Armenta,Alejandro Armenta Mier,≤100
106865972279596,Por amor a México,Por Amor A Mexico,≤100
102863700463398,Pepe Couttolenc,Partido Verde EDOMEX,≤100
102640044973992,Lalo Olguín,Lalo Olguín,≤100
112901823690886,Toño López Ruiz,Jose Antonio Lopez Ruiz,≤100
115592847024547,Iraís Reyes,Iraís Reyes,≤100
1906429816285166,Género y Política PRD Tv web,Canek Ortega Cano,≤100
151599265622637,Bertha Caraveo,Bertha Caraveo,≤100
1772086512892206,Revolución Democrática 2.0,Canek Ortega Cano,≤100
194020227388552,PT Coahuila,Partido del Trabajo Coahuila,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
112154506882378,La Contraparte,La Contraparte,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
126053684120856,Gobierno del Estado de Oaxaca,Gobierno del Estado de Oaxaca,≤100
100316932832255,,Juan Carlos Lozada,≤100
351194631568626,Secretaría de Economía Sinaloa,Secretaría de Economía Sinaloa,≤100
105278152331161,Becas y Convocatorias,Becas y Convocatorias,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",≤100
111980298454643,Miguel Ángel Sánchez Rivera,Miguel Ángel Sánchez Rivera,≤100
115873754463126,Mexiquenses de Corazón,Mexiquenses de Corazón,≤100
114024430364416,YoXmx,Yoxmex,≤100
105848177845789,All Out en español,All Out,≤100
637202699799385,Diputado González Romo,Ernesto González Romo,≤100
235606900176440,Macronews,Macronews,≤100
104116938843290,Vero Pulido,Jaxx Studio,≤100
345995382241686,PODER 360,PODER 360,≤100
251441461671918,Igualdad Animal México,Respeto e Igualdad Animal A.C.,≤100
104546498723247,Mauricio Cantú,Mauricio Cantú,≤100
408978686187226,Notas al chile,Notas al Chile,≤100
1117222281664997,Gobierno Municipal de Chihuahua,Gobierno Municipal de Chihuahua,≤100
756397431107703,Omar Ortega Álvarez,Omar Ortega Álvarez,≤100
109728374729315,24 horas Yucatán,24 Horas Yucatán,≤100
