Page ID,Page name,Disclaimer,Amount spent (ARS)
129799846687423,Levantémonos,Levantemonos,31535
442285665919263,Enrique Cresto,Enrique Cresto,17853
183940131655054,María Eugenia Vidal,María Eugenia Vidal,12193
104733589113258,La Gaceta Nacional,La Gaceta Nacional,6686
107756622140473,El Litoral Web,El Litoral Web,6245
215127935173119,Emanuel Gainza,Emanuel Gainza,5548
103740369249125,El Provinciano,El Provinciano,4332
1470809306572155,Armando Luis Gay,Armando Luis Gay,3662
640722522699699,Sergio Checho Basile,Sergio Checho Basile,3145
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,2968
442285665919263,Enrique Cresto,equipo digital,2813
337756742965295,José Orlando Cáceres,José Orlando Cáceres,2556
757631314428032,David Cáceres,David Cáceres,2552
454694298006068,Ayelen Acosta,Ayelen Acosta,1901
61279025897,Gerardo Morales,Mística,1699
108679841853325,Contame Más,Contame Más,1396
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1352
61279025897,Gerardo Morales,Frente Cambia Jujuy,1270
110079031997390,Con Larreta,Con Larreta,1168
103088924366000,Noticias d,Noticias d,1124
110039918575012,Noticias Express,Noticias Express,1091
117292457944502,Griselda Di Lello,Griselda Di Lello,978
111600998225620,Noticias Zero,Noticias Zero,968
111669735076988,Hora Cero,Hora Cero Noticias,962
1576204632683863,Marcelo Lopez,Marcelo Lopez,874
106198024083548,César Simino,Cesar Simino,734
114444594867522,Confluencia Neuquina,Confluencia Neuquina,718
113328424956836,Prensa Libre,Prensa Libre,653
105166715290140,Momento Uno,Momento Uno,618
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,575
101996084777901,Mariela Belski,Mariela Belski,546
103322152538185,La Verdad Noticias,La verdad noticias,531
1477665742536733,FrenteVecinalista,Dario Adolfo Baez,500
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,485
185922194792026,Myriam Bregman,Frente de Izquierda,472
1689208734631579,Gobierno de Jujuy,Gobierno De Jujuy,472
102289782502796,Prensa Digital,Prensa Digital,471
118736245504093,TOTI  Intendente,TOTI  Intendente,450
100195608984136,Francisco Alvarez,Francisco Alvarez,440
102534516011045,La Gloria Noticias,La Gloria Noticias,421
105716442346264,Conurnarnia,Conurnarnia,410
131381938371647,Corta La Bocha Noticias,Corta La Bocha,409
1631566107132147,Claudia Acevedo Concejal,Bruno Adrian Hernandez,399
1418780111682690,Marcos Cleri,Marcos Cleri,397
1541309082818851,Municipio de Viale,Municipio de Viale,377
103780997884434,Comunidad Argentina,Comunidad Argentina,374
304176325478,La Política Online,La Política Online,357
102187456039094,Enterate Ya,Enterate Ya!,356
475854299483244,Impacto,Impacto Entre Ríos,354
101461679269504,Paraná Merece,Oscar Hugo Pintos,305
101263474925712,Evelyn Viganoni,Ivana Evelyn Viganoni,303
107022228690687,Jornada Nacional,Jornada Nacional,303
335926266503071,7D,7D,298
452525851510103,Nicolás del Caño,Frente de Izquierda,293
434310316685752,Gabriela Lena,Gabriela Lena,285
113898744658728,El Progreso Web,El Progreso,285
628498977777284,El Continental,Periodico El Continental,283
110806461830762,El Sol Web,El Sol Web,274
101646286084369,Historias que Inspiran,Historias que inspiran,271
287647594716066,Leonardo Simoniello,Leonardo Javier Simoniello,245
364172717054411,Senador Jose Baucero,Jose Ramon Baucero,244
147026682520945,Gustavo Saadi,Gustavo Saadi,242
112090455034177,El Portavoz Oficial,El Portavoz,241
107631983989726,Argentina Federal,Argentina Federal,235
610852822271706,Alberto Weretilneck,Alberto Weretilneck,224
102858281496444,Argentinos hoy,Argentinos hoy,207
104046341137293,Panorama Pais,Panorama Pais,206
1632364173709710,Juan Cruz Curá,Juan Cruz Curá,203
125183747539071,Noticias Argentinas,Noticias Argentinas,200
100932749306130,Noticias Andinas,Noticias Andinas,184
110276628358382,El Autónomo,El Autónomo,166
107796462136638,La República Noticias,La República Noticias,153
2030814540534311,Eduardo Solari,Daniel Maximiliano Gomez,150
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,149
108695965480184,El Wadito,Jóvenes con Wado,139
1408542766063285,Carla Carrizo,Ana Carla Carrizo,132
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,132
532047880648886,Soledad Salaburu,Maria Soledad Salaburu,125
1677302172578463,Lorena Matzen,Lorena Matzen,114
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,114
113395874909201,Punto Noticias,Punto Noticias Web,103
104455719146837,El Meridiano,El Meridiano Noticias,103
827976107371258,Dr. Claudio Raúl Filippa,Dr. Claudio Raúl Filippa,101
169481676449081,Adán Bahl,Adán Bahl,≤100
106277608413948,Felipe Biella,Salta Independiente,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
1576976629211448,Paco Garibaldi,Paco Garibaldi,≤100
106560742263098,Noticias El Portal,Noticias El Portal,≤100
564830380326427,Juan Carlos Polini,Polini,≤100
544986472243896,Data Diario,Data Diario,≤100
212137105468799,Minuto Neuquén,Minuto,≤100
109325525287424,Federico Reutemann,Federico Reutemann,≤100
543106696185653,Lucas Simoniello,Lucas Simoniello,≤100
1088348627914278,Guillermo Monzani,Guillermo Claudio Monzani,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
589866887756301,Leandro González,Leandro González,≤100
1318171354896850,Marcelo Zuñiga,Marcelo Zuñiga,≤100
101584755359746,Rosario Al Toque Noticias,Rosario Al Toque Noticias,≤100
1114644811920610,HolaSalta.com,HolaSalta Noticias,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
271160853044542,Adrián Barros.,Ernesto Adrian Barros,≤100
545934848883805,Susana Laciar,Susana Alicia Laciar,≤100
296125587732930,Guillermo Rey Leyes,Guillermo Jose Rey Leyes,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,≤100
514443835268478,Pensando Concepción,Pablo Gustavo Presas,≤100
428179387610545,Agenda Malvinas,Agenda Malvinas,≤100
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,≤100
1416842698618490,Sofía Brambilla,Sofia Brambilla,≤100
781928915296113,Carlos Ale,Juan Carlos Ale,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
158132310876894,Nicolás Suárez Colman,Nicolas Andrés Suarez Colman,≤100
109064367346748,Javier Branca Concejal,Javier Eduardo Branca,≤100
106548558037239,Corte media.,Corte Media,≤100
100976638097618,Ambiente En Lucha,Ambiente en Lucha,≤100
817894504954888,Carlos Olmedo,Carlos Andres Olmedo,≤100
1436040176529904,Noticias de Acá,comunicarg,≤100
705172499580470,Gustavo Martinez,Gustavo Martinez,≤100
2251397431784810,InfoArgentina,Comunicarg,≤100
116904127980718,Ernesto Nanni,Ernesto Nanni,≤100
110632841941230,Carlitos Miranda 2023,Juan Carlos Ribeiro Miranda,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
1709361816002397,Jorge Rosales,These ads ran without a disclaimer,≤100
189703401219354,Ayelen Rasquetti,Ayelen Itati Rasquetti,≤100
112595328432641,Wado 2023,Jóvenes con Wado,≤100
341194479579871,Rafael Cavagna,Rafael Cavagna,≤100
106575105171935,fernandoanibalmeza,These ads ran without a disclaimer,≤100
498407047269224,Miguel Arias,Miguel Mateo Arias,≤100
779826208737546,Eduardo Asueta,Eduardo Asueta,≤100
104522599239398,carlitospereira_ok,These ads ran without a disclaimer,≤100
579453668873451,Julio Bravo,Julio Bravo,≤100
943247715686438,Frente de todos neuquino,Frente de todos neuquino,≤100
699758330894365,Actualidad Argentina,Actualidad Argentina,≤100
157698248164955,Alvaro Apud,Alvaro Apud,≤100
108182177200374,Rubén Dusso,Rubén Dusso,≤100
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,≤100
486610398153729,César Daniel Araujo,These ads ran without a disclaimer,≤100
259111760849274,Federico Angelini,Juntos por el Cambio,≤100
109849660735626,Informetdf,InformeTDF,≤100
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,≤100
113956666672324,Gerardo Torrent Cuart,Gerardo Torrent,≤100
102296947917534,Ramiro Ortega,Ricardo Matias Mercado,≤100
281900172713875,Marcelo Román 2023,Marcelo Román 2023,≤100
447363149171196,Alejandro Palmieri,Alejandro Palmier,≤100
2351045021780928,Domy Orquera,Ricardo Matias Mercado,≤100
109237045323181,Patagonia Noticias,Patagonia Noticias,≤100
622147001149782,ATE Provincia de Santa Fe,Asociación Trabajadores del Estado - Santa Fe,≤100
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,≤100
488144978053820,Rodrigo Portocarrero,Cesar Horacio Brunelli,≤100
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,≤100
100151059414853,Partido Libertario Santa Cruz,Agustin Gonzalez Basso,≤100
120343584305760,Nati Aguiar,Natalia Aguiar,≤100
197969020265172,Claudia Rucci,Claudia Rucci,≤100
699254193487823,Sebastián Cáceres,Sebastian Luis Cáceres,≤100
102570774863673,LOBBY,LOBBYEscuela,≤100
108759087283040,Liliana Leiva,Ricardo Matias Mercado,≤100
1187338514630380,El rincón de Cris,Elizabeth Belen Acevedo,≤100
104646448661838,La Pampa Ahora,La Pampa Ahora,≤100
134725219919779,Laura V. Alonso,Laura Valeria Alonso,≤100
701012796982861,Diego Ramello,Diego Ramello,≤100
1395474550528787,Opinorte,Opinorte,≤100
100513966017836,Noticias del Sur,Noticias del Sur,≤100
348498375215969,Ricardo Buryaile,Jeremias Biglia,≤100
133937418577537,Utopia Urbana,Utopía Urbana,≤100
292281090892843,Todo un País,Todo un Pais,≤100
372330399898184,Mario Lara,Mario Ernesto Lara,≤100
553094124789694,Guillermo Cara,Guillermo Hernán Cara,≤100
113923401326706,El país ya,El país ya,≤100
179776415525222,Lucas Franco,Lucas Elias Franco,≤100
515292708481100,Cambio Climático & Calentamiento Global,Eduardo Pedro Fracassi,≤100
211047755609903,Anibal Calafell,Anibal Horacio Calafell,≤100
489559001199987,"Diego ""Dingui"" Palmieri",Diego Martin,≤100
967512253279966,Martin Medrano,Martin Medrano,≤100
112750202393508,Punta Querandí,Punta Querandí,≤100
111637981320058,Productivismo - Política Argentina,Sergio Raul Samoilovich,≤100
110559431842448,Academia de Danza Maria Isabel Angel,These ads ran without a disclaimer,≤100
307661541236,Grupo La Provincia,GLP,≤100
104718121063902,Betina Florito,These ads ran without a disclaimer,≤100
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100
114466054858948,Eduardo Cerimedo,Eduardo Cerimedo,≤100
341154072731043,Naranja Telefonica,Hernan Eduardo Ventre,≤100
1801160446825374,Andrés Forgione,Roberto Andres Forgione Svoboda,≤100
723789384402976,Municipalidad de Juana Koslay,Juana Koslay,≤100
910992128910944,Luis Rodriguez,Luis Rodriguez,≤100
821257038266581,Rita Núñez,Rita Vanesa Nuñez,≤100
114763516834269,Lione Cattalini,Lionella Cattalini,≤100
2243331109041866,Gustavo H Arrieta,Gustavo H Arrieta,≤100
103149205884632,Jorge Alberti,Jorge Alberti,≤100
356892377834402,Comunidad LISTA 191 Chml,Comunidad LISTA 191 Chml,≤100
1615687702028158,Corriente Popular y Federal,These ads ran without a disclaimer,≤100
329366194442407,Inmobiliaria HONFI,Luis Esteban Honfi,≤100
264821216984259,Cacerola de la política,These ads ran without a disclaimer,≤100
465558466800210,Maxi Pullaro,Juntos por el Cambio Evolución,≤100
1565978637002247,Peteco Vischi,Eduardo Alejandro Vischi,≤100
430773770330702,Gripe Prolongada - Dr. Jorge Derna,Gripe Prolongada - Dr. Jorge Derna,≤100
147542145441233,Rodolfo Colombo,Rodolfo Guillermo Colombo,≤100
111842694665173,Entrevistas con el Dr. Jorge Derna,Jorge Alberto Derna,≤100
154643514568743,Sergio Abrevaya,Sergio Abrevaya,≤100
104724489227798,Juntos Podemos Lozada 2023,Juntos Podemos Lozada 2023,≤100
1569928589962125,José Macome,Jose Ignacio Macome,≤100
100617472209320,La Guachafita,These ads ran without a disclaimer,≤100
1580891525460837,Walter Raul Wayar,Walter Raul Wayar,≤100
382381418491038,Patricio Hogan,Mabu Comunicación,≤100
896046427178402,O'Farrell S.R.L,These ads ran without a disclaimer,≤100
366283017342581,Ana Miño,Ana Faustino Miño,≤100
465558466800210,Maxi Pullaro,Maxi Pullaro,≤100
430339687135332,Sadi Melo,These ads ran without a disclaimer,≤100
100516845557817,Marcelo Claudio Montero,Marcelo Claudio Montero,≤100
1635790410050010,Josefina Mendoza,Josefina Mendoza,≤100
117531371235659,Inspirinia Ok,These ads ran without a disclaimer,≤100
105847949124690,Ask AI - Free Chat GPT App,These ads ran without a disclaimer,≤100
82928774489,Panda Security,These ads ran without a disclaimer,≤100
