Page ID,Page name,Disclaimer,Amount spent (SEK)
126567104406,Hyresgästföreningen,Hyresgästföreningen,3384
608975645850217,Vattenfall,Vattenfall Sverige,2677
151159271594797,Systembolaget,Systembolaget,2196
111630258867610,Röda Korset,Röda Korset,1451
122854408319,Hjärt-Lungfonden,Hjärt-Lungfonden,1406
371791194529,Världsnaturfonden WWF,Världsnaturfonden WWF,1377
1458349331130704,Gårdsfisk,Gårdsfisk,1030
114262485262083,Konsumentverket,Konsumentverket,859
382243262003,Plan International Sverige,Plan International Sverige,808
68115370786,Läkare Utan Gränser (MSF),Läkare Utan Gränser/ Médecins sans Frontières (MSF Sweden),764
161213770567846,Operation Smile Sverige,Operation Smile Sverige,667
95735961890,Greenpeace Sverige,Greenpeace Sverige,662
90882504375,Svenskt Näringsliv,Svenskt Näringsliv,656
109886133732943,RESCUE - Sverige,RESCUE - Sverige,651
162985227114132,Skellefteå Kraft,Skellefteå Kraft,565
72659261793,Rädda Barnen,Rädda Barnen,554
24574889995,Charlie Weimers MEP,Charlie Weimers,548
1499673140271660,Hollywood Heartache,These ads ran without a disclaimer,449
369582590803,Dagens ETC,ETC-tidningarna,446
54779960819,United Nations,United Nations with Facebook Ad Credits,397
101341883359561,Matsmart Sverige,Matsmart,389
149155351773944,SEB,Skandinaviska Enskilda Banken,374
18880778360,ActionAid Sweden,ActionAid Sweden,373
42676805259,Diakonia,Diakonia,371
186513678039755,Fortum,Fortum Sverige,366
130927360876045,Tidningen Näringslivet,Tidningen Näringslivet,360
588111131243298,Sverigedemokraterna Hässleholm,Sverigedemokraterna Hässleholm,346
294444197371898,Byggnads Skåne,Byggnads Skåne,338
178193355556765,Nordström Assistans AB,Nordström Assistans AB,297
195379633820701,Svenskt Kött,Svenskt Kött,287
167036616661188,Sverigedemokraterna Malmö,Sverigedemokraterna Malmö,285
59324455950,UNICEF Sverige,UNICEF Sverige,246
157164123601,Trafikverket,Trafikverket,245
188616781161573,World Animal Protection Sverige,World Animal Protection Sverige,221
153028052500,Kvinna till Kvinna,Stiftelsen Kvinna till Kvinna,184
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,183
614939535271869,Tobias Baudin,Socialdemokraterna,183
61602439009,NCC,NCC,173
299065246064,"Seko, Service- och kommunikationsfacket","Seko, Service- och kommunikationsfacket",170
495659120577,Karlstads universitet,karlstads universitet,162
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,159
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,153
126245644082634,Malmömoderaterna,Malmömoderaterna,150
185459445735,Umeå universitet,Umeå universitet,144
236221570038,BRIS: Barnens Rätt I Samhället,BRIS: Barnens Rätt I Samhället,142
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,126
1757191391203190,Proethos fond,Proethos AB,121
1669486323321422,Lund University Sustainability Forum,Lunds universitet,116
230255653832332,Al-Ayn for Social Care Sweden,Al Ayn For Social Care Sweden,115
237146235237,Timbro,Tankesmedjan Timbro,112
314872662206,Ekonomifakta,Ekonomifakta,108
964870226927385,Svensk biblioteksförening,Svensk biblioteksförening,102
125113298313,Centerpartiet i Malmö,Centerpartiet i Malmö,102
234172635050,Forum för levande historia,Forum för levande historia,101
102603159402551,Inner Connections,Kulturhuset i Ytterjärna AB,≤100
193309030695120,UR,UR,≤100
534553447006742,Klimatklubben,Klimatklubben,≤100
643137272398136,Sverige för UNHCR,Sverige för UNHCR,≤100
179931025357058,Kommunal,Kommunal,≤100
132934600111301,Skogsstyrelsen,Skogsstyrelsen,≤100
761381800679159,Peab Asfalt i Sverige,Peab Asfalt AB,≤100
429354810518636,Johan Nissinen SD,Nissinen Johan Harry,≤100
277541019375317,Jämställdhetsmyndigheten,Jämställdhetsmyndigheten,≤100
153270724787,Amnesty International Sverige,Amnesty International Sverige,≤100
1531320107133721,Syre,Dagens O2 AB,≤100
328754490337,Vårdförbundet,Vårdförbundet,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
547965058654664,MyRight - Empowers people with disabilities,MyRight - Empowers people with disabilities,≤100
175656912484553,Unionen,Unionen,≤100
133148933394485,Socialdemokraterna i Malmö,Socialdemokraterna i Malmö,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
1506025182942351,Miljöpartiet de gröna i Malmö,Miljöpartiet i Malmö,≤100
584827858338308,Kristdemokraterna Staffanstorp,Kristdemokraterna Staffanstorp,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
212604496324,Fackförbundet ST,Fackförbundet ST,≤100
2002046333202650,Bli nämndeman,Bli nämndeman,≤100
181590825305317,COWI Sverige,COWI Sverige,≤100
301589756551823,Miljöpartiet Klippan,Miljöpartiet de gröna i Klippan,≤100
103748735910345,Snusarnas Riksförbund,Snusarnas Riksförbund,≤100
163305633746125,Karneval förlag,Holviks,≤100
237000919761618,Stjärnjouren - Sundbybergs trans- och tjejjour,Hannah Sörbom,≤100
113710601984970,Barnfonden,Barnfonden,≤100
103296115466644,Skattenytta,Kommissionen för Skattenytta,≤100
273053169937029,ClimateHero,ClimateHero,≤100
1042091032500520,Kvartal,Kvartal,≤100
244897208924797,Arbetet,Arbetet,≤100
122586417778397,Folkuniversitetet,Folkuniversitetet,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
421347121246692,Konstnärernas Riksorganisation,Konstnärernas Riksorganisation,≤100
108568891864407,Sveriges Skolledare,Sveriges Skolledare,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
129841741852473,Folkhälsodalen,Folkhälsodalen,≤100
114411691995670,Moderatkvinnorna,Moderatkvinnorna,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
358016594293864,Socialdemokraterna Ystad,Martensson Hans Inge Marten,≤100
105345278410827,Frälsningsarméns sociala arbete,Frälsningsarmén,≤100
212049035488183,The Hunger Project Sverige,The Hunger Project Sverige,≤100
606077262818825,Verbum AB,Hultcrantz Lindberg Karin Marianne,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
166406746310,Resumé,Resumé,≤100
110813562940,Vision,Vision,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
468768335061,Sveriges ungdomsråd,Sveriges ungdomsråd,≤100
184879078767802,School of Global Studies,University of Gothenburg,≤100
432762983436809,Livsmedelsföretagen,Livsmedelsföretagen,≤100
182933185135,Skogsindustrierna,Skogsindustrierna,≤100
110605492300,RFSL,RFSL,≤100
128274481480,ABF Skåne,ABF Skåne,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
