Page ID,Page name,Disclaimer,Amount spent (DKK)
38507331439,Danmarks Naturfredningsforening,Danmarks Naturfredningsforening,1259
26458152911,SOS Børnebyerne,SOS Børnebyerne,908
12860228293,Politiken,Politiken,704
399210657232918,PlanBørnefonden,PlanBørnefonden,676
110321008383861,Red Barnets landsindsamling,Red Barnet,575
116227401722605,Dansk Flygtningehjælp,Dansk Flygtningehjælp,537
748887235210811,Obton Forvaltning A/S,Obton A/S,533
65929129383,Røde Kors,Røde Kors,501
603931396702203,Kattegatforbindelsenejtak.dk,Kattegatforbindelse - Nej Tak,472
304554445813,Videncentret Bolius,Videncentret Bolius,465
153151900930,Ungdommens Røde Kors,Ungdommens Røde Kors,439
276770505228,Folkekirkens Nødhjælp,Folkekirkens Nødhjælp,421
104544224264943,3F Transport,3F Transport,394
155596147784577,WWF Verdensnaturfonden,WWF Verdensnaturfonden,375
12787473132,Berlingske,Berlingske,359
591683257511399,Sprøjtefri - Nej til sprøjtegifte i haven,VPU - Vandværkerne i Aarhus,333
55365680705,Greenpeace Danmark,Greenpeace Danmark,320
144965885963,Oxfam IBIS - Sammen mod ulighed,Oxfam IBIS,274
123653695693986,Motatos Danmark,Motatos,265
125934997444897,SuperBrugsen,Coop,245
126543540781090,Ældre Sagen,Ældre Sagen,241
167887506877,AIDS-Fondet,AIDS-Fondet,241
5624899398,Mellemfolkeligt Samvirke,Mellemfolkeligt Samvirke,235
867877683280051,Weekendavisen,Weekendavisen,218
59143726810,Psykiatrifonden,Psykiatrifonden,209
12212835049,Syddansk Universitet – University of Southern Denmark,Syddansk Universitet,199
167891603415958,Lederne,Lederne,198
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,194
102031171445921,Grønne Nabofællesskaber,Grønne Nabofællesskaber,190
102154048301476,Lederstof.dk,Lederne,185
121570596369,CARE Danmark,CARE i Danmark,184
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,175
337166195327,BRYD TAVSHEDEN,BRYD TAVSHEDEN,173
169918310823,Foreningen Spiseforstyrrelser og Selvskade,Foreningen Spiseforstyrrelser og Selvskade,169
304554445813,Videncentret Bolius,Bolius,161
250994288337708,Sex og Samfund,Sex og Samfund,150
72672361910,Børns Vilkår,Børns Vilkår,144
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,141
645454495955240,Madmødet,Jan Michelsen,139
314676938743,DM din akademiske fagforening,DM,134
267019152979,"DPU, Aarhus Universitet",Carsten Henriksen,130
141343589252160,Dansk Industri - DI,Dansk Industri,130
246977185497434,Plastic Change,Plastic Change,129
54779960819,United Nations,United Nations with Facebook Ad Credits,126
671022293105597,Alex Vanopslagh,Alex Vanopslagh,123
166984636671085,Dansk Metal,Dansk Metal,122
133716736641210,LandbrugsAvisen,LandbrugsAvisen,121
95141502089,Økonomisk Ugebrev,Økonomisk Ugebrev,116
113555862534,SF Ungdom,SF Ungdom,116
2319925761607995,Radio4,RADIO FM4 A/S,111
20303574131,Nationalmuseet,Nationalmuseet,111
100423681446198,Virksomhedsguiden,Erhvervsstyrelsen,108
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,106
657491824390744,Spring Copenhagen,Spring Copenhagen,102
700095613395112,AarhusGuiden,AarhusGuiden,102
200709746630443,Dyrenes Beskyttelse,Dyrenes Beskyttelse,101
287306323369,Børnecancerfonden,Børnecancerfonden,≤100
130388840342741,Danske Bank,Danske Bank,≤100
221857051173376,Svanemærket,Miljømærkning Danmark,≤100
1704424023182897,Politiken Historie,Politiken Historie,≤100
19176473894,IMS (International Media Support),IMS (International Media Support),≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
188067981214220,Forskningens Døgn,Uddannelses- og Forskningsministeriet,≤100
105511328705392,HØRT,Børns Vilkår,≤100
1450750935146684,Asger Christensen i EU,Christensen Asger Bank Møller,≤100
412665418794113,Claus Jensen,Dansk Metal,≤100
612493208870006,Kemp & Lauritzen A/S,Kemp & Lauritzen A/S,≤100
1586697221547052,Røde Kors Genbrug,Røde Kors Genbrug,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
74796954245,SF,SF,≤100
186645960378,Danwatch,Danwatch,≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,≤100
341299649231023,Zetland,Zetland,≤100
472848442798724,Socialdemokratiet i Ringkøbing-Skjern,Per  Stefansen,≤100
239624940212,HK Kommunal,HK Kommunal,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
305932686202047,Caritas Danmark,Caritas Danmark,≤100
144098125661833,Nordea Invest,Nordea Invest,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
908861832623547,Ib Bjerregaard,Ib Bjerregaard,≤100
110482913766384,Martin Sikær,Martin Sikær,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
