Page ID,Page name,Disclaimer,Amount spent (BRL)
1894520370802455,Governo do Brasil,Secretaria Especial de Comunicação Social -Governo do Brasil,6239
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,2728
165500080198037,Direitos Humanos e Cidadania,"Ministério da Mulher, da Família e dos Direitos Humanos",2231
104625758942119,Siga Antenado,Siga Antenado,1661
2209636419286152,Elismar Prado,Elismar Prado,971
301774903545521,Brasil Paralelo,Brasil Paralelo,883
111498884648739,Instituto Cultural Vale,Instituto Cultural Vale,718
465235726843103,Ambev,Ambev,677
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,650
159103797542,Greenpeace Brasil,Greenpeace Brasil,615
176740279057602,CDL De Belo Horizonte,CAMARA DE DIRIGENTES LOJISTAS DE BELO HORIZONTE,543
151189004972368,Panasonic Brasil,Panasonic Brasil,455
604486089747468,Prefeitura de Monte Carmelo,Prefeitura de Monte Carmelo,402
1611963792244876,Ana Paula Siqueira,Ana Paula Siqueira,314
1124473760957316,FS Fueling Sustainability,FS Fueling Sustainability,286
1608447079411218,Portal Concursos,PORTAL CURSOS PREPARATORIOS E OAB LTDA,246
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,235
1671656236440009,Mauro Tramonte,Mauro Henrique Tramonte,233
2209636419286152,Elismar Prado,Elismar Fernandes Prado,187
541089776080092,Sanofi Brasil,Thaina Souza De Campos,182
303065123144235,Câmara Municipal de Poços de Caldas,Câmara Municipal de Poços de Caldas,171
391540320944905,Prefeitura de Uberlândia,Secretaria Municipal de Governo e Comunicação - SMGC,165
258088921369,TOTVS,TOTVS,160
224777780881144,Visão Mundial,Visão Mundial,131
100774405829968,Maria Clara Marra,Maria Clara Marra,127
1573310519364782,Paulo Sérgio,Paulo Sérgio Ferreira,117
330379553673497,Oxfam Brasil,Oxfam Brasil,107
101189854802059,Revista Oeste,Revista Oeste,106
108907578040742,Arnaldo Silva,Arnaldo Silva Junior,106
110190561574954,Inst. Conhecimento Liberta,Instituto Conhecimento Liberta,104
197641483663137,Deputado Antonio Carlos Arantes,Deputado Antonio Carlos Arantes,103
333720355130,Petrobras,Petrobras,101
600114750155454,Braulio Lara,Braulio Lara,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
109109610803813,MeuPreparatório,These ads ran without a disclaimer,≤100
286861344662855,Stella Artois,Ambev,≤100
109226467222782,Brasil Sem Medo,Brasil Sem Medo,≤100
1399005523759933,João Marcelo Dieguez,João Marcelo Dieguez,≤100
611112112239401,Dr. Mário Heringer,MARIO LUCIO HERINGER,≤100
214148498625473,João Vítor Xavier,João Vítor Xavier,≤100
260205817453415,Cássio Soares,Cássio Soares,≤100
600112283417119,Márcio Coimbra,Casa Política,≤100
546638152036818,Ulysses Gomes,ULYSSES GOMES DE OLIVEIRA NETO,≤100
109411072111475,DAE Tupaciguara,DAE Tupaciguara,≤100
220898724599599,Ação da Cidadania,Ação da Cidadania,≤100
272425403490751,Ana Paula Junqueira Leão,Ana Junqueira,≤100
109755887393846,Rochelle Gutierrez,Rochelle Bazaga,≤100
164088130626999,Vereador Eduardo Moraes,Eduardo Borges Moraes,≤100
135611223190336,ClimaInfo,Instituto ClimaInfo,≤100
321872067869691,Douglas Melo,Douglas Melo,≤100
686957841396310,Vitório Júnior,Vitório Júnior,≤100
221371211998801,Delegada Ione,Ione Maria Moreira Dias Barbosa,≤100
1513585108888249,Syngenta,Syngenta,≤100
105641128665833,Deputado Dr. Maurício,Deputado Dr. Maurício,≤100
105821366170914,PT - Partido dos Trabalhadores,Partido dos Trabalhadores,≤100
111557134983677,Elaine Almeida,These ads ran without a disclaimer,≤100
104738421003389,InvestNews BR,Nubank,≤100
433889123483814,Prefeitura do Prata,Prefeitura Municipal do Prata,≤100
317979238378110,Deiró.Marra,Deiró.Marra,≤100
1648415328812980,Professor Carlinhos Costa,These ads ran without a disclaimer,≤100
249136025787594,Wander Carvalho Jr.,Wander Carvalho Junior,≤100
102214764600761,Conselho Federal dos Representantes Comerciais,Conselho Federal dos Representantes Comerciais,≤100
172271576134185,Habitat para a Humanidade Brasil,Habitat para a Humanidade Brasil,≤100
1443539549309168,Marcela Trópia,Marcela Trópia,≤100
367468876929300,Instituto Avon,AVON COSMETICOS LTDA,≤100
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,≤100
104648831582042,Prefeitura de Tupaciguara,Prefeitura de Tupaciguara,≤100
306378149952222,Matheus Utsch Vereador PL,Matheus Utsch De Oliveira,≤100
102046893217762,Escola de Negócios e Seguros,Escola de Negócios e Seguros,≤100
111241944518289,Cristãos na Política,Instituto Dankemo,≤100
1505327086431347,Dr. Edson,Edson Donizeti Ramos De Oliveira,≤100
425215080864180,Pfizer Brasil,These ads ran without a disclaimer,≤100
152338908863109,William Dornela,William Dornela,≤100
1035223423186579,Rafael Simões,Rafael Tadeu Simoes,≤100
967443560018435,Lucas Lasmar,Lucas Lasmar De Moura Costa Resende,≤100
583606835056845,Maria do Carmo Lara,Maria Do Carmo Lara Perpetuo,≤100
105818152261612,Enes Cândido,Enes Cândido,≤100
102936704604282,Ronaldo Tannus,Ronaldo Tannus,≤100
106749421245231,Diego Espino,Diego Espino Ribeiro,≤100
1755764841218070,Eraldo Chamone,Eraldo Chamone,≤100
168865359819628,NOVO 30,Partido Novo,≤100
1036121146507710,Robertinho Vermelho,Robertinho Vermelho,≤100
139007399495933,Fundação SOS Mata Atlântica,FUNDACAO S.O.S. PRO-MATA ATLANTICA,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
287976424552426,Instituto Ecofuturo,Instituto Ecofuturo,≤100
1024840290996769,Lucas Pimenta,Lucas Pimenta,≤100
554540954593203,Raízen,These ads ran without a disclaimer,≤100
755979534560972,Instituto Liberta,Instituto Liberta,≤100
103299949446596,Ana Carolina - Consultora,Restaurante do Bisteka LTDA,≤100
1703010579956133,Eleições 2024 - Cursos Online,Curso Eleitoral,≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
116653231325394,Canal do Parceiro Moura Dubeux,These ads ran without a disclaimer,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,≤100
1571755633131431,Rodrigo Cadeirante,RODRIGO MAIA DE OLIVEIRA,≤100
106279534857211,Juliana Jaber,Juliana Jaber Queiroz,≤100
106258175822724,Chegou Notícia,These ads ran without a disclaimer,≤100
112344911690345,Amanda - Consultora,These ads ran without a disclaimer,≤100
104245499359063,Priscilla Consultora,These ads ran without a disclaimer,≤100
366063713465117,Leandro Morais,Leandro Morais,≤100
108772958246229,Zocrato e Souza Sociedade de Advogados,Zocrato e Souza Sociedade de Advogados,≤100
532685216941863,Daniel do Irineu,Daniel Pereira Fonseca Silva,≤100
223832637675564,Deputado Federal Zé Silva,José Silva Soares,≤100
115957258099159,Bruno Pedralva,Bruno Abreu Gomes,≤100
115037374860837,Marilson Fernandes,Marilson Fernandes De Oliveira,≤100
687020998102569,Vereador Lucas Bob,Lucas Vicente,≤100
103179011534802,Vanja,Vanja Honorina Aguiar Albino,≤100
217647158639553,Wesley Dardaque,Wesley Michel Rezende Dardaque,≤100
1139959222711238,Special Squad Traders,Special Squad Traders S/A,≤100
101628577949484,Caio Godoi,Caio Bernado Fonseca de Godoi,≤100
106168771144813,Ibitu Energia,Ibitu Energia,≤100
1700227383437806,OC Advogados,Oliveira e Carneiro Sociedade de Advogados,≤100
109676723957333,Tiago Bonecão,Tiago Rocha Dos Santos,≤100
104633004589370,Marcelo Ricardo,Marcelo Ricardo De Assis Ferreira,≤100
608542162983136,Leonardo Cristiano,Leonardo Cristiano De Abreu Ferreira,≤100
1073094749432841,Vereador Fred Piau,Vereador Fred Piau,≤100
104786165500515,Cemin advocacia,Cemin advocacia,≤100
365719144012035,Dudu Braga,EDUARDO LÚCIO ÁSSIMOS BRAGA,≤100
182498978485822,Vitrine Filmes,Vitrine Filmes,≤100
102794805223624,Associação e Projeto Social Recomeçar,Associação e Projeto Social Recomeçar,≤100
1832582106980062,Economista Sirley Clécio,Sirley Clecio Da Silveira,≤100
1429991283952332,Tadeu Martins Leite,Tadeu Martins Leite,≤100
556314771206021,Marlon Neves Contagem,Marlon Neves Contagem,≤100
100553136170825,Fena Saude,Fena Saude,≤100
103058089102588,Amanda Ganem - Autismo,Amanda Ganem,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
242062609325601,Agenda 227,ANDI AGENCIA DE NOTICIAS DOS DIREITOS DA INFANCIA,≤100
113936454631838,Amanda Ganem,Amanda Ganem,≤100
111091275764781,Prefeitura Municipal Barretos,Hold Comunicação,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
126491270729748,Childhood Brasil,Childhood Brasil,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
100639845063147,movimentomulheres_sg,These ads ran without a disclaimer,≤100
1508100466105282,Cabo Nathan,Nathan Rodrigues Ferreira,≤100
308976223304,Tintas Coral,Akzonobel,≤100
103030351573241,Vereadora Sônia Azzi,Sonia Maria Loth Marton Azzi,≤100
2323904661180742,All Out Brasil,All Out,≤100
836485169706040,Marcilio Barros,Marcilio Barros,≤100
1585750091557851,PSB Paraná,PSB Paraná,≤100
105168861876173,Estratégia Engenharias,ESTRATEGIA CONCURSOS SA,≤100
1075197569236018,Marcelo Monteiro,Marcelo Monteiro,≤100
364042537032048,Paulo Paim,Paulo Renato Paim,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
106568374535847,Averaldo Pica-pau,Averaldo Pica-pau,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
106110870974653,Coronel Gedir Rocha,Gedir Christian Rocha,≤100
170773429643671,"Rádio Alvorada FM 94,9",Rádio Alvorada,≤100
110458059014089,Brasil no Foco,Brasil no Foco,≤100
228301373863551,Agência Pública,Agência Pública,≤100
111326818564734,Projeto Opaoma,Camila Capel,≤100
101466442828530,Escola dos Políticos,LP Marketing Político e Marketing Eleitoral,≤100
263199020531986,JOTA,JOTA,≤100
117696002951936,Professor Wander,Wander Araujo De Freitas,≤100
207625445917337,Odelmo Leão,Odelmo Leão Carneiro Sobrinho,≤100
108942814310427,Vereador Roney Aproximar,Roney Geraldo Gomes,≤100
267918733707038,Eduardo Ricatto,Carlos Eduardo Ricatto,≤100
109584845190223,Flávia Monteiro,These ads ran without a disclaimer,≤100
100328766978187,Câmara Municipal de Guaxupé,Câmara Municipal de Guaxupé,≤100
109382205207693,lacocafeteria,These ads ran without a disclaimer,≤100
100475615641105,PHVox,PHVox LTDA,≤100
101933305564897,Promic,Riole,≤100
106396639092141,Bianca Padro,These ads ran without a disclaimer,≤100
428795217537762,Rodolfo Nogueira,Rodolfo Nogueira,≤100
104285468481693,"Alvarenga, Bueno & Moroli",These ads ran without a disclaimer,≤100
106525678463910,União Brasil 44,UNIÃO BRASIL,≤100
718814654983529,ZeroCarbon,ZeroCarbon,≤100
109166260746487,Vereador Luizinho  Kanecão,Luiz Carlos Donizete Da Silva,≤100
531890316970628,Vereador Paulo Rogério,Paulo Rogério Leite Ribeiro,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
269985416410764,Cruz Consulting,Cruz Consulting Pesquisa de Mercado e Opinião Pública Eireli,≤100
1575874619383031,Vereador Hamilton Martins,These ads ran without a disclaimer,≤100
109160261483921,Allan do Alaor,Allan Jose Quintao,≤100
585440288812975,Vida de Servidor,Adufes,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
1720389428208302,Rafael Alves,These ads ran without a disclaimer,≤100
347742876973,ADPF - Associação Nacional dos Delegados de Polícia Federal,Associação Nacional dos Delegados de Polícia Federal,≤100
171003873032425,Wilsinho da Tabu,Wilsinho da Tabu,≤100
104387042287613,Seu Crédito Aprovado,These ads ran without a disclaimer,≤100
101687831462814,"Rodrigo Andrade, A Real Mudança",Rodrigo Andrade,≤100
118678938210868,SIMPI,SIMPI,≤100
1221955744599494,Walmir Pinto,Walmir Pinto,≤100
106400324934183,Roncali da Farmácia,Roncali Coelho Soares,≤100
260608944321321,Laiz Perrut,Laiz Perrut Marendino,≤100
521166124582383,Fenafisco,Federação Nacional do Fisco Estadual e Distrital,≤100
107449552324057,Projeto Vereador Vitorioso,Vereador Vitorioso,≤100
104625758942119,Siga Antenado,"ASSOCIACAO ADMINISTRADORA DA FAIXA DE 3,5 GHZ - EAF",≤100
143586369038919,Silva Freire Advogados,SILVA FREIRE ADVOGADOS,≤100
701662936623616,Ricardo Felisberto,Ricardo Felisberto,≤100
106063862426200,nelsoncanedoadvogado,Nelson Canedo Motta,≤100
111991560560340,Alexandre Xeréu,Alexandre Xeréu,≤100
394623300572500,Febraban Tech,Febraban Tech,≤100
102906418582672,Julio Cezar,These ads ran without a disclaimer,≤100
105300658209635,Candidato Viral,Candidato Viral,≤100
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,≤100
398383446886003,Fernando Breno,Fernando Breno Valadares Vieira,≤100
124157573939117,Power Gestão,Power Gestão,≤100
215299685306830,Liza Prado,Liza Prado,≤100
108902964275104,Charles Brasileiro,Charles Eduardo Faria Brasileiro,≤100
665498620499336,"O Novo Legislativo, por Renata Cunha",Instituto Renata Cunha,≤100
269241493284995,Movimento Passione Italia,Renata Bueno,≤100
239624862864871,Relatório Reservado,Hush Comunicação,≤100
1008846355811866,Lincoln Reis,Lincoln Aparecido Soares Dos Reis,≤100
295301523904650,Irlan Melo,Irlan Chaves de Oliveira Melo,≤100
103302311260974,Vinicius Riverete,These ads ran without a disclaimer,≤100
113464941739883,"Gilson Dias - Livro de Direito Partidário, Político e Eleitoral",GILSON ARAÚJO DIAS PEREIRA GONÇALVES,≤100
191158547728051,Centro de Referências em Educação Integral,Cidade Escola Aprendiz,≤100
456580098466417,Voto Certo,Voto Certo,≤100
179837479250006,Marcelo Lino,Marcelo Lino Da Silva,≤100
182235818872744,Amália Barros,Amália Scudeler de Barros,≤100
117056608049423,Posto de Puericultura Manhuaçu,These ads ran without a disclaimer,≤100
104315834773211,Fernando Linhares,Fernando Linhares Pereira,≤100
109789152161,Sou da Paz,Sou da Paz,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
214665511883192,Aldeias Infantis SOS Brasil,Aldeias Infantis SOS Brasil,≤100
196329073799810,Glamour Brasil,These ads ran without a disclaimer,≤100
105631062461648,Eleitoral com Carla,Eleitoral com Carla,≤100
124600732785757,Pela Cidadania,Pela Cidadania,≤100
101952348338520,agilecredito,Ágile Crédito & Capital,≤100
106977151172238,Fenacef - Avançar e Construir,Fenacef - Avançar e Construir,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
111719977355607,Vereador Neymar Meireles,Vereador Neymar Meireles,≤100
332921690586300,Instituto Educacional Empodera,Instituto Educacional Empodera,≤100
220441185110006,Deputado Amauri Ribeiro,Amauri Ribeiro,≤100
104267705031711,Fernando Conrado - Corações e Almas,Fernando Conrado,≤100
151282202186865,Paulo Tekim Betim,Paulo Tekim Betim,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
107555062311720,Jessica Guimarães Santos,Jessica Guimarães Santos,≤100
118869841134222,Jornal Ponto Mais,Jornal PONTO MAIS,≤100
105262805652284,Summit Cidades,FEPESE - Fundação de Estudos e Pesquisas Socioeconômicos,≤100
104120331962898,Registros do Amanhã,Registros do Amanhã,≤100
104368868914986,orizonvr,These ads ran without a disclaimer,≤100
914421458701811,Bruno Barreiro,Bruno Batista,≤100
201878973201295,Republicanos10,Republicanos10,≤100
102608921424015,Confederação dos Servidores Públicos do Brasil - CSPB,Confederação dos Servidores Públicos do Brasil - CSPB,≤100
102572358122175,Issam Fares Junior,These ads ran without a disclaimer,≤100
267146793788529,Sem Parar Empresas,Sem Parar Empresas,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
109110994173276,DR. Fernando Marcondes,Fernando Jose Sibila Marcondes,≤100
101811072274935,guiborgexs,These ads ran without a disclaimer,≤100
102526046200206,100% Focado,These ads ran without a disclaimer,≤100
1703820879881222,Vereador Thiago Rodrigues,Thiago Rodrigues Alves,≤100
304726549727406,ImpulsoBeta,ImpulsoBeta,≤100
210467206143608,Portal de Prefeitura,Portal de prefeitura,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
1389429587984302,Renato Antunes,Renato Antunes,≤100
115789441431482,defesatecnicajuridica,These ads ran without a disclaimer,≤100
201991609984528,Odair Cunha,Odair José da Cunha,≤100
1140098976060266,Professor Leonardo,Leonardo Henrique De Almeida E Silva,≤100
105383346220289,APUFPR-SSind - Associação dos Professores da UFPR,APUFPR,≤100
101710271969511,Vereador Pedro Simões,Pedro Henrique Dos Santos Simoes,≤100
124814063948034,Cristiano Gerardão,These ads ran without a disclaimer,≤100
418655424964828,Johnny Maycon,Johnny Maycon Cordeiro Ribeiro,≤100
115172553721431,Perfil Brasil,Grupo Perfil,≤100
471321039605266,Adilson Junior,Adilson Junior,≤100
113577637051650,Allugator Invest,These ads ran without a disclaimer,≤100
1388186561396294,Cepagro - Centro de Estudos e Promoção da Agricultura de Grupo,These ads ran without a disclaimer,≤100
206365432837539,Deputado Federal Dimas Fabiano,Dimas Fabiano Toledo Junior,≤100
1593214337620524,Tecnegócios,Tecnegócios,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
111072768573924,Consciência Brasil São Paulo,Felipe Gabriel Coelho Gomes,≤100
391175961040598,ADE SAMPA,ADE SAMPA,≤100
266360393867344,Dr. Zacharias Calil,Zacarias Calil Hamu,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
103825826015273,instrutorfreitas,These ads ran without a disclaimer,≤100
101756249126836,Versatil,Versatil,≤100
102504691359095,Vereador Rapinha Placas,Claudimar Basilio Da Silva,≤100
282802611759257,MidiaJur - Jornalismo Plural,Midiajur,≤100
103654108205888,Fonasefe,CAJUINA PRODUÇÕES E MÍDIA DIGITAL,≤100
106219057921287,Laura Melo Vaccaro - Vereadora,Laura Luiza Oliveira Melo Vaccaro,≤100
226121024066240,WRI Brasil,WRI Brasil,≤100
107926134331509,Hemerson Máximo,Hemerson Máximo,≤100
119151624476954,Viralizou Na Internet,Viralizou Na Internet,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
208884825929448,Josias Gomes,Josias Gomes Da Silva,≤100
112140536901513,Wesley Mendonça,Wesley Eduney Mendonça,≤100
1720125068073321,Flávio Arns,Flávio Arns,≤100
102319952231992,Festa da Luz de Belo Horizonte,These ads ran without a disclaimer,≤100
1433929133492494,Renata Abreu,Renata Hellmeister de Abreu,≤100
101189854802059,Revista Oeste,These ads ran without a disclaimer,≤100
116542308055729,Beleza Feminina,Marcos Ferreira De Oliveira,≤100
106137618047806,Psicologia Decolonial,These ads ran without a disclaimer,≤100
102551538798020,Historiadelas,Historiadelas,≤100
108970112204433,EuVereador,Vitorino & Mendonça,≤100
100764012634378,cleyton.alr,These ads ran without a disclaimer,≤100
476012199439532,Dr. George Lins,George Augusto Monteiro Lins de Albuquerque,≤100
161406070640025,Educação e Território,Cidade Escola Aprendiz,≤100
110719266974793,Vereador Claimar de Conto,Claimar Cesar De Conto,≤100
108554924922544,Mães da Resistência,These ads ran without a disclaimer,≤100
114635811620959,Ferreira Santana Advocacia I Direito da Saúde,These ads ran without a disclaimer,≤100
103794712488846,Movimentocircular,Movimentocircular,≤100
113271085093822,Professora Ana Carolina,WILLIAM JOSÉ AMADOR DA CONCEIÇÃO,≤100
112615571339586,Voltta,These ads ran without a disclaimer,≤100
109311714699813,Canuto e Lucena Sociedade de Advogados,Canuto e Lucena Sociedade de Advogados,≤100
1468561240071127,Vereador Rodrigo Gomes,Rodrigo Gomes,≤100
100475402294243,Consciência Brasil,Felipe Gabriel Coelho Gomes,≤100
131644947653832,Vereador Manoel Douglas PRETO,Manoel Douglas Soares Oliveira,≤100
320663598508662,Solar Tech Educação & Tecnologia,These ads ran without a disclaimer,≤100
