Page ID,Page name,Disclaimer,Amount spent (SEK)
207676515922828,Västtrafik,Västtrafik AB,6022
643137272398136,Sverige för UNHCR,Sverige för UNHCR,4788
371791194529,Världsnaturfonden WWF,Världsnaturfonden WWF,4362
608975645850217,Vattenfall,Vattenfall Sverige,4097
126567104406,Hyresgästföreningen,Hyresgästföreningen,3950
122854408319,Hjärt-Lungfonden,Hjärt-Lungfonden,2623
256148111215223,Länsförsäkringar Älvsborg,Scream Mediabyrå AB,2372
279974638809211,Oxfam Sverige,Oxfam Sverige,1796
161213770567846,Operation Smile Sverige,Operation Smile Sverige,1599
382243262003,Plan International Sverige,Plan International Sverige,1209
68115370786,Läkare Utan Gränser (MSF),Läkare Utan Gränser/ Médecins sans Frontières (MSF Sweden),1178
111630258867610,Röda Korset,Röda Korset,1042
95735961890,Greenpeace Sverige,Greenpeace Sverige,1029
162985227114132,Skellefteå Kraft,Skellefteå Kraft,959
59324455950,UNICEF Sverige,UNICEF Sverige,953
130927360876045,Tidningen Näringslivet,Tidningen Näringslivet,909
101341883359561,Matsmart Sverige,Matsmart,867
237146235237,Timbro,Tankesmedjan Timbro,854
109886133732943,RESCUE - Sverige,RESCUE - Sverige,850
369582590803,Dagens ETC,ETC-tidningarna,830
19746853632,Djurens Rätt,Djurens Rätt,663
72659261793,Rädda Barnen,Rädda Barnen,576
112225970344,Räddningsmissionen,Räddningsmissionen,547
186513678039755,Fortum,Fortum Sverige,517
293678655099,Europaparlamentets kontor i Sverige,Europaparlamentets kontor i Sverige,494
131103013625213,Statens institutionsstyrelse,Statens institutionsstyrelse - SiS,459
175656912484553,Unionen,Unionen,441
153028052500,Kvinna till Kvinna,Stiftelsen Kvinna till Kvinna,420
387421644643053,Hyresgästföreningen BohusÄlvsborg-Skaraborg,Hyresgästföreningen BohusÄlvsborg-Skaraborg,384
90882504375,Svenskt Näringsliv,Svenskt Näringsliv,368
236221570038,BRIS: Barnens Rätt I Samhället,BRIS: Barnens Rätt I Samhället,341
109724707089757,Barndom utan baksmälla,Barndom utan baksmälla,328
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,316
188616781161573,World Animal Protection Sverige,World Animal Protection Sverige,284
115212521895994,Vattenfall Eldistribution AB,Vattenfall Eldistribution AB,260
153270724787,Amnesty International Sverige,Amnesty International Sverige,239
42676805259,Diakonia,Diakonia,224
314872662206,Ekonomifakta,Ekonomifakta,210
24574889995,Charlie Weimers MEP,Charlie Weimers,202
212604496324,Fackförbundet ST,Fackförbundet ST,174
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,168
87535551716,Världskulturmuseet,Världskulturmuseerna,149
103296115466644,Skattenytta,Kommissionen för Skattenytta,148
178362315106,European Parliament,European Parliament,145
8040892957,Socialdemokraterna,Socialdemokraterna,145
1633181116933852,SvD Junior,SvD Junior (SvD),139
271560012882635,Svenskt Näringsliv Västra Götaland,Svenskt Näringsliv Västra Götaland,137
