Page ID,Page name,Disclaimer,Amount spent (HUF)
125953004085398,Kemma.hu,Kemma.hu,6286
178362315106,European Parliament,European Parliament,4860
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,4215
140640289378483,Michl József,Michl József Imre,3231
543788999005363,ORIGO,Mediaworks Hungary Zrt.,2503
221754767906167,Bencsik János - A Tatai medencéért,Bencsik János,2436
248172631940,Mandiner,Mediaworks Hungary Zrt.,1937
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,1487
592204747588011,Momentum Mozgalom,Momentum Mozgalom,1421
594088897289853,Alapjogokért Központ,Alapjogokért Központ,1419
264517713636590,PestiSracok.hu,PestiSrácok.hu,1324
110462711892232,DK TV,Demokratikus Koalíció,1244
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,1130
109414841321682,Magyar Falu Program,Magyar Falu Program,1126
379962895835805,Nagy Csaba - Vértesszőlős polgármester,Nagy Csaba - Vértesszőlős polgármester,958
1122781531137859,Ellenszél,Ellenszél,885
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,875
1534911313439123,Ripost,Ripost,802
103757668193224,Szabad Tatabánya,Szabad Tatabányáért Egyesület,743
1880809845328535,Dobrev Klára,Demokratikus Koalíció,735
447204268797621,RTL.hu,RTL.HU,705
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,701
106072821290123,"Rigó Balázs, alpolgármester - Tatáért",Rigó Balázs,683
108346693873484,Győrffy Balázs,Balazs Gyorffy,619
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,560
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,487
131283758531,HVG,HVG Kiadó ZRt.,482
101028767982783,Ne dolgozz ingyen,PDSZ - Pedagógusok Demokratikus Szakszervezete,475
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,448
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,447
451844608304228,Metropol,Metropol,421
345496092135627,Hír TV,Mediaworks Hungary Zrt.,408
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,401
54779960819,United Nations,United Nations with Facebook Ad Credits,401
376436808069,Eventim - Ticket Express Hungary,TEX Hungary Kft.,393
851784814892644,Simicskó István,KDNP frakció,339
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,327
106082150753312,Renczes Dávid - Párbeszéd,Párbeszéd Magyarországért Párt,302
105129068891221,Frisshirek.hu,Genesis Médiacsoport Kft.,290
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,289
113684438795574,Párbeszéd Magyarországért,Párbeszéd Magyarországért,278
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,271
196431174341272,József Felföldi,József Felföldi,271
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,270
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,268
735736549957756,G7.hu,G7.hu Nonprofit Zrt.,257
102426795954406,Nobilis Márton,Nobilis Márton,237
1461534750733248,Schmuck Erzsébet,LMP - Lehet Más a Politika,233
100905288315705,Jelen hetilap,Liberty Press Kft.,213
142116653162328,Márki-Zay Péter,Mindenki Magyarországa Mozgalom,211
110599253866889,Millenna,Millenna Újság,199
108248022589754,Bosch Magyarország,Bosch Magyarország,189
100467642324899,Realista,Az Év Irodája,188
132593883577930,Dr. Keresztes László Lóránt,LMP - Magyarország Zöld Pártja,186
264210363649459,Élő Norbert,Élő Norbert,180
408924035951553,Körforrás,Körforrás,176
103874348723105,Megoldás Mozgalom,Megoldás Mozgalom,169
115295915203476,Európa Pont,Európai Bizottság Magyarországi Képviselete,167
1926735160968885,Válasz Online,Válasz Online,159
100452852734271,Startlap - Vásárlás tippek,Central Médiacsoport Zrt.,157
170187966339475,Life.hu,Mediaworks Hungary Zrt.,156
