Page ID,Page name,Disclaimer,Amount spent (EUR)
178362315106,European Parliament,European Parliament,≤100
651747871952382,Кристиян Шкварек,Кристиян Шкварек,≤100
104557715975708,Ограбената енергетика - защо българите плащат най-скъпо?,Ограбената енергетика,≤100
333350310470621,Площад Алеко,Площад Алеко,≤100
110524007015828,Димитър Вучев,Димитър Вучев,≤100
112598698012224,Кажи честно с Ани,Кажи честно с Ани,≤100
103254705299587,Даниел Митов,Коалиция ГЕРБ-СДС,≤100
107898832590939,European Commission,European Commission,≤100
100502688162733,За Бога и Човека,За Бога и Човека,≤100
170315589442,Gospodari,Gospodari,≤100
103439391741697,Обединени Християндемократи,Обединени Християндемократи,≤100
1648096958816379,"Да, България","Да, България",≤100
118312894494056,SafeNews,SafeNews,≤100
194434611042625,METRO Academy Bulgaria,These ads ran without a disclaimer,≤100
101606392738438,Истината Днес,Истината Днес,≤100
2175132019401468,ГЕРБ - Плевен,Коалиция ГЕРБ-СДС,≤100
207544111264,Mediapool.bg,Mediapool.bg,≤100
163350039852,Европейски парламент в България,Европейски парламент в България,≤100
567291526714535,Български институт за правни инициативи,BILI Foundation,≤100
113734730023753,Добромир Добрев,Добромир Добрев,≤100
134649730497,Actualno.com,Actualno.com,≤100
1456221634613364,ГЕРБ - Пазарджик,Коалиция ГЕРБ-СДС,≤100
151920014003,Овергаз,Овергаз,≤100
1486682081577647,ГЕРБ - Велико Търново,Коалиция ГЕРБ-СДС,≤100
454278658081734,Йордан Иванов,Йордан Иванов,≤100
1260394000692583,ГЕРБ - Ямбол,Коалиция ГЕРБ-СДС,≤100
110230707522435,ГЕРБ - Видин,Коалиция ГЕРБ-СДС,≤100
461814507324842,ГЕРБ - Перник,Коалиция ГЕРБ-СДС,≤100
409484042460989,ГЕРБ - Пловдив област,Коалиция ГЕРБ-СДС,≤100
101067484628574,Cash Media,Cash Media,≤100
470560413107657,ГЕРБ - Шумен,Коалиция ГЕРБ-СДС,≤100
639420676160607,ГЕРБ - Силистра,Коалиция ГЕРБ-СДС,≤100
195547920622446,ГЕРБ - Русе,Коалиция ГЕРБ-СДС,≤100
572486973244463,ГЕРБ - София област,Коалиция ГЕРБ-СДС,≤100
1456643971252496,ГЕРБ - Сливен,Коалиция ГЕРБ-СДС,≤100
2041389956077700,Петър Клисаров,ПП Пряка демокрация,≤100
2779309075418363,ГЕРБ - Варна,Коалиция ГЕРБ-СДС,≤100
174946829211086,ГЕРБ - Благоевград,Коалиция ГЕРБ-СДС,≤100
218461415015757,ГЕРБ - Ловеч,Коалиция ГЕРБ-СДС,≤100
268313163283362,ГЕРБ - Добрич,Коалиция ГЕРБ-СДС,≤100
255481947815005,ГЕРБ - Враца,Коалиция ГЕРБ-СДС,≤100
631020226923156,ГЕРБ - Хасково,Коалиция ГЕРБ-СДС,≤100
686195611462532,ГЕРБ - Кърджали,Коалиция ГЕРБ-СДС,≤100
444930982267001,Цвета Кирилова,Tsveta Kirilova,≤100
109070702519925,Български фонд за жените / Bulgarian Fund for Women,Български фонд за жените / Bulgarian Fund for Women,≤100
101066408197846,Epoch Times Bulgaria,Epoch Times Bulgaria,≤100
213386875678475,ГЕРБ - Смолян,Коалиция ГЕРБ-СДС,≤100
103701342084781,Николай Нанков,Николай Нанков,≤100
544860025671476,ГЕРБ - Разград,Коалиция ГЕРБ-СДС,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
108194222569430,U.S. Embassy Sofia,U.S. Embassy Sofia,≤100
284609378287194,НПО портал,НПО Портал,≤100
82865033239,Калоян Паргов,These ads ran without a disclaimer,≤100
