Page ID,Page name,Disclaimer,Amount spent (PYG)
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,136933
613341488786700,Miguel Del Puerto,Miguel Angel Del Puerto Silva,72236
102266292553995,Sucia Política,Diego Ricardo Ramírez,64304
325540631525675,En La Tecla,En la Tecla,35816
102467002671611,Jorge Heisecke,Jorge Heisecke,22517
1468570519872644,Santiago Peña,PRANA SA,22018
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,16688
725834240910220,Noticiero Paraguay,Noticiero Paraguay,15240
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,11065
105902187763083,Edgar A. Colmán - Ministro de la Juventud,Edgar Abdón Colmán Miranda,7339
1441704549436832,Regina Rios,Regina Rios Irala,7339
241512319274531,Sixto Pereira,Sixto Pereira,4510
517426394969535,Ricardo Canese,Ricardo Canese,4192
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,2202
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,2006
1151984808290856,Hugo Portillo,Hugo Portillo,1779
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,1578
1711765125817047,Aldo Florentin,IMAGEN DE GOBIERNO,1500
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,927
109554841853881,Bernardo Barrios,Bernardo Barrios Samudio,771
125249971414945,Hugo Meza,Hugo Joel Meza,750
802326039966661,Paraguayo Cubas Colomés,These ads ran without a disclaimer,681
110258800564741,Ing. Luis Riveros,Luis Riveros,656
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,631
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,628
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,628
107706177740738,Periodismo 29,Periodismo 29,489
1365651890238610,Soberanía Paraguay,Prensa_Py,488
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,437
181461032397199,Billy Vaesken,Billy Vaesken,408
101557432041474,Levi Leguizamón,Levi Leguizamón,397
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,390
498022813689642,Oscar González Drakeford,IMAGEN DE GOBIERNO,357
1753251591598763,Dani Mujica,Celso Kevin Ramon Sánchez Florentin,303
1510805942583059,Norma Zarate de Monges,Norma Zarate,238
170330755094107,Marcelo Ramirez,Marcelo Ramirez,219
107892591960886,Lorena Barrios Concejal Departamental,Lorena Barrios,172
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,≤100
292129440851133,CropLife Latin America,These ads ran without a disclaimer,≤100
110665567053224,DimartinoIntendente,Jorge Dimartino,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
240247849365430,Schindler,These ads ran without a disclaimer,≤100
202225953152762,Yomeanimo,These ads ran without a disclaimer,≤100
106008797475136,Nicolás Verón,Gilberto Nicolas Veron Benitez,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
