Page ID,Page name,Disclaimer,Amount spent (PYG)
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,691652
175406365841914,Arnoldo Wiens,Global Agencia,674672
386081914814521,Martin Burt,Martin 2023,570611
1468570519872644,Santiago Peña,PRANA SA,333471
1593908204188878,Arq. Carlos López,Fabio Raul Morales Insaurralde,192568
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,174753
532716330164048,Sole Núñez,Soledad Núñez,133192
613341488786700,Miguel Del Puerto,Miguel Angel Del Puerto Silva,125019
106205982201348,Ernesto Concejal,Ernesto Daniel Mareco Martinez,112627
110447625137045,Pilar Callizo,PautaPY,102340
196599783696918,Efrain Alegre,Pedro Efraín Alegre Sasiain,101227
108220338670232,Arturo Gossen Valdez,Mehssin Arturo Gossen Valdez,90086
102266292553995,Sucia Política,Diego Ricardo Ramírez,81664
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,76211
132554373464255,La Nación,Nación Media,72150
1805309279720550,El Observador Digital,El Observador Digital,68794
325540631525675,En La Tecla,En la Tecla,67236
397788123735216,Pey Vargas,Pedro Jose Emmanuel Vargas Carnibella,59201
286989224667281,Marito Abdo,Marca Py,57917
105148818895317,Alma Oviedo,Fabio Raul Morales Insaurralde,50889
1695481804025162,Eduardo Nakayama,Eduardo Hirohito Nakayama Rojas,50505
113076310393725,Diana de Smith,Maria Cecilia Smith Villalba,50505
725834240910220,Noticiero Paraguay,Noticiero Paraguay,49388
106257452820864,Tito Saguier,Tito Saguier,46091
228125971086433,Mario Mendoza,Fabio Raul Morales Insaurralde,45195
1310731702357133,GEN,GEN,43290
131707143610053,Prensa 5 - Periódico Digital,Derlis Manuel Rodríguez Baez,40748
309537729651941,JuanMa Brunetti,Global Agencia,39836
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,38488
102069159075837,Fabio Morales,Fabio Raul Morales Insaurralde,33387
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,32498
2498041723587745,Colym Soroka,DGWorld,32404
106742348776811,Gustavo Penayo Medina Concejal Departamental 2023,Edgar Ivan Gonzalez Ocampo,29292
102684267782773,José Plate Silvero,Creagenz,28860
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,26914
102961601810205,ARA FM,Zunilda Ramona Yrala Lopez,25094
106506085341990,Raúl Portillo,Rodney Zorrilla Ortiz,23776
110282441138723,Nicolás CHASE,Nicolas Chase Rodríguez,23176
102193762632115,Patricia dos Santos,Patricia Dos Santos,21645
111256543942447,Publimax,Sergio Marcelo Escobar,19710
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,19134
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,19048
1151984808290856,Hugo Portillo,Hugo Portillo,17976
100777148341766,Oscar Salomón,Felipe Sebartian Salomon Casola,16299
105386388829016,Martín Presidente,Hugo Ildefonso Espinola Ricardo,15831
104762035619626,Randy Soto Sachelaridi,Randy Soto,15063
102467002671611,Jorge Heisecke,Jorge Heisecke,14625
107823568693539,Lucas Aquino Senador,Hugo Ildefonso Espinola Ricardo,12155
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,11909
118756543324306,Marcelo Rojas,Marcelo Rojas,11827
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,11605
1593908204188878,Arq. Carlos López,Juan Roberto Villaverde Emategui,10936
114914053295532,Ernesto Guerin,Hector Ernesto Guerin Morinigo,10485
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,9397
484457328277805,Eladio Ortiz,Eladio Ortiz Gayoso,8705
838018169889993,Fernando Ojeda,Fernando Ojeda,8624
1076188112409030,Dip. Carlos Enrique Silva,Katherin Maria Saldivar Espinola,8328
107378775349679,Rolando Alvarez Spinassi,PRODUCTORA TOKORRE,8065
931709580253170,Municipalidad de Raúl Arsenio Oviedo,Viviano Baez Gonzalez,7999
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,7215
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,7126
109071601870453,Leandro Prieto Ruiz,Leandro Jose Prieto Ruiz,6540
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,5917
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,5909
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,5801
285780602032681,Botito Lezcano,Jose Ivan Lezcano,5081
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,4660
103373961784268,Giani Ramírez,Gianina Beatriz Ramírez Riboldi,4137
517426394969535,Ricardo Canese,Ricardo Canese,4051
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,3981
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,3627
1508684459364082,Tadeo Zarratea,Tadeo Zarratea Davalos,3463
773720583042911,La Verdad Digital Noticias,La Verdad Digital Noticias,3413
