Page ID,Page name,Disclaimer,Amount spent (CAD)
154450024654,BC Teachers' Federation (BCTF),BC Teachers' Federation,1073
453724058039992,viaSport British Columbia,viaSport British Columbia,512
110905578614041,Drax Group Canada,Drax Group Canada,463
203485052997041,Hospital Employees' Union,Hospital Employees' Union,293
104386908631938,Pathways Alliance,Pathways Alliance,261
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,259
376006035816016,Storyworth,These ads ran without a disclaimer,254
6319213302,Heart & Stroke,Heart & Stroke,253
195608229977,BC NDP,BC NDP,245
168106993245736,Canada Post,Canada Post,229
35715544220,Stand.earth,Stand.earth,224
232428989879,Maybelline New York,Maybelline New York,211
105020357850802,Pivot,Pivot,194
48799305725,AIDS Vancouver,AIDS Vancouver,185
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,155
9333642607,TELUS,TELUS,149
602190229793328,UFCW 1518,UFCW 1518,146
27234020592,UNICEF Canada,UNICEF Canada,139
19443413690,MOVE ON UP with a Career in Tourism,go2HR,131
14742445214,BC Green Party,BC Green Party,129
274877362536876,CUPE BC,CUPE BC,117
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,116
117109432079,CAMH Foundation,CAMH Foundation,111
281999881613,World Vision Canada,World Vision Canada,≤100
213671857639,BCGEU,BC General Employees' Union,≤100
115835521825983,UNHCR Canada,UNHCR Canada,≤100
256967407720183,LEO,Léger,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
633812813408377,Elections Canada,Elections Canada,≤100
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
259187344111223,Coastal First Nations,Coastal First Nations,≤100
218916525819,Canadian Association of Physicians for the Environment (CAPE),Canadian Association of Physicians for the Environment,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
23543314803,CUPE SCFP,CUPE SCFP,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
33730130515,Metro Vancouver,Metro Vancouver,≤100
235872037238940,She Is Indigenous,Les Femmes Michif Otipemisiwak / Women of the Métis Nation,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
102051553222110,Canadian Federation of Nurses Unions,Canadian Federation of Nurses Unions,≤100
1552535648153466,Higher Landing Inc.,Higher Landing Inc.,≤100
901776976544599,RBC Wealth Management,RBC Wealth Management,≤100
213972982110718,Terry Beech,"Terry Beech, MP for Burnaby North Seymour",≤100
32583114028,City of Kelowna,City of Kelowna,≤100
