Page ID,Page name,Disclaimer,Amount spent (EUR)
40433567307,UNICEF Italia,UNICEF Italia,207
1630535077216590,Regione Liguria,Regione Liguria,186
1015853455157037,Acea Gruppo,Acea Spa,125
46590675335,Save the Children Italia,Save the Children Italia,112
183047736356,EMERGENCY,EMERGENCY,≤100
53347533412,LAV,LAV Onlus,≤100
924995004318238,Gaslininsieme,Fondazione Gaslininsieme ETS,≤100
73493613024,ActionAid Italia,ActionAid Italia,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa,≤100
103968169809912,Credem Banca,Finanziato da Credem Banca,≤100
111385701759852,Presi per i fornelli,Presi per i fornelli,≤100
617325368342701,Arcigay Genova,Arcigay Genova,≤100
178362315106,European Parliament,European Parliament,≤100
39993728498,Amnesty International - Italia,Amnesty International Italia,≤100
1486718904933717,Compagnia di San Paolo,Compagnia di San Paolo,≤100
309840349048638,e.on,E.ON Energia,≤100
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,≤100
136117531977459,Gruppo Partito Democratico - Regione Liguria,Gruppo Consiliare Partito Democratico-Articolo Uno,≤100
693492780985618,HSI/Italia,HSI/Italia,≤100
104525187934033,Specchio d'Italia,Specchio d'Italia,≤100
35346524498,Greenpeace Italia,Greenpeace Italia,≤100
158259371219,ANSA.it,ANSA,≤100
400381673394375,CFC - Crisi Fiscale d'Impresa,CFC Legal,≤100
179082995487557,SOS Villaggi dei Bambini - Italia,SOS Villaggi dei Bambini - Italia,≤100
429555680551934,Genova3000,Genova3000,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa - Italia,≤100
1811177225665334,Enel X,Enel X Italia s.r.l.,≤100
236739746666589,Coop Liguria,Coop Liguria,≤100
141019746076225,Sorgenia,Sorgenia,≤100
88997912868,WWF Italia,WWF Italia,≤100
1643562069011200,La Valle Degli Orti,Frosta,≤100
1014207595271736,Azione contro la Fame Italia,Azione contro la Fame Italia,≤100
160725107411590,CONOU Consorzio Nazionale Gestione Raccolta Trattamento Oli Minerali Usati,eprcomunicazione,≤100
129614623725639,Cesvi Onlus,Cesvi Fondazione Onlus,≤100
101809911384599,Flowe,Flowe,≤100
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,≤100
113071918732530,Animal Equality Italia,Animal Equality Italia,≤100
865166100210938,Bosch Italia,Bosch Italia,≤100
162348110483805,Giglio Bagnara,Giglio Bagnara,≤100
196610140321,FAI - Fondo per l'Ambiente Italiano,FAI - Fondo per l'Ambiente Italiano,≤100
366568029646,COOPI,COOPI,≤100
295129913955200,Aboca,Aboca,≤100
182631478421403,Rio Mare,Bolton Food,≤100
132707500076838,Il Fatto Quotidiano,SEIF S.p.A. – Società Editoriale Il Fatto Spa,≤100
385509022061328,Acqua per Tutti,WeWorld Onlus,≤100
557773551234843,Schroders Italy,Schroder Investment Management (Europe) S.A. - Succursale Italiana,≤100
150301155010350,Intersos,Intersos,≤100
91261353336,Terre des Hommes Italia,Terre des Hommes Italia,≤100
212519685575,Fondazione AIRC per la Ricerca sul Cancro,Fondazione AIRC per la Ricerca sul cancro,≤100
251389298296527,Randstad Italia,Randstad Italia Spa,≤100
268976423121377,Essere Animali,Essere Animali,≤100
1657214567845698,BPER Banca,BPER Banca,≤100
634243093317092,Amoro srl,Amoro Srl,≤100
410043459011308,Fondazione IEO Monzino,Fondazione IEO-MONZINO,≤100
103843386353847,Studio Pagano & Partners,Monica Pagano,≤100
106199837902239,Innesti,Caviro sca,≤100
150200761667597,Oxfam Italia,Oxfam Italia,≤100
101221479103,Fondazione Progetto Arca Onlus,Fondazione Progetto Arca Onlus,≤100
107356064962347,Hai Prenotato Vero?,casiraghi greco srl,≤100
421539548423434,SOS Rifugiati,UNHCR Italia - Agenzia ONU per i Rifugiati,≤100
1093222784082778,World Vision Italia,World Vision Italia Onlus,≤100
264302983606606,Stefano Bonaccini,Stefano Bonaccini,≤100
102550058686598,Sotto Il Mantello C O V I D - Libro Inchiesta,Sotto il Mantello Covid,≤100
110372232331805,Mission Bambini,Mission Bambini,≤100
1410474395723679,Petizioni.it,Petizioni.it,≤100
108372578794017,Inpro 24,These ads ran without a disclaimer,≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
87459005913,Galata Museo del Mare - Genova,Galata Museo del Mare,≤100
222461425147,Nuovi Orizzonti,Nuovi Orizzonti,≤100
150414084987828,ABenergie,ABenergie,≤100
101790338340026,Rotary Club Genova Golfo Paradiso,Rotary Club Genova Golfo Paradiso,≤100
135029639894519,Associazione Italiana per la Lotta al Neuroblastoma,Associazione Italiana per la Lotta al Neuroblastoma,≤100
70534047504,Ceccato Olindo,CECCATO OLINDO SRL,≤100
107898832590939,European Commission,European Commission,≤100
2794426070573094,Up2You,Up2You,≤100
102808527862361,Uniti per la Siria,WeWorld Onlus,≤100
102000366519353,EIPASS,Certipass srl,≤100
70212282110,Altroconsumo,Altroconsumo,≤100
124450774313284,Etica Sgr,Etica Sgr,≤100
694072700804066,Liguria.today,M&R Comunicazione,≤100
80761643174,Fondazione Umberto Veronesi,Fondazione Umberto Veronesi,≤100
109491080460389,Bambine Non Spose,WeWorld Onlus,≤100
1994549320790542,Luca Garibaldi,Luca Garibaldi,≤100
117207375009827,Confindustria Dispositivi Medici,Confindustria Dispositivi Medici,≤100
667483386685540,Silvia Sardone,Silvia Sardone,≤100
2188617797870832,Stefania Zambelli,Stefania Zambelli,≤100
661243440591428,Raffaella Paita,Raffaella Paita,≤100
1454196401466109,WeForGreen,ForGreen Spa Società Benefit,≤100
1462090020705649,Movimento Giovani per Save the Children,"SottoSopra, Movimento Giovani per Save the Children",≤100
104544555621560,Ewiva,Andrea Manchisi,≤100
409442125822365,Studio Legale Lombardo,Studio Legale Lombardo,≤100
182120865170178,Gianluigi Paragone,Gianluigi Paragone,≤100
445235400057,Commissione europea – Rappresentanza in Italia,Commissione europea – Rappresentanza in Italia,≤100
78702951744,Libera Contro le Mafie,"Libera. Associazioni, nomi e numeri contro le mafie",≤100
112350861453076,Merck Italia,Merck Italia,≤100
267617064117828,Plastic Free,Plastic Free Odv Onlus,≤100
201484606557114,Fotovoltaico per Te,Fotovoltaico per Te,≤100
284515247529,Corriere della Sera,Corriere della Sera,≤100
68826971281,Edison,These ads ran without a disclaimer,≤100
673109029772554,Marco Campomenosi,Marco Campomenosi,≤100
360133591158746,zeroCO2,zeroCO2 SB SRL,≤100
199246838845,Accor Group,These ads ran without a disclaimer,≤100
45408828511,OIPA Italia,OIPA,≤100
230201037094160,Comunità San Benedetto al Porto,Game Over – L'azzardo divora,≤100
104800568170989,Chora Media,Chora Media,≤100
622450334886617,Fondazione Policlinico Universitario Agostino Gemelli IRCCS,Fondazione Policlinico Universitario Agostino Gemelli IRCCS,≤100
1673669186277733,Freeda,Freeda Media,≤100
196815512264,World Friends,World Friends,≤100
153574674705426,AVSI,AVSI,≤100
118241586064,Fondazione Patrizio Paoletti,Fondazione Patrizio Paoletti,≤100
111352414930469,Wopta Assicurazioni,Wopta Assicurazioni s.r.l.,≤100
229726223879624,Agenzia Erasmus+ INAPP,INAPP Istituto Nazionale per l’Analisi delle Politiche Pubbliche,≤100
70212282110,Altroconsumo,These ads ran without a disclaimer,≤100
331092066942114,Fondazione Italia Uganda,Fondazione Italia Uganda Onlus,≤100
107492342616216,Legambiente Onlus,Legambiente Onlus,≤100
142331079621154,RESET,RESET S.r.l.,≤100
131887960826264,Carlo Calenda,Azione,≤100
186799161499691,Libraccio,D.M.B. S.r.l.,≤100
577383699442272,Paolo Borchia,Paolo Borchia,≤100
232017336910584,Rivista Il Borghese,Casa Editrice Pagine,≤100
157463237749900,Olmedo Mobility Division,Olmedo Special Vehicles S.p.A,≤100
473643636061643,"EdiSicilia dove arte, cultura e bellezza si incontrano",Rosario Cassaniti,≤100
1710827805727348,Fondazione Libellula,Fondazione Libellula,≤100
435438343485188,Carmelo Cassibba Presidente del Consiglio Comunale Genova,M2COMUNICA,≤100
289932296433,Medici con l'Africa Cuamm,Fondazione Opera San Francesco Saverio,≤100
104727538126958,The Watcher Post,The Watcher Post,≤100
105296361571631,FGS srl,FGS srl,≤100
164573846912946,Radio 24,These ads ran without a disclaimer,≤100
172718099490199,DOKITA,Dokita onlus,≤100
105517781627039,RM scuola - Università,RM Scuola Campus,≤100
2797201316986482,Annalisa Tardino,Annalisa Tardino,≤100
2259577060934800,Huawei Italia,Huawei Italia,≤100
1119795964779605,Festival della migrazione,Milena Savani,≤100
199809013951963,Monica Pagano,Monica Pagano,≤100
117266648305733,LifeGate,LifeGate,≤100
503567226377662,"Centro Narconon ""Il Gabbiano""","Centro Narconon ""Il Gabbiano""",≤100
299584710061488,WeWorld Onlus,WeWorld Onlus,≤100
347006748786906,AIEF,AIEF Associazione Italiana Educatori Finanziari,≤100
111058465166975,Sinistra Italiana Genova,Sinistra Italiana Genova,≤100
312933172093226,Associazione Luca Coscioni,Associazione Luca Coscioni,≤100
928073553889078,CitizenGO Italia,Matteo Fraioli,≤100
126578555602,Skuola.net,Skuola.net,≤100
1445140735745708,Caritas Senigallia Onlus,Fondazione Caritas Senigallia Onlus,≤100
176463392506898,DOC Generici,Plug & Play,≤100
463407240409640,Riccardo Magi,Riccardo Magi,≤100
272976809493224,Convention Bureau Italia,Convention Bureau Italia,≤100
1627286304226828,Fondazione per la Scuola della Compagnia di San Paolo,Fondazione per la Scuola della Compagnia di San Paolo,≤100
1258835734218209,Michaela Biancofiore,Michaela Biancofiore,≤100
127925800618165,Socialists and Democrats Group in the European Parliament,Socialists and Democrats Group in the European Parliament,≤100
153967571694403,Led Italia,LED Italia S.r.l,≤100
1440145816219300,Progresso Ligure con Stefano Anzalone,Progresso Ligure,≤100
1198302750251842,The Vision,The Vision,≤100
107321830749965,Lavialibera,La Via Libera,≤100
1668922680093325,Propensione.it,Propensione.it,≤100
377901329389619,Ener2Crowd,Ener2Crowd,≤100
448673151909743,Grazie Natural,Lucart Spa,≤100
104048831252,Carlo Fidanza,Carlo Fidanza,≤100
19050847431,Terra,Terra!,≤100
526901760669684,Partito Animalista Europeo,Partito Animalista Europeo,≤100
150538088974692,Refugee.Info.Italy,Refugee.Info.Italy,≤100
162764457111560,Dynamo Camp,Fondazione Dynamo Camp Onlus,≤100
105276881579324,Terzogiornale,Fondazione per la critica sociale,≤100
1583832781922269,La Verità,La Verità,≤100
222403031687114,ArciAtea,ArciAtea APS,≤100
216178258459587,Nello Musumeci,SocialCom,≤100
355710427861591,Fratelli d'Italia,Fratelli d'Italia,≤100
106577392014536,"Io, comandante di Wagner - Il libro rivelazione",Pienogiorno,≤100
111215267090745,Re Soil Foundation,ReSoilFoundation,≤100
59374667427,Alice for Children,Alice for Children,≤100
129614623725639,Cesvi Onlus,Cesvi,≤100
1506899926282450,Fondazione UNA,Fondazione UNA Onlus,≤100
615675435199972,Alessandro Piana - Vice Presidente e Assessore Regione Liguria,Alessandro Piana - Vicepresidente e Assessore Regione Liguria,≤100
205094896368318,Albatros,Albatros S.r.l.s.,≤100
