Page ID,Page name,Disclaimer,Amount spent (MXN)
162949857103721,Gobierno Colima,Gobierno Colima,3303
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,639
115475744802204,Oleada 4T,Oleada 4t,144
56713285274,Greenpeace México,Greenpeace México,≤100
117578037942108,Democracia Informada,https://democraciainformada.com/,≤100
113990284949467,Avance y Progreso,avanceyprogreso.com,≤100
103824522682236,Sigamos La Transformación,Raymundo Morales,≤100
923633637651202,Morena Sí,Morena Sí,≤100
651805858170081,Movimiento Ciudadano Colima,Movimiento Ciudadano Colima,≤100
682427185183797,De Política y Algo Más.,De Política y Algo Más.,≤100
100295832888456,Con Claudia Si,conclaudiasi.net,≤100
421877377878288,Municipio de Querétaro,Municipio de Querétaro,≤100
543589789374296,Memo Toscano,Guillermo Toscano Reyes,≤100
2023599817873318,Vladimir Parra,Vladimir Parra,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
111143017308411,Politicol,Politicol,≤100
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,≤100
108751525359645,Con Morena trabajamos todxs,conmorenatrabajamostodos.com,≤100
106763384981876,La Prensa Mx,Maria Elena Reyes Garcia,≤100
107634672145424,Defiendo la Transformación,Defendiendo la Transformación S.A de C.V,≤100
105728245738079,Andan Agusto,Que Siga López,≤100
115473561466606,Transformando con valor,Transformando con Valor,≤100
109634395756375,Save the Children México,Save the Children México,≤100
117153981312172,Compatriotas,COMPATRIOTAS,≤100
105121875731197,Consumidor Informado Mx,Consumidor Informado Mx,≤100
116300981407455,Pulso Guinda,pulsoguinda.com,≤100
114158248252278,Cursos Gratis 2023,Convocatorias 2023,≤100
102713462642162,Campeche con la 4T,campecheconla4t.com,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
1545159435758992,Ideas México,Ideas México,≤100
979207592102548,Periodico Hechos Pensamiento En Accion,Gustavo Alejandro Valdovinos Castellanos,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
1545555582174942,TResearch,TResearch,≤100
109573938764758,Con Claudia hasta el Final,Ana Maria Torres Rivera,≤100
882120822128618,Patricio Lozano,Patricio Lozano,≤100
133478060111915,CEMEX Impacto Social,CEMEX México,≤100
458859544909547,DICES,DICES,≤100
254852601222832,CEMEX México,CEMEX México,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
233652128065243,Goberna México,Goberna Consultoría Política,≤100
102786396117647,Consolidemos la Transformación,Angelica Ledezma Estrada,≤100
116301054744029,Claudia Aldrete,Brecha Comunicación,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
111488018416139,Información de actualidad,Información de Actualidad,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
100539512991362,Yo con Ella,Jessica Hernandez Martinez,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100
164183347562623,Denuncia México,euthenics,≤100
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,≤100
300012556733023,Católicas México,Mario Bernal Gomez Llanos,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
2307195646200863,Sin discriminación,Sin discriminación,≤100
707874865918912,ADN Alternativa Democrática Nacional,Canek Ortega Cano,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
114024430364416,YoXmx,Yoxmex,≤100
102491086147029,La 4T avanza,Maria Virginia Escalona Castro,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
856968914466236,La Agenda Pública,La Agenda Pública,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
115759524751786,Mujeres Con Claudia,Mariana Granados,≤100
101701991930418,UNIDEV,UNIDEV,≤100
100242005506001,Medestetic México,Medestetic México,≤100
103821621408670,Programa en el Gobierno Mexicano Independiente,Cinthia Abigil Torres Medina,≤100
171494803269262,Noticias México,euthenics,≤100
108341180995447,4T México,Diana Melissa Leyva Rochin,≤100
185702296375261,Mexicómo,MEXICOMO,≤100
107732841148576,Esteban Abraham Macari,Esteban Abraham Macari,≤100
104546498723247,Mauricio Cantú,Mauricio Cantú,≤100
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,≤100
812123682287247,Corte Informativo,Corte Informativo,≤100
235606900176440,Macronews,Macronews,≤100
109443503917063,Hort Americas Mexico,Karla Patricia Garcia Cabello,≤100
245495562137150,Mitofsky,Roy Campos,≤100
112252053650029,Preparatoria SEP en Línea,UNIDEV Universidad SC,≤100
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
409800789114458,Antonio Pelón Cervera,Macronews,≤100
102066728517222,Jorge Magaña,Jorge Magaña,≤100
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",≤100
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100
264419680306008,Consejo de la Comunicación,Consejo de la Comunicación,≤100
160752503961,EMEEQUIS,EMEEQUIS,≤100
2818718441534332,Es de política mexicana,Es de Política Mexicana,≤100
100284049183600,Campeche Central,Campeche Central,≤100
225774331107918,Jonathann Estrada,David Jonathan Estrada Castillo,≤100
637202699799385,Diputado González Romo,Ernesto González Romo,≤100
102931335827610,Fans de Jorge Romero - Georgemanía,Georgemanía,≤100
108255341304797,Cancún Channel Edición,David Jonathan Estrada Castillo,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
467424996724115,Gerardo Estrada,Hector Estrada,≤100
103395775997425,Prepa en Linea desde casa SEP,UNIDEV Universidad SC,≤100
333934290548728,Los Círculos Rojos,Circulos Rojos,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
519051388241845,Fundación FEMSA,Fundación FEMSA,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,≤100
105278152331161,Becas y Convocatorias,Becas y Convocatorias,≤100
100905166136342,Preparatoria SEP en línea,Unidev Uiversidad SC,≤100
109130204053554,Alas para el Cambio,Alas para el Cambio,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
909433945747355,Sandra Pámanes,Sandra Pámanes,≤100
108128157347207,Pollsmx,Diego Sotelo,≤100
101561151666372,Acento News,Acento News,≤100
101590605079276,JuanJo Gutiérrez,Haniel Morgan Chavez,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
106853071237547,Óscar Gutiérrez Camacho,Óscar Gutiérrez,≤100
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,≤100
283480958685751,Obdulio Ávila M,Obdulio Ávila M,≤100
104621811930420,Ricardo ICázares,Ricardo Ibarra Cázares,≤100
285058928236909,Mauricio Vila,Mauricio Vila,≤100
107020672147342,José Miguel Martínez Campos,Gabriel Hernandez,≤100
651415091544662,Cancún Channel,David Jonathan Estrada Castillo,≤100
102598911744851,Eliud Saldaña Vázquez,Arturo Eliud Saldaña Vazquez,≤100
106681135502068,Ismael Carvallo,Ismael Carvallo,≤100
110220011152882,Monitor en red,Impronte,≤100
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,≤100
108596547197244,Omar Cervantes Rivera,Omar Cervantes,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
148803438464663,MNoticias,MNoticias,≤100
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,≤100
100477186303619,Sentinela MX,Sentinela MX,≤100
458786477821554,Salvador Villalobos,Consejo de la Comuniación,≤100
1103479286344796,Revista de Coahuila,Revista de Coahuila,≤100
105848177845789,All Out en español,All Out,≤100
915220875259528,Telokwento,TELOKWENTO,≤100
108092945550211,Top Campeche,Top Campeche,≤100
106348013297814,Carlos Ulloa,Carlos Ulloa,≤100
101243359536311,Preparatoria en línea SEP desde casa,UNIDEV Universidad SC,≤100
203204102812,Fundación Friedrich Naumann para la Libertad México,Alexandra Patricia Arevalo Muñoz,≤100
632337564066144,SIHUA Consultoría Académica,SIHUÁ Consultoría Académica,≤100
104654145285377,José Miguel de la Cruz Lima,Jose Miguel De La Cruz Lima,≤100
115592847024547,Iraís Reyes,Iraís Reyes,≤100
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,≤100
108326765545718,Bachillerato En línea Unidev,Unidev Universidad SC,≤100
772916632876835,Instituto Nacional de Estandarización y Certificación,Instituto Nacional de Estandarización y certificación,≤100
101632762794855,Ciudadanos Seguros,Ciudadanos Seguros,≤100
100711195224121,Mexicanos por la 4T Jalisco,Abraham Heriberto Moreno Hernandez,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
2170836576562672,Territorial,Sistema Territorial,≤100
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100
101506985193828,"Perfil, Revista Social Política",Juan Manuel Gonzalez Molina,≤100
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,≤100
1103479286344796,Revista de Coahuila,Revista de Coahuila,≤100
113571298344489,Becas Unidev,Unidev Universidad SC,≤100
620947848238677,Alan Murillo,Manuel Alan Murillo Murillo,≤100
106034232292980,Preparatoria en línea Mexico,UNIDEV Universidad SC,≤100
101295992671758,Libertarismo México,México Libertario,≤100
582650362076920,César Ulloa G.,César Ulloa G.,≤100
107573518096806,Prepa SEP Unidev,Unidev Universidad SC,≤100
1815088522093467,Favio Castellanos,Favio Castellanos Polanco,≤100
108285588456412,Instituto Dasein Meraki,Silvia Jazmin Zarate Chong,≤100
166922990060161,Cahova AC Mexicali,CASA HOGAR PARA VARONES A.C.,≤100
636669016755546,Librería “La Cháchara Periférica”,Emilio Ivan Montaño Pereda,≤100
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,≤100
791951890896578,Patricia Salazar,Patricia Salazar,≤100
103657085905852,Índigo Energía e Industria,Índigo Energía e Industria,≤100
236349593718788,Jesús María Montemayor Garza,Brecha Comunicación,≤100
320404528148304,Nacho Campos,Nacho Campos E.,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
