Page ID,Page name,Disclaimer,Amount spent (MXN)
1613868898897076,Waldo Fernández González,Waldo Fernández González,4200
660181064597929,Sr. Político,srpolitico.com,3391
360811057341855,PAN Nuevo León,PAN Nuevo León,2304
279469625434543,Paco Cienfuegos,Paco Cienfuegos,1700
105728245738079,Sigue López #conadánsí,Que Siga López,1113
103882105277333,Elijo Cuidarme Mx,Consejo de la Comunicación,1086
186073704903313,México elige,México Elige,852
561240450934325,Nómada,Nómada,784
101896949369261,Justicia Regia,Justicia Regia,739
54779960819,United Nations,United Nations with Facebook Ad Credits,702
1696577493927541,Veritas Noticias MX,Veritas Noticias MX,652
103910909153457,Derecho de Réplica,Derecho de Réplica,651
100934207930403,Conversaciones,conversacionesmx.com,597
106325555294228,Telegrama News,Telegrama News,593
202456989183,Gobierno de Monterrey,Gobierno de Monterrey,558
108323052052660,Noticias Nacionales,Noticias Nacionales,533
299002733533322,Gobierno de Santa Catarina,StaCatarina Gob,532
101210129467789,Primero Monterrey,Primero Monterrey,521
100236952935676,La Naranja Fosfo,La Naranja Fosfo,475
108460405435270,Enbroncados,Enbroncados,418
100557755099985,Convocatorias 2023,Convocatorias 2023,417
101035522790604,Especies Políticas,Especies Políticas,417
106014454506899,Fuera de Lugar,Fuera de Lugar,413
106794678874700,4TI,4TImpacto,383
109752078573994,Transformando México,Transformando a México,366
105605635657911,Al día en Monterrey,Al día en Monterrey,350
102662994838169,Indeleble,El México Indeleble,348
192680674189566,El Respetable,Bruno Agustin López Arguelles,339
102679808371646,Resonancia Digital,Resonancia Digital,327
100320139530994,Regio Política,Regio Política,314
110552178493339,TcoNoticias,TCO Noticias,308
540795076057624,Enfoco.mx,Enfoco.mx,301
107750608839428,Tu Colonia NL,Tu Colonia Nuevo León,295
109219578236525,Hoy en Guadalupe NL,Hoy en Guadalupe NL,291
1024697394224040,David De La Peña,David De la Peña,291
108589884335878,La Sociedad,La Sociedad,287
187288641425273,Carlos de la Fuente,Carlos de la Fuente,281
103599104583822,Andrés Mijes,Harman Consultores,280
109634395756375,Save the Children México,Save the Children México,273
151844091545900,Marcela Guerra,Marcela Guerra Castillo,273
101632762794855,Ciudadanos Seguros,Ciudadanos Seguros,260
1158710370927710,Mauro Molano,Mauro Molano,253
103426025921462,La Sultana Informa,La Sultana Informa,247
104427969110522,Jornada Regia,Jornada Regia,243
105343929059924,La Silla Regia,La Silla Regia,241
109380465343668,El Agua en NL,El Agua en NL,238
105371694526107,Raymundo Ramírez Pompa Corrupción en Nuevo León,Raymundo Ramírez Pompa,236
106828772223688,Tu Colonia Regia,Tu Colonia Regia,235
105429555675502,Regiadísticas,Regiadísticas,228
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,228
108365995414780,Código Regio,Código Regio,224
104866149061680,Colectivo Mexicano,Colectivo Mexicano,213
103318515925385,Informe Regio,informe Regio,212
113844584874483,La voz de la Experiencia,La Voz de la Experiencia,208
113232271616467,La Sierra Madre,La Sierra Madre,196
100479299537613,Regios al Cuadrado,Regios al Cuadrado,191
56713285274,Greenpeace México,Greenpeace México,175
101963782686297,El Cambio del Poder,El Cambio del Poder,174
1044005875633479,Manuel Guerra Cavazos,Gabriela Padilla Ibarra,172
285058928236909,Mauricio Vila,Mauricio Vila,169
109789081919876,El calor de Morena,El Calor de Morena S.a de C.v,166
105594478082567,Ricardo Canavati,Moy Morales,162
606485553340465,Alternancia,Alternancia,152
107569015351640,Gestoría Social Para El Bienestar 7,Luis Felipe Benitez Gomez,151
264773293005,Marko Cortés,Partido Acción Nacional,148
112507801521278,VEMO,VEMO,146
100933779468147,NL Urbano,NL Urbano,145
106866305596350,Tu vecino informa,Tu Vecino Informa,143
101369119427544,La Cuestión Mx,La Cuestión Mx,141
104362375825981,Los Industriales,Los Industriales,140
640697589424301,Víctor Fuentes Solís,EnRed&Medios,137
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,136
254852601222832,CEMEX México,CEMEX México,133
111034321812074,Regios en México,Regios en México,132
48966795116,Amnistía Internacional México,Amnistía Internacional México,131
100951752835721,Lupa Ciudadana,Lupa Ciudadana,130
1694287874193807,Annia Gómez,Annia Gómez,130
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,128
103290404864989,Beneficios Nacionales de Gobierno,Edith Martinez Orta,127
155905091696219,La Revelación,La Revelación,126
106065802301223,Empresarios Regios,Empresarios Regios,126
103821621408670,Programa en el Gobierno Mexicano Independiente,Edith Martinez Orta,122
100965016196133,Capital Regia,Capital Regia,117
1523140624565532,Luis Susarrey,Luis Susarrey,109
358081608046386,Jorge de la Garza,Jorge de la Garza,107
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,107
148709191834718,Alcaldes de México,Alcaldes de México,106
1874020462842106,Electorama,Electorama,103
106638631105889,Sinapsis,Sinapsis de México,≤100
618697572120780,Círculo Rojo,Círculo Rojo Noticias,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
207964093115418,Fernando Hurtado García,Fernando Hurtado García,≤100
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Edith Martinez Orta,≤100
1523140624565532,Luis Susarrey,Luis Alberto Susarrey Flores,≤100
497220710743787,Entérate Monterrey,Entérate Monterrey,≤100
105134728580377,El Tejón Informa,El Tejón Informa,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
361036630742937,La Política Online MX,La Política Online MX,≤100
469246976533189,Santiago Creel,SantiagoCreelM,≤100
100646922772771,Nguyenthang 7,These ads ran without a disclaimer,≤100
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Adriana Estrada Micete,≤100
104800055232221,Electoralia,electoralia,≤100
646746059117859,El Allendense,El Allendense,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
102782229316164,NL Primero,Nuevo León Primero,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
100242005506001,Medestetic México,Medestetic México,≤100
104301549209567,Dionisio Herrera,Nicho Herrera,≤100
101285058757275,Infórmate Santiago,Infórmate Santiago,≤100
110470775150520,Luis Quiroga,Luis Quiroga,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
190085328448680,Colectivo Informativo,Tresa Publicidad,≤100
102840089273437,Alcaldes Regios,Alcaldes Regios,≤100
107494537500293,Informativo Viral,Tresa Publicidad,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
400826360641681,Global Noticias,Tresa Publicidad,≤100
2059420467624770,El Tecolote Diario,El Tecolote Diario,≤100
108742671346499,El MP Digital,Antonio Jair Diaz Calderon,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
101696231925216,Olmeca Multimedios Mx,Olmeca Multimedios,≤100
106865972279596,Por amor a México,Por Amor A Mexico,≤100
114024430364416,YoXmx,Yoxmex,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
109804970767338,Advance,Advance Desarrollo,≤100
1892243884387302,El Frente,El Frente Noticias,≤100
458859544909547,DICES,DICES,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
511032036064973,Emanuel Serna Garcia,Emanuel Serna Garcia,≤100
103188645496211,Progresando En Mexico,Yo Trabajo Bien,≤100
196705420663884,Código Magenta,Código Magenta,≤100
105365702386289,Que plan en MTY,Que Plan en MTY,≤100
111356791665420,El Radar,Hector Daniel Sanchez Moreno,≤100
113156404714371,El Heraldo de las Salinas,HERALDO DE LAS SALINAS,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,≤100
582650362076920,César Ulloa G.,César Ulloa G.,≤100
109019495184907,CEP Centro De Estudios Profesionales,Heber Williams Pino Aguilar,≤100
631674600785881,Happyentrenamiento,These ads ran without a disclaimer,≤100
96637444189,Embajada Estados Unidos en México,Embajada de Estados Unidos en México,≤100
153947391339205,Manolo Jiménez Salinas,MANOLO JIMENEZ SALINAS,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
104641228499939,Tsikini. Brote Pro Justicia y Dignidad.,Tsikini,≤100
469750359716602,Centro de Formación en Marketing Político,Centro MKT Político,≤100
109474928114443,Actívate,José Ángel Soubervielle,≤100
106379064650791,Edgar Hernandez Dañu,Edgar Hernandez Dañu,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100
915220875259528,Telokwento,TELOKWENTO,≤100
772916632876835,Instituto Nacional de Estandarización y Certificación,Instituto Nacional de Estandarización y certificación,≤100
245495562137150,Mitofsky,Roy Campos,≤100
103121622169307,Moaler Corporativo Jurídico AC.,These ads ran without a disclaimer,≤100
164183347562623,Denuncia México,euthenics,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
160752503961,EMEEQUIS,EMEEQUIS,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
730647227051487,"Carlos Rodríguez ""El Cuate""","Carlos Rodriguez ""El Cuate""",≤100
233652128065243,Goberna México,Goberna,≤100
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,≤100
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",≤100
1514466245542140,América Rangel,AMERICA RANGEL,≤100
105251765700597,Bimboverso,Bimboverso,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
1304770176337900,El Sol de García,El Sol de García,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
264060497093390,Shamir Fernández Hernández,Gabriel Francisco Pedro,≤100
107846325509637,Morena Unida,Hector Daniel Sanchez Moreno,≤100
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
107738917712607,ALA,Alexa Trujillo,≤100
171494803269262,Noticias México,euthenics,≤100
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,≤100
209428235768912,24 Horas. El Diario sin Límites,Diario 24 Horas,≤100
185702296375261,Mexicómo,MEXICOMO,≤100
1362899813848288,Cobertura 360 MX,Cobertura 360 MX,≤100
1879362632284126,Instituto LeadMagnet,Oswaldo Alvarez Calderon,≤100
2330030160374237,Balance 24,Balance 24,≤100
104280278920721,Pueblo Conectado,Juan Antonio Calderon Montoya,≤100
1614410865470755,Columnas de México,Columnas de México,≤100
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,≤100
101259548948419,BenditaRed,BenditaRed,≤100
104198335842437,Preparatoria SEP Virtual,UNIDEV Universidad SC,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
319783615502598,Noti Nación,Noti Nación,≤100
100920035441653,El Neutral,El Neutral,≤100
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,≤100
1854833181459690,Parabólica En Red,Parabólica,≤100
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,≤100
422544544574063,Centro de Estudios en Neurociencias y Psicología del Estado de Chiapas S.C.,Juan Carlos Nunez Hermosillo,≤100
104233645795012,Sergio Moctezuma,Armando Jeronimo,≤100
146709175702544,Gobierno de Quintana Roo,ELEMENTAL,≤100
220540158005037,Asociación Mexicana de Ciencias Políticas,Asociación Mexicana de Ciencias Políticas,≤100
106133419003024,Lo Mejor de Monterrey,Lo mejor de MTY,≤100
103657085905852,Índigo Energía e Industria,Índigo Energía e Industria,≤100
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100
113068922066479,Códice S.C.,Jose Manuel Alvarado Santos,≤100
104402255089316,Vigilante,Dreams Engine S.A de C.V.,≤100
106593198814000,Voces de la Transformación,Hector Daniel Sanchez Moreno,≤100
101701991930418,UNIDEV,UNIDEV,≤100
103169108800942,Andrea Tovar,Andrea Tovar Saavedra,≤100
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100
519051388241845,Fundación FEMSA,Fundación FEMSA,≤100
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,≤100
1815088522093467,Favio Castellanos,Favio Castellanos Polanco,≤100
187408468118775,Jorge Torres #elbrecho,Brecha Comunicación,≤100
316162282245753,Ovidio Peralta Suárez,Ovidio Peralta Suárez,≤100
2244971795773309,El Metichon,EMT Noticias,≤100
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,≤100
105925314120759,Mario Bracamonte,Julián Reynoso Mazoy,≤100
136069043182544,Revista Proyecto Brújula,Grupo Editorial Latitud21 SA de CV,≤100
102944568266680,Layin Silvet,Alberto Lobo Almaraz,≤100
905324146270805,Carlos Quintana,Tropa Marketing,≤100
176047519101203,Códice Informativo,Códice Informativo,≤100
643513979193133,Unidos por Beatriz,Neuma,≤100
101295992671758,Libertarismo México,México Libertario,≤100
108618725037273,Al Memento,Hector Daniel Sanchez Moreno,≤100
100905166136342,Preparatoria SEP en línea,Unidev Uiversidad SC,≤100
106853071237547,Óscar Gutiérrez Camacho,Hector Daniel Sanchez Moreno,≤100
681291175575804,Visible,Lievant Studio,≤100
1856514037937535,SuperMesa,Ramon Jorge Guardado Pérez,≤100
2080425052271475,IQ inteligencia Colectiva,Armando Tenorio,≤100
103604921867642,Universidad UNIDEV,UNIDEV Universidad SC,≤100
109610531312367,Preparatoria Desde Casa SEP,UNIDEV Universidad SC,≤100
196853401183731,Diego del Bosque,Diego Del Bosque,≤100
1686416338277779,Carmen Despierta Noticias,CD Noticias,≤100
354326078079338,Campaigns and Elections Mexico,Mario Alberto Rivera Lagarreta,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Movimiento YoXMéxico,≤100
112252053650029,Preparatoria SEP en Línea,UNIDEV Universidad SC,≤100
102849895453455,El nacionalista,Rene Mejia Torres,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
2068442100105071,Fernando Moreno Peña,Adrian Romero,≤100
101243359536311,Preparatoria en línea SEP desde casa,UNIDEV Universidad SC,≤100
104194908706490,Preparatoria México SEP en línea,UNIDEV Universidad SC,≤100
695396387180076,Jorge Bracamonte Hernandez,Jorge Orlando Bracamonte Hernandez,≤100
125131901465195,Yucatán Acontece,Yucatán Acontece,≤100
107388102211536,Percepcion Social,Jesus Guadalupe Fuentes Reyes,≤100
235606900176440,Macronews,Macronews,≤100
502725876775008,Scientia,Augusto Martín Cedillo López,≤100
315078615592227,Política y Negocios,Política y Negocios,≤100
108165555435880,Región Huasteca Mx,REGION HUASTECA,≤100
107260908482745,Lolita Verdín,Verdin Maria,≤100
409800789114458,Antonio Pelón Cervera,Macronews,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
106034232292980,Preparatoria en línea Mexico,UNIDEV Universidad SC,≤100
101417472182189,Universal Duo,Hector Daniel Sanchez Moreno,≤100
452077778491218,Zárate Abogados,Laura Hoyos,≤100
658580710854883,Nueve Arte Urbano,Eduardo Sánchez Becerra,≤100
110261818617864,construyendoelfuturomex,These ads ran without a disclaimer,≤100
195400400486017,Antena San Luis,Angelica Maria Gallegos Carrera,≤100
333932057250036,Alejandro Rojas Díaz Durán,ARDD,≤100
268579708326323,Georgina Solorio García,Georgina Solorio García,≤100
1522195418029530,Político MX,Político MX,≤100
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,≤100
