Page ID,Page name,Disclaimer,Amount spent (USD)
875653915822271,Dream.Org,Dream.Org,3148
359477377917,American Federation for Children,American Federation for Children,1304
102310491882678,Smart Daily Digest,Smart Daily Digest LLC,1174
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,871
101005725901322,Operation Sunlight,Operation Sunlight,725
107483817554072,WorkMoney,WorkMoney,716
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",649
111515841026178,Counterspark,"Counterspark, Inc.",512
851220855030432,J.P. Morgan,"JPMORGAN CHASE BANK, NA",397
59386210330,American Lung Association,AMERICAN LUNG ASSOCIATION,372
101308072798662,Americans for Contraception,Americans for Contraception,371
809183439100465,Make the Road Action,Make the Road Action,345
1155212867963791,AFP Action,"AMERICANS FOR PROSPERITY ACTION, INC.(AFP ACTION)",316
311134189218940,For Our Future Nevada,For Our Future Action Fund,277
47200828738,Nevada State Education Association,Nevada State Education Association,273
340528409646227,Consumer Action for a Strong Economy,CASE for Consumers,250
113819843492581,Somos Votantes,Somos Votantes,248
567371470277443,The Wilderness Society Action Fund,The Wilderness Society Action Fund,240
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",208
6514736316,Walden University,Walden University,119
108105522174528,Health Consumer Action Network,"Consumer Action Network, Inc.",106
7860876103,Joe Biden,BIDEN VICTORY FUND,101
219224241438635,Compassion & Choices,COMPASSION & CHOICES,≤100
114788670288716,Esta En Tus Manos Nevada,Esta en Tus Manos Nevada,≤100
101759426184502,David Flippo,DAVID FLIPPO FOR NEVADA,≤100
204243756279385,AFSCME Local 4041,AFSCME Nevada and AFSCME Working Families Fund. AFSCMEfamilies.org Not authorized by any candidate or candidate's committee.,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
127225910653607,PragerU,PragerU,≤100
134687123337151,CDC HIV,Centers for Disease Control and Prevention,≤100
334668879955287,Nevada Health Centers,Nevada Health Centers,≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
12375354406,USO,United Service Organizations,≤100
220413424654618,Nevada Right to Life,Nevada Right to Life,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
57259033959,AARP,AARP,≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,≤100
10128918116,Gavin Newsom,Campaign for Democracy PAC,≤100
104760636770,Vera Institute of Justice,Vera Institute of Justice,≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
925007000949719,ExxonMobil,EXXON MOBIL CORPORATION,≤100
108547455113940,Our America,Our America,≤100
50078734284,Nevada Policy,NEVADA POLICY RESEARCH INSTITUTE,≤100
2353537341582545,Proud Patriots,Proud Patriots,≤100
100346689495660,Pete's Pranks,Petes Pranks,≤100
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,≤100
7341997111,Conservation International,Conservation International with Facebook Ad Credits,≤100
151894654697,Save Our States,Save Our States,≤100
103875099042033,DailyWire+,The Daily Wire,≤100
140357056032320,NEA Today,National Education Association,≤100
122490537430251,My American Circle,My American Circle,≤100
103715861368344,McCormick & Company,MCCORMICK & COMPANY INC,≤100
40217893542,AIPAC,AIPAC,≤100
179301645517086,Advanced Energy United,Advanced Energy Institute,≤100
158337134192979,Career Education Colleges and Universities,Career Education Colleges and Universities,≤100
160851544577718,Councilman Cedric Crear,Committee to Elect Cedric Crear,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
16477459734,League of Conservation Voters,"LEAGUE OF CONSERVATION VOTERS, INC",≤100
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
103175021296846,Save Our Planet,Sahak Nalbandyan,≤100
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",≤100
314499212242,Pfizer,Pfizer Inc.,≤100
104507259139090,Great American World,Great American World,≤100
109092142462587,Adam Schiff,SCHIFF FOR SENATE,≤100
23875187730,Feeding America,Feeding America,≤100
24413227922,Kamala Harris,BIDEN VICTORY FUND,≤100
103912059097010,One Real American,One Real American,≤100
100650352666001,Saving Made Easy,GCL Company LLC,≤100
7341997111,Conservation International,Conservation International,≤100
116020488347,Nevada Conservation League,Nevada Conservation League Education Fund,≤100
570953166908066,Vivek Ramaswamy,VIVEK 2024,≤100
114720264544782,Moving Forward,Seniors Today USA,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
38471053686,Elizabeth Warren,"WARREN FOR SENATE, INC.",≤100
103885799225717,Liberty Protector,Liberty Protector,≤100
112864158462165,Smart American Lifestyle,Smart American Lifestyle,≤100
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,≤100
11791104453,NRDC,Natural Resources Defense Council,≤100
702582586516561,CBN Israel,The Christian Broadcasting Network,≤100
19554217292,American Heart Association: You're the Cure,American Heart Association,≤100
30139072158,CARE,CARE,≤100
376776419037747,Turning Point USA,"Turning Point USA, Inc.",≤100
145917588805718,Dr Jordan B Peterson,The Daily Wire,≤100
