Page ID,Page name,Disclaimer,Amount spent (MXN)
837607596288104,Eliseo Fernández Montufar,Community Manager,5148
842599102419449,Gobierno del Estado de Campeche,Gobierno del Estado de Campeche,4223
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,1099
1340858692602003,Paul Arce,NetWorking,497
392117881331459,José Flores,José Luis Flores Pacheco,488
240598816013949,Erick  Reyes,Erick Reyes,475
957262277720945,Carlos Ucán,Producciones Jaguar,336
605875296741567,Movimiento Ciudadano Campeche Estatal,Hobbies Consultores,271
100928595695178,Mónica Fernández Montúfar,Redes Digitales,233
923633637651202,Morena Sí,Morena Sí,233
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,228
111807781533688,El Habanero News,Lizbeth Morales Morales,218
110328441639197,Cuadrillas Ciudadanas,Cuadrillas Ciudadanas,184
114249423327281,Los Reporteros MX,Los Reporteros MX,176
285058928236909,Mauricio Vila,Mauricio Vila,151
1288820221180692,Pepe Inurreta,Francisco Jose Inurreta Borges,137
264773293005,Marko Cortés,Marko Cortés,130
102220236184233,La Redacción del Campechano,La Redacción del Campechano,≤100
108439952221419,Primicia del Sur,Primicia del Sur,≤100
179387312078698,Partido Verde Ecologista México,Partido Verde Ecologista de México,≤100
125266157582431,Revista Cambio,Revista Cambio,≤100
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,≤100
117725681285297,El Comunicador Maya,El Comunicador Maya,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
671351789719351,Ricardo Medina Farfán,Ricardo Miguel Medina Farfan,≤100
56713285274,Greenpeace México,Greenpeace México,≤100
108819392526809,Partido Acción Nacional,Partido Acción Nacional,≤100
103531945214366,Carlos Opengo,Marketing Innovacion,≤100
112585171778105,Noticias Espectaculares,Noticias Espectaculares,≤100
100881885179839,La Corregidora Mx,La Corregidora,≤100
428903227172775,AyuntaMÉRIDA,AyuntaMÉRIDA,≤100
254852601222832,Cemex México,CEMEX México,≤100
116502604717345,Ah Kim Pech News,Ah Kim Pech News,≤100
109634395756375,Save the Children México,Save the Children México,≤100
104065375986923,La Politigrería,Antonio Jair Diaz Calderon,≤100
116953997981866,Comisaría Municipal de Chiná,Comunidad Digital,≤100
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",≤100
102315969508825,Cazón Reportero,Cazón Reportero,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
173219723610412,Hipsi Estrella,Digital Service,≤100
113261798397401,Carmen Villalobos UDC,Coalición Rescatemos Coahuila,≤100
421877377878288,Municipio de Querétaro,Municipio de Querétaro,≤100
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Mario Garza,≤100
100754365658951,Amir Ibrahim Periodista,Ibrahim Mohamed Alfie Amir,≤100
458859544909547,DICES,DICES,≤100
119407562791248,Daniel Abreu Delgado,Daniel Abreu Delgado,≤100
108917220989534,Fernando Ferrer,Fernando Ferrer,≤100
116202091453874,Ventas Directas 2023,Andrea Acosta Romero,≤100
100485798522680,Diario Azteca,Diario Azteca,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
116213023572232,La Alameda Express,La Alameda Express,≤100
103755478269959,Diario Cubilete,Diario Cubilete,≤100
119318401451979,"Instituto Reyes Heroles, Campeche",Genaro Perez-Camara,≤100
106111961257629,Campana Informativa,Campana Informativa,≤100
103031471217211,El Quintana Roo Mx,El Quintana Roo Mx,≤100
108176578917695,El Bienestar de México,Julio Rodríguez,≤100
361036630742937,La Política Online MX,La Política Online MX,≤100
114334086978029,Cronica Digital,Crónica Digital,≤100
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,≤100
101251408434870,La Quemada Noticias,La Quemada Noticias,≤100
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,≤100
133478060111915,Cemex Impacto Social,CEMEX México,≤100
100771439692852,México Despierto,Hazael Santos Moreno Lopez,≤100
116998438025283,Campeche sin Filtro,Campeche sin Filtro,≤100
360811057341855,PAN Nuevo León,PAN Nuevo León,≤100
105785624664733,El Surrealista,El Surrealista,≤100
111024680681758,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,≤100
118483566216752,El Olmeca,El Olmeca,≤100
109947015376438,Juntos Transformando Tabasco,Juntos Transformando Tabasco,≤100
100106661962848,Diario Audaz,Diario Audaz,≤100
100200355063886,Noticia al Momento,Noticia al momento,≤100
245495562137150,Mitofsky,Roy Campos,≤100
114432383802576,El Maya,El Maya,≤100
114024430364416,YoXmx,Yoxmex,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,≤100
110315152032045,San Panchito Comunica,San Panchito Comunica,≤100
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,≤100
116433311381559,Crónicas de a Pie,Cronicas de a Pie,≤100
1840456319605671,Instituto Educativo Felipe Carrillo Puerto,Instituto Educativo Felipe Carrillo Puerto,≤100
233652128065243,Goberna México,Goberna Consultoría Política,≤100
100290215079895,Monica Escalera,Monica Escalera,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
101701991930418,UNIDEV,UNIDEV,≤100
105848177845789,All Out en español,All Out,≤100
1117222281664997,Gobierno Municipal de Chihuahua,Gobierno Municipal de Chihuahua,≤100
104280278920721,Pueblo Conectado,Julio Florencio Lopez Sanchez,≤100
281125785691978,Saber Votar,Angel Alfredo Solis Lugo,≤100
109573938764758,Con Claudia hasta el Final,Ana Maria Torres Rivera,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
351194631568626,Secretaría de Economía Sinaloa,Secretaría de Economía Sinaloa,≤100
1772086512892206,Revolución Democrática 2.0,Diana Laura Colin Lopez,≤100
171494803269262,Noticias México,euthenics,≤100
543830382749706,Compromiso Social Mx,Compromiso Social Mx,≤100
112263625166092,El Siervo De La Nación,Gabriel Alejandro Romero Gallaga,≤100
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,≤100
101530532912726,Juntos con la 4t,Adriana Perez Juarez,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
106169592403873,José Ángel Vasconcelos López,José Ángel Vasconcelos López,≤100
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,≤100
102292168590496,Centro de Innovación y Actualización Profesional,Christian Jazmin Arechiga Lopez,≤100
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,≤100
123995030629159,Joanne W. Cowden,These ads ran without a disclaimer,≤100
2818718441534332,Es de política mexicana,Es de Política Mexicana,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
109896661873670,Bienestar México,Bienestar México,≤100
104800055232221,Electoralia,electoralia,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
100539512991362,Yo con Ella,Jessica Hernandez Martinez,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
196705420663884,Código Magenta,Código Magenta,≤100
126053684120856,Gobierno del Estado de Oaxaca,Gobierno del Estado de Oaxaca,≤100
111713498086025,Martins Castro_es,These ads ran without a disclaimer,≤100
1176628419094356,Navor Rojas,Cynthia Aylin Lopez Suárez,≤100
102931335827610,Fans de Jorge Romero - Georgemanía,Georgemanía,≤100
707874865918912,ADN Alternativa Democrática Nacional,Canek Ortega Cano,≤100
111016235050841,Revuelta,Revuelta Mx,≤100
102965142770908,Poder Chairo,Jose Luis Hernandez Martinez,≤100
503029186533760,Osoigo México,Osoigo México,≤100
107171571317376,El Chairomántico,Poncho Gutiérrez,≤100
102625129494716,AMLigos de la Transformación,Xareny Vazquez Flores,≤100
2055959724624459,NTT,Tresa Publicidad,≤100
400826360641681,Global Noticias,Tresa Publicidad,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
