Page ID,Page name,Disclaimer,Amount spent (USD)
193114287535116,American Cancer Society Cancer Action Network Wyoming - ACS CAN,AMERICAN CANCER SOCIETY CANCER ACTION NETWORK INC,675
224158517643930,Wyoming Business Alliance,Wyoming Business Alliance,374
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",≤100
239452426714,American Action Network,American Action Network,≤100
148205145252473,Backcountry Hunters & Anglers,Backcountry Hunters & Anglers,≤100
7860876103,Joe Biden,BIDEN VICTORY FUND,≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
107483817554072,WorkMoney,WorkMoney,≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
1525472414388476,Better Wyoming,Better Wyoming,≤100
385473284886474,Hillsdale College,Hillsdale College,≤100
2353537341582545,Proud Patriots,Proud Patriots,≤100
24413227922,Kamala Harris,BIDEN VICTORY FUND,≤100
851220855030432,J.P. Morgan,"JPMORGAN CHASE BANK, NA",≤100
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
333710103706307,GIFFORDS,Giffords,≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
602074469965571,Plan C,NATIONAL WOMENS HEALTH NETWORK,≤100
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,≤100
196191740408148,Liquid Energy Pipeline Association,Liquid Energy Pipeline Association,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
570953166908066,Vivek Ramaswamy,VIVEK 2024,≤100
2053678114723700,President Trump's Patriot Army,I Love My Freedom,≤100
200650357207240,I Love My Freedom,I Love My Freedom,≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
127225910653607,PragerU,PragerU,≤100
216311481960,Bill Gates,Bill Gates,≤100
291391758252756,Wyoming Coalition for a Healthy Retirement,NATIONAL PUBLIC PENSION COALITION,≤100
103885799225717,Liberty Protector,Liberty Protector,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
106706452361834,Mike Johnston: Detailed Plans for Denver,Advancing Denver,≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
140357056032320,NEA Today,National Education Association,≤100
104394262049761,Jeremy's Razors,The Daily Wire,≤100
275947565591,"Woods and Woods, LLC, The Veteran's Firm","Woods & Woods, LLC",≤100
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
2083148138574574,Wyoming State Treasurer's Office,Wyoming State Treasurer's Office,≤100
106608038931801,Loyal Patriots,Loyal Patriots,≤100
100466376050855,Real America Home,Real America Home,≤100
1435071773455316,Daily Wire,The Daily Wire,≤100
6236054211,Brady: United Against Gun Violence,Brady Campaign to Prevent Gun Violence,≤100
12375354406,USO,United Service Organizations,≤100
109320440856128,Stand Up to Jewish Hate,"Foundation to Combat Anti-Semitism, Inc.",≤100
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",≤100
103715861368344,McCormick & Company,MCCORMICK & COMPANY INC,≤100
49651563727,Live Action,Live Action,≤100
107394202272763,And To The Republic,AND TO THE REPUBLIC,≤100
114710126648118,Republican Dogs,Republican Dogs,≤100
203805062990264,Ben Shapiro,Daily Wire,≤100
110214011784161,Global America Center,Global America Center,≤100
665345483483486,NRA - National Rifle Association of America,NATIONAL RIFLE ASSN OF AMERICA,≤100
203805062990264,Ben Shapiro,The Daily Wire,≤100
130449343291731,Ryan Binkley,BINKLEY FOR PRESIDENT 2024,≤100
201248453800242,My Pay My Say,Mackinac Center for Public Policy,≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
57259033959,AARP,AARP,≤100
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,≤100
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,≤100
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,≤100
103886259329726,US Loan Center,US Loan Center Advantage,≤100
121626482110,Operation Smile,OPERATION SMILE,≤100
102079592297532,Leftdiculous Card Game,"Right Entertainment, LLC",≤100
702582586516561,CBN Israel,The Christian Broadcasting Network,≤100
1012679305536045,Elissa Slotkin,Elissa Slotkin for Michigan,≤100
161183970656851,Ruben Gallego,GALLEGO FOR ARIZONA,≤100
42872222699,Dana Loesch,The Association of Mature American Citizens Inc,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
104760636770,Vera Institute of Justice,Vera Institute of Justice,≤100
