Page ID,Page name,Disclaimer,Amount spent (EUR)
333635613794935,ΜέΡΑ25,ΜέΡΑ25,202
34848567724,Kyriakos Mitsotakis,ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ,181
82362291274,ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ,ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ,151
216089191899991,Νίκος Ανδρουλάκης,ΠΑΣΟΚ - Κίνημα Αλλαγής,121
31895177275,ΣΥ.ΡΙΖ.Α.,ΣΥ.ΡΙΖ.Α.,≤100
119651584418103,EF kinisi,ΕΥ ΚΙΝΗΣΗ,≤100
12224403053,Alexis Tsipras,ΣΥ.ΡΙΖ.Α.,≤100
110980478628685,Όλγα Πολίτη,Όλγα Πολίτη,≤100
105845878599873,Πατριωτική Δύναμη - Πρόδρομος Εμφιετζόγλου,Πανελλήνια ΠΑΤΡΙΩΤΙΚΗ ΕΝΩΣΗ,≤100
345324598921301,"Εφημερίδα ""Η Αυγή""","Εφημερίδα ""Η ΑΥΓΗ""",≤100
1489639131352219,Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou,Πλεύση Ελευθερίας,≤100
178362315106,European Parliament,European Parliament,≤100
105845878599873,Πατριωτική Δύναμη - Πρόδρομος Εμφιετζόγλου,Πανελλήνια Πατριωτική Ένωση,≤100
225488098167577,Νίκος Νικολής,Νίκος Νικολής,≤100
103712058289002,Ράδιο ΜέΡΑ,Ράδιο ΜέΡΑ,≤100
279116802432610,Ελληνική Λύση,Ελληνική Λύση,≤100
102996301401158,Νίκος Συρμαλένιος,Νίκος Συρμαλένιος,≤100
129766020417759,NOVA,Nova Telecommunications & Media Μονοπρόσωπη Α.Ε.,≤100
103834141967178,Ελλάδα 24,Ellada 24,≤100
103632234476485,Digital Mall,PROothisi,≤100
2219917241402396,Γιάννης Μαντζουράνης,Γιάννης Μαντζουράνης,≤100
104950285843799,Πράσινο & Μωβ,Πράσινο & Μωβ,≤100
401923956650723,Γιάννης Πολυχρονάκος,Γιάννης Πολυχρονάκος,≤100
91877963116,WWF Greece,WWF Greece,≤100
150293698981357,Volt Greece,Volt Greece,≤100
139872412072,Coca-Cola 3E,COCA-COLA ΤΡΙΑ ΕΨΙΛΟΝ ΕΛΛΑΔΟΣ Α.Β.Ε.Ε.,≤100
134135906635470,newsbomb.gr,newsbomb.gr,≤100
489700481134251,Νεολαία Συριζα - Youth of Syriza,Νεολαία Συριζα,≤100
627330267312880,Vouliwatch,Vouliwatch,≤100
104871439107989,Justice Initiative Greece,Justice Initiative Greece,≤100
211831995597479,Sofia Sakorafa,Sofia Sakorafa,≤100
108183264211965,UNICEF Greece,UNICEF Greece,≤100
31324524225,Greenpeace Greece,Greenpeace,≤100
114104023638775,Παρατηρητήριο Ποιότητας Περιβάλλοντος Σύρου,Παρατηρητήριο Ποιότητας Περιβάλλοντος Σύρου,≤100
107898832590939,European Commission,European Commission,≤100
103754084863302,Εκδόσεις Επίκεντρο,Εκδόσεις Επίκεντρο,≤100
404183552993057,newmoney.gr,newmoney.gr,≤100
192906947432657,Protagon.gr (official),Protagon.gr (official),≤100
102175189751,gazzetta.gr,Gazzetta,≤100
102179895818238,George Karagiannis,SoHa,≤100
931897020261427,AVIN,AVIN,≤100
106342369126932,Liokou Copy Shop,Liokou Copy Shop,≤100
1748153855406537,vradini.gr,vradini.gr,≤100
714133898725431,Heracles Xtizoume Mazi,Heracles Xtizoume Mazi,≤100
296107141177054,Alexis Charitsis - Αλέξης Χαρίτσης,Αλέξης Χαρίτσης,≤100
117653731265875,Elections Polls,Elections Polls,≤100
159977541380043,The President,The President,≤100
105249502133823,Election Leaders - Πολιτικό Marketing,Election Leaders,≤100
1438293789797221,ecoelastika,ecoelastika,≤100
104692221824082,Energymag.gr,Energymag,≤100
102179895818238,George Karagiannis,George Karagiannis,≤100
381626608554856,Mykonos Experience - Kostas Skagias,More Greece,≤100
1645903788996329,liberal.gr,liberal.gr,≤100
1435774093378846,HuffPost Greece,HuffPost Greece,≤100
287878625015994,Reader.gr,Reader.gr,≤100
107718178601878,Banks.com.gr Business News,ETHOS MEDIA,≤100
161391173874660,"Tetra Pak - Προστατεύει Ό,τι Είναι Καλό",Tetra Pak Hellas,≤100
108950054276789,GEK TERNA Group of Companies,GEK TERNA GROUP,≤100
189447644411220,Antivirus magazine,Antivirus magazine,≤100
100169441866284,Νικόλαος Καρδούλας,Νικόλαος Καρδούλας,≤100
224407310782,Εκδόσεις Διόπτρα - Dioptra Publications,Εκδόσεις Διόπτρα,≤100
117037629671698,BusinessDaily,Business Daily,≤100
1375259192718674,The TOC,The TOC,≤100
427461580226,iatronet,Iatronet Ltd,≤100
2051879855080785,TEXAN SA,ΤΕΧΑΝ A.B.E.E.,≤100
101652196118089,Radio Me,Radio Me,≤100
186848962521,capital.gr,www.capital.gr,≤100
221720494659233,Ανδρέας Παχατουρίδης,Ανδρέας Παχατουρίδης,≤100
118246953377353,Centre for Postcapitalist Civilisation / mέta,Κέντρο Μετάκαπιταλιστικού Πολιτισμού,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
100943726274016,Δεμερτζή Ελπινίκη Πένη,Δεμερτζή Ελπινίκη Πένη,≤100
165508056809834,Το Παρασκήνιο,Το Παρασκήνιο,≤100
103057864872953,Radar,Radar.gr,≤100
404278389937250,Λατινοπούλου Αφροδίτη,Λατινοπούλου Αφροδίτη,≤100
117072912198,protothema.gr,Protothema.gr,≤100
1488771898025180,ΝΕΟΔΗΜΟΚΡΑΤΗΣ,Ippokampos Publications,≤100
359612061446497,iEidiseis.gr,NEWSROOM Α.Ε.,≤100
1557160734539215,KMOP,KMOP,≤100
2428107534084155,DailyPost.gr,ΝΟΗΣΙΣ ΙΚΕ,≤100
109075108422260,Δημοκρατική Άμυνα,Δημοκρατική Άμυνα,≤100
10348684611,Esquire Greece,Esquire Greece,≤100
381289095967251,Panos Reppas - Παναγιώτης Ρέππας,Panos Reppas - Παναγιώτης Ρέππας,≤100
109167905361203,UNIC Greece,These ads ran without a disclaimer,≤100
1632988056952632,Ιωάννης Σαρακιώτης • Ioannis Sarakiotis,Ιωάννης Σαρακιώτης • Ioannis Sarakiotis,≤100
674103179323981,Μίνα Καούνη & Συνεργάτες,Μίνα Καούνη & Συνεργάτες,≤100
1561616060574694,Χάρης Μαμουλάκης,Χάρης Μαμουλάκης,≤100
407314116092988,Πέτη Πέρκα,Πέτη Πέρκα,≤100
1149049031856207,Followgreen,FOLLOWGREEN IKE,≤100
227289347288526,Bodossaki Foundation - Ίδρυμα Μποδοσάκη,BODOSSAKI FOUNDATION,≤100
106465849031966,ΔΕΔΟΜΕΝΟ,ΔΕΔΟΜΕΝΟ,≤100
551917914903015,ekriti.gr,ekriti.gr,≤100
102719902481287,Μαζί για τις Αχαρνές,Μαζί για τις Αχαρνές,≤100
111151151051341,Debater,debater,≤100
114840771584788,Κώστη Βιόλα Μακρίνα - Υποψήφια Βουλεύτρια Β' Θεσσαλονίκης ΣΥΡΙΖΑ ΠΣ,Μακρίνα Βιόλα Κώστη,≤100
590556791403274,OsteoStrong Greece,OsteoStrong Greece,≤100
294443673994778,Lykavitos,HT PRESS ONLINE IKE,≤100
107098807881409,Political.gr,POLITICAL,≤100
150398005058111,ASD Account Financial Advisor SA,A.S.D. FINANCIAL CONSULTANTS SA,≤100
1842193576012736,Αργύρης Ντινόπουλος,Αργύρης Ντινόπουλος,≤100
101249636183578,Γρηγόρης Γουρδομιχάλης\n- Υποψήφιος Δήμαρχος Κορυδαλλού,Γρηγόρης Γουρδομιχάλης\n- Υποψήφιος Δήμαρχος Κορυδαλλού,≤100
240199722469,The Best Portal,THE BEST net I.K.E. (ΕΝΗΜΕΡΩΣΗ ΕΠΙΚΟΙΝΩΝΙΑ THE BEST I.K.E.),≤100
104172728093075,TERNA ENERGY,Terna Energy,≤100
782442791937028,Κωστας Γκαβογιαννης,Κωστας Γκαβογιαννης,≤100
183125116821,EURES,These ads ran without a disclaimer,≤100
102620666010969,Astydama,Astydama,≤100
1727608780803972,Λογιστικός Σύλλογος Αθηνών,Λογιστικός Σύλλογος Αθηνών,≤100
104299506270374,Euro2day,Euro2day,≤100
368217916600933,Αγγειοχειρουργός  Νίκος Παρασκευάς,Αγγειοχειρουργός  Νίκος Παρασκευάς,≤100
191397164262410,Foreign Affairs Hellenic Edition,Foreign Affairs Hellenic Edition,≤100
1903473413254089,Vagelis Papakonstantinou,Vagelis Papakonstantinou,≤100
102857431526747,Ecopots Greece,Garden Experts AE,≤100
323456224972682,Στέλιος Κυμπουρόπουλος,Στέλιος Κυμπουρόπουλος,≤100
