Page ID,Page name,Disclaimer,Amount spent (PYG)
1743207422388410,Paraguay Vota,Pablo Benítez,102752
325540631525675,En La Tecla,En la Tecla,29657
102266292553995,Sucia Política,Diego Ricardo Ramírez,22733
105902187763083,Edgar A. Colmán - Ministro de la Juventud,Edgar Abdón Colmán Miranda,14679
1468570519872644,Santiago Peña,PRANA SA,14679
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,7339
517426394969535,Ricardo Canese,Ricardo Canese,2573
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,2473
241512319274531,Sixto Pereira,Sixto Pereira,1454
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,1392
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,948
111912341409356,Centinela del Norte,Centinela del Norte,694
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,535
1151984808290856,Hugo Portillo,Hugo Portillo,456
107706177740738,Periodismo 29,Periodismo 29,418
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,269
518726648648192,Carlos Arrechea,Carlos Arrechea,252
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,233
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,233
106438588789107,Luis Palacios Intendente,Viviano Baez Gonzalez,233
181461032397199,Billy Vaesken,Billy Vaesken,231
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,188
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,188
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,149
107892591960886,Lorena Barrios Concejal Departamental,Lorena Barrios,133
1365651890238610,Soberanía Paraguay,Prensa_Py,132
1753251591598763,Dani Mujica,Celso Kevin Ramon Sánchez Florentin,111
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
2545194018888389,Arnaldo Perez,Hugo Emilio Caballero Chena,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
106008797475136,Nicolás Verón,Gilberto Nicolas Veron Benitez,≤100
108982768685910,Cynthia Rios Candidata,Wilson Armoa,≤100
101736596126028,kateryna_palanska,These ads ran without a disclaimer,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
