Page ID,Page name,Disclaimer,Amount spent (ARS)
251534168366821,Oscar Rubinos,Oscar Rubinos,29013
184260298257243,Somos Fueguinos,Somos Fueguinos,16253
100906542624841,Primero Rio Grande,Primero Río Grande,7728
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,4836
116262491494249,Unión Por la Patria Tierra del Fuego,Unión Por la Patria Tierra del Fuego,4308
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,3741
364916637463104,Unión por la Patria,Unión por la Patria,3574
1604553363177691,Raul Von Der Thusen,Raul Von Der Thusen,3000
100615406447198,Una Argentina Distinta,Una Argentina distinta,2106
103088924366000,Noticias d,Noticias d,1879
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,1659
392979744497696,Natalia Jañez,Natalia Jañez,1247
20906273675,Greenpeace Argentina,Greenpeace Argentina,1085
110767322072387,Levantemos Argentina,Levantemos Argentina,950
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,741
335926266503071,7D,7D,685
1309393872434567,CFK Conducción,CFK Conducción,523
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,417
924253577657013,Gobierno de Tierra del Fuego AIAS,Gobierno de Tierra del Fuego,391
755620767797794,Diario Mejor Informado,Prima Multimedios SRL,370
958750317533178,Manuela Castañeira,Nuevo MAS,285
605540860101596,Diario Criollo,Diario Criollo,281
110276628358382,El Autónomo,El Autónomo,274
1945555449050773,Frente Ciudadano,Frente Ciudadano,273
107264658616354,Izquierda Socialista - Tierra del Fuego,Izquierda Socialista,272
108679841853325,Contame Más,Contame Más,261
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,254
106560742263098,Noticias El Portal,Noticias El Portal,242
111669735076988,Hora Cero,Hora Cero Noticias,204
102534516011045,La Gloria Noticias,La Gloria Noticias,198
699758330894365,Actualidad Argentina,Actualidad Argentina,179
111600998225620,Noticias Zero,Noticias Zero,178
110116998602195,Boletin No-Oficial,Boletín No Oficial,166
110806461830762,El Sol Web,El Sol Web,159
103846469204203,La Ola Noticias,La Ola Noticias,151
61279025897,Gerardo Morales,Juntos por el Cambio,146
110039918575012,Noticias Express,Noticias Express,140
104417732484057,El Independiente Noticias,El Independiente,132
105716442346264,Conurnarnia,Conurnarnia,126
104733589113258,La Gaceta Nacional,La Gaceta Nacional,118
131381938371647,Corta La Bocha Noticias,Corta La Bocha,118
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,114
101594852755793,El Bonaerense,El Bonaerense,102
103322152538185,La Verdad Noticias,La verdad noticias,101
139780689504552,Frente de Izquierda,Frente de Izquierda,≤100
103740369249125,El Provinciano,El Provinciano,≤100
113898744658728,El Progreso Web,El Progreso,≤100
231169830377923,Gabriel Solano,Frente de Izquierda,≤100
628498977777284,El Continental,Periodico El Continental,≤100
143715592310560,Infocampo,Infocampo,≤100
544986472243896,Data Diario,Data Diario,≤100
113395874909201,Punto Noticias,Punto Noticias Web,≤100
107631983989726,Argentina Federal,Argentina Federal,≤100
2251397431784810,InfoArgentina,InfoArgentina,≤100
102187456039094,Enterate Ya,Enterate Ya!,≤100
1383679141758544,Total República,Total República,≤100
104480845106839,LiBooksAR,These ads ran without a disclaimer,≤100
185922194792026,Myriam Bregman,Frente de Izquierda,≤100
103780997884434,Comunidad Argentina,Comunidad Argentina,≤100
879165845763321,Política Obrera,Política Obrera,≤100
111064391804839,Argentina Productiva,Argentina Productiva,≤100
1436040176529904,Noticias de Acá,comunicarg,≤100
1525482941081445,Roxana Reyes,Roxana Reyes,≤100
100135086249194,Noticias del Norte,Noticias del Norte,≤100
364144400440749,Izquierda Socialista San Juan,Izquierda Socialista,≤100
101662834528956,Juan Grabois,Juan Grabois,≤100
2251397431784810,InfoArgentina,Comunicarg,≤100
114390001703193,La Actualidad,La Actualidad,≤100
103350636151320,Punto de Enfoque,Punto de Enfoque,≤100
102289782502796,Prensa Digital,Prensa Digital,≤100
45165171302,Prensa Obrera,Prensa Obrera,≤100
1647815162147101,Juan Pablo Allan,Juan Pablo Allan,≤100
103021535961289,Cede,Cede,≤100
378374369659145,Zona Norte Noticias,Comunicarg,≤100
108924335515131,Escuela Justicialista Néstor Kirchner,Escuela Justicialista Néstor Kirchner,≤100
113245268485975,La Capital Online,La Capital Oficial,≤100
304176325478,La Política Online,La Política Online,≤100
106159589201526,La Lupa Noticias,La Lupa Noticias,≤100
107151062399662,Francisco Recoulat - Precandidato a intendente 2023,Francisco Recoulat,≤100
104046341137293,Panorama Pais,Panorama Pais,≤100
110140882057120,Edubalanmoreno,Edubalanmoreno,≤100
100568365204350,dlipovetzky,These ads ran without a disclaimer,≤100
238778949515431,El Cronista,El Cronista,≤100
100513966017836,Noticias del Sur,Noticias del Sur,≤100
1825682644362352,Isa Castagnino,These ads ran without a disclaimer,≤100
103054299496218,Unión por la Patria Quilmes,Unión por la Patria - Quilmes,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
1460749787586518,Natalia Colomé,Natalia Colomé,≤100
104946934176383,Masxmenos_ok,Masxmenos_ok,≤100
1651324754987038,InfoAires,Comunicarg,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
849456481895638,Más Info Noticias,Más Info Noticias,≤100
610065179346397,NotiBaires,Comunicarg,≤100
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,≤100
120198131001312,Principios y Valores - 4ta Sección,Principios y Valores - 4ta Sección,≤100
100106619572907,lafuerzadelcambiomdp,lafuerzadelcambiomdp,≤100
109362811850636,La ventana del oeste,La Ventana del Oeste,≤100
113557238475471,Pablo Daniel López,Pablo Daniel López,≤100
1408542766063285,Carla Carrizo,Carla Carrizo,≤100
228274294786899,Carlos Arce,Frente Renovador de la Concordia,≤100
106809542339751,Juan Pablo Chiesa,Juan Pablo Chiesa,≤100
100861314854729,mariposafitsf,These ads ran without a disclaimer,≤100
101961091604984,Argmediosok,arg medios,≤100
445691695763603,Eber W. Solis,Eber W. Solis,≤100
263571907867101,Jorge Scala,Jorge Scala,≤100
189703401219354,Ayelen Rasquetti,Ayelen Rasquetti,≤100
436246103621788,Damián Selci,Unidad Ciudadana Hurlingham - UCH,≤100
