Page ID,Page name,Disclaimer,Amount spent (CAD)
194782249201,Canadian Association of Petroleum Producers (CAPP),Canadian Association of Petroleum Producers,1548
160504807323251,Canadiens en santé,Canadiens en santé,1489
106917558391358,Alliance Nouvelles voies,Pathways Alliance,1171
177741812241442,SCFP-Québec,le SCFP,1108
6695079125,TD,TD Bank Canada,445
101171375978959,Produit Ici Responsablement,Canadian Energy Centre,426
109045051805492,Made The Canadian Way,Canadian Energy Centre,380
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada,314
177681485609462,Radio-Canada,Radio-Canada,308
162056987140787,3M,3M,302
444008735617762,Canadian Cancer Survivor Network,Canadian Cancer Survivor Network,271
115835521825983,UNHCR Canada,UNHCR Canada,266
107385241806,Plan International Canada,Plan International Canada,234
187447074652378,Fighting Blindness Canada,Fighting Blindness Canada,232
54125409458,Oxfam-Québec,Oxfam-Québec,217
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF),203
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,201
1533253713597302,Elisabeth Léger,Elisabeth Leger,199
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,197
256967407720183,LEO,Léger,195
281999881613,World Vision Canada,World Vision Canada,181
610620052306352,Rues principales,Rues Principales,180
182645321760265,Ville de Montréal,Ville de Montréal,179
158061404248123,Société de l'assurance automobile du Québec - SAAQ,Société de l'assurance automobile du Québec - SAAQ,157
248281845216826,Bell Canada (Français),Bell Canada,151
121222984568561,Amnesty International Canada,Amnesty International Canada,144
261752512263,Canadian Red Cross,Canadian Red Cross,136
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,134
19750184960,Greenpeace Canada,Greenpeace Canada,118
211536155525838,ICI Estrie,ICI Estrie,116
1097840090260804,National Police Federation,National Police Federation,112
123235041462,The Fraser Institute,Fraser Institute,102
214866875236330,PROMIS,Promis Immigration,102
163336718421,PSAC - AFPC,PSAC-AFPC,≤100
264035282685,"Commission des normes, de l'équité, de la santé et de la sécurité du travail","Commission des normes, de l’équité, de la santé et la sécurité du travail",≤100
102862259754198,Photography by CreativeCoordinates.com,KELLY-ANN P JONES,≤100
1411102309106335,Hailie's Entertainment,These ads ran without a disclaimer,≤100
167559993283868,Nature Québec,Nature Québec,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
233017897569896,Emplois en régions,Emplois en régions,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
156235841087715,FTQ,FTQ,≤100
307579417525,Armée du Salut Québec,Armée du Salut,≤100
2181515208545676,Seb Audy,IMÉDIA,≤100
414858950050,Conservation Council of New Brunswick,Conservation Council of New Brunswick,≤100
191355754244976,Réseau Environnement,Réseau Environnement,≤100
7142486898,Dalhousie University,Dalhousie University,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
144941987247,UNICEF Canada FR,UNICEF Canada,≤100
202220023130891,Bell Canada,Bell Canada,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
106554951025368,TUAC 500,TUAC section locale 500,≤100
127880943927960,Médecins du Monde Canada,Médecins du Monde Canada,≤100
168973503131279,Mission Old Brewery,Mission Old Brewery,≤100
1671097993122619,Children Believe,Children Believe,≤100
362051477864388,Bureau d'audiences publiques sur l'environnement,Bureau d'audiences publiques sur l'environnement,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
103244492630260,Amelinda HTK,These ads ran without a disclaimer,≤100
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,≤100
187805263715,RÉZO,RÉZO,≤100
486547895155635,Calacs  du KRTB,Calacs KRTB,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
7787249430,Canadian Wildlife Federation / Fédération canadienne de la faune,Canadian Wildlife Federation,≤100
103940668400885,"Louise Lortie, conseillère municipale de Marc-Aurèle-Fortin","Louise Lortie, conseillère municipale",≤100
139054183345345,"Yannick Langlois, conseiller municipal de L'Orée-des-Bois",Yannick Langlois,≤100
168617319831578,Nature Canada,Nature Canada,≤100
419813708382526,"Claude Larochelle, conseiller municipal de Fabreville","Claude Larochelle, conseiller municipal",≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
1538230646323033,SecondStreet.org,SecondStreet.org,≤100
1530293140634544,"No Options, No Choice","No Options, No Choice Project",≤100
101254104704365,ProEcolo,ProÉcolo,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
358787267539963,Birds Canada,Birds Canada,≤100
118444108189308,Humanité & Inclusion Canada - Humanity & Inclusion Canada,Humanité & Inclusion Canada - Humanity & Inclusion Canada,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
233973053365315,Human Concern International,Human Concern International,≤100
272357666146552,PSAC National Capital Region | Région de la capitale nationale de l'AFPC,PSAC National Capital Region | Région de la capitale nationale de l'AFPC,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
111008794934816,Valérie Schmaltz - députée de Vimont à l'Assemblée Nationale,JOSEPH EL-HAJJ,≤100
27234020592,UNICEF Canada,UNICEF Canada,≤100
590117937780756,Oil Sands Action,Canada Action,≤100
262439823862648,RLQ - Réseau des lesbiennes du Québec - Femmes diversité sexuelle LGBT,Réseau des lesbiennes du Québec,≤100
111462478865180,City of Ottawa,City of Ottawa,≤100
503531809660975,Société québécoise des infrastructures,Société québécoise des infrastructures,≤100
104975997675751,Toques From The Heart,Toques From The Heart,≤100
153515804739873,Allstate Assurance,Allstate Canada,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
105020357850802,Pivot,Pivot,≤100
249987823316,Association québécoise des organismes de coopération internationale (AQOCI),AQOCI,≤100
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Sussex Strategy Group,≤100
174000851080,Centraide Québec et Chaudière-Appalaches,Centraide Québec et Chaudière-Appalaches,≤100
101383048024137,Jean Coutu M. D'Amours,PJC 163,≤100
134455149912301,Seva Canada,Seva Canada,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
100371388906713,Jean Coutu St-Sauveur,ECOLEAD Marketing,≤100
109837578355207,VPL Verre et Aluminium,VPL,≤100
16761458703,University of British Columbia,University of British Columbia,≤100
257741694238490,Collège des médecins du Québec,Collège des médecins du Québec,≤100
105091807647339,Jean Coutu Île-Perrot,ECOLEAD Marketing,≤100
139043186159634,Ville de Victoriaville,Ville de Victoriaville,≤100
102586125587511,Canadian Trucking Alliance,Canadian Trucking Alliance,≤100
471020985450,ICI Saguenay–Lac-Saint-Jean,Radio-Canada,≤100
289446947817747,Global Citizen,These ads ran without a disclaimer,≤100
858050834343688,Brunet Ste-Agathe,"Brunet R. Carignan, V. Daigle, D. Sabourin, pharm. prop. Affiliés",≤100
1948712141904125,Gatineau.TV,Gatineau.TV,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
189141609842,Ville de Gatineau,Ville de Gatineau,≤100
171258630277,Commission des droits de la personne et des droits de la jeunesse,Commission des droits de la personne et des droits de la jeunesse,≤100
287174317976669,Jeune Conseil de Montréal,Jeune Conseil de Montréal,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
870163613023832,Porte-voix : Formations continues pour intervenants en santé mentale,Porte-voix : Formations continues santé mentale,≤100
238222619555992,Climate Reality Canada / Réalité climatique Canada,The Climate Reality Project,≤100
107424984239,Société pour la nature et les parcs - SNAP Québec,Société pour la nature et les parcs - SNAP Québec,≤100
6688529767,Penguin Random House Canada,Penguin Random House Canada,≤100
219434388434291,Jean Coutu Archambault & Morisset,ÉCOLEAD Marketing,≤100
1506858022899841,Uniprix Sylvain H.Gélinas,Uniprix Sylvain H. Gélinas - Pharmacie affiliée,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
539849506029629,Fondation Marie-Vincent,Fondation Marie-Vincent,≤100
447353398675313,Uniprix M. Beaucage,Pharmacie Martin Beaucage inc.,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
262308820459064,Pfizer Canada,These ads ran without a disclaimer,≤100
6319213302,Heart & Stroke,Heart & Stroke,≤100
144739965614660,CIJA,CIJA,≤100
121979044636843,CPAWS Northern Alberta,CPAWS Northern Alberta,≤100
228235947732909,L'Atelier d'innovation sociale Mauril-Bélanger Social Innovation Workshop,Atelier d'innovation sociale Mauril-Bélanger,≤100
113297740077607,Canadian Energy Centre,Canadian Energy Centre,≤100
174662149255918,Vivre en Ville,Vivre en Ville,≤100
116562461821842,Mario Beaulieu,Mario Beaulieu,≤100
266597510026180,FSSS CSN,FSSS CSN,≤100
104128641336287,Indigenous Resource Network,Indigenous Resource Network,≤100
121099651233937,RAVEN,RAVEN Trust,≤100
1522162571382952,Oceana Canada,Oceana Canada,≤100
112698324906943,Ma grossesse - À moi de choisir,Table de concertation des groupes de femmes GIM,≤100
104044458698027,Lysandre St-Pierre Pour Sainte-Amélie,LYSANDRE ST-PIERRE,≤100
117926081552324,Équiterre,Équiterre,≤100
290783084327279,Mothers Matter Centre,Mothers Matter Centre,≤100
1555068291384942,Uniprix Marie-Noëlle et Isabelle Minville,Uniprix Marie-Noëlle Minville et Isabelle Minville - Pharmacie affiliée,≤100
243362776583569,Air Mail,These ads ran without a disclaimer,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
110171632407726,Conseil national des chômeurs et chômeuses,Pierre Cere,≤100
1327997853986388,Brunet Aylmer,Brunet Aylmer,≤100
398491624293391,Future Majority,Future Majority,≤100
765268210509087,Uniprix Alexandre Du Brule,Uniprix Alexandre Du Brule,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
321363311968483,"Lucie Lecours, députée de Les Plaines à l'Assemblée nationale",Lucie Lecours - Députée de Les Plaines,≤100
409515435789954,MOVMA : Mais Où Va Le Monde d'Aujourd'hui?,Habib Rihane,≤100
138139866215606,Veterinarians without Borders,Veterinarians Without Borders / Vétérinaires Sans Frontières – Canada (VWB/VSF),≤100
111231197686977,The Breach,The Breach,≤100
111487792216051,UJA Federation of Greater Toronto,These ads ran without a disclaimer,≤100
1096674580388257,Martine Savaria - Coaching parental & personnel,Kym Gamache Lefebvre,≤100
120749128507107,Brunet Rudy Hinh-Thai,Brunet Rudy Hinh-Thai,≤100
226135530782200,ICI Gaspésie-Les-Îles,Radio-Canada,≤100
103269712581153,Rights and Freedoms Advocate,Rights and Freedoms Advocate,≤100
49530722523,Ecojustice,Ecojustice,≤100
12958981598,North York Women's Shelter,North York Women's Shelter,≤100
105170646219611,Centre québécois du droit de l'environnement (CQDE),Centre québécois du droit de l'environnement (CQDE),≤100
105720968774860,USW Diesel Particulate Project,Sean Andrew Staddon,≤100
519158768236312,Port of/de Belledune,Port de Belledune,≤100
