Page ID,Page name,Disclaimer,Amount spent (EUR)
1437301193199661,Reformisti Gradska organizacija Varaždin,Narodna stranka - REFORMISTI,≤100
103759411561248,Neven Bosilj,SDP Hrvatske,≤100
86874647886,Net.hr,Net.hr,≤100
1781165065440754,N1 Hrvatska,N1 Hrvatska,≤100
107231115553153,Budimo grad - Nezavisna lista Dubravke Novak\n,Budimo grad - Nezavisna lista Dubravke Novak,≤100
369198056519654,Hrvatski Suverenisti Varaždin,Hrvatski suverenisti,≤100
104888708305144,Iznad svih Varaždin,SDP Hrvatske,≤100
688325737947866,Telegram.hr,Telegram Media Grupa,≤100
178362315106,European Parliament,European Parliament,≤100
105958751249374,Energia naturalis,Energia naturalis d.o.o.,≤100
122081620813,DNEVNIK.hr,NOVA TV,≤100
109451008578039,Create,Create,≤100
199663480241830,Tetra Pak Hrvatska,Tetra Pak,≤100
129634970518,SDP Hrvatske,SDP Hrvatske,≤100
326373464600,Liberali - HSLS,Liberali - HSLS,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
1487935214842281,Faktograf.hr,Faktograf.hr,≤100
210627425725812,Studentski.hr,Studentski.hr,≤100
1747126668848581,Veljko Kajtazi,Veljko Kajtazi,≤100
288756861527424,Varaždinci ZA Čehoka,Nezavisna lista Ivan Čehok,≤100
106928174232844,Domovinski pokret,Domovinski pokret,≤100
585411648152023,Peđa Grbin,SDP Hrvatske,≤100
107898832590939,European Commission,European Commission,≤100
153065878561564,Most Varaždin,Most,≤100
110933407315208,Hrvatski-glasnik,hrvatski glasnik,≤100
102198203158768,AgroKlub.com,Agroklub d.o.o.,≤100
359170097532754,Greenpeace Hrvatska,Greenpeace Hrvatska,≤100
112019395148413,Žrtve kaznenih djela,Ženska soba,≤100
108508448416583,Domovinski pokret Vukovar,Domovinski pokret,≤100
1510633699202282,SDP Gradska Organizacija Varaždin,Gradska organizacija SDP Varaždin,≤100
546658495451796,CROSOL,Juran Branka,≤100
235319525101705,Genius by InterCapital,InterCapital Asset Management,≤100
107849242015906,Udruga za medijsko komuniciranje i edukaciju - MEDIUM,Udruga za medijsko komuniciranje i edukaciju - MEDIUM,≤100
1665775650371580,Gradonačelnik.hr,Gradonačelnik.hr,≤100
133678452137,Mreža mladih Hrvatske - Croatian Youth Network,Mreža mladih Hrvatske,≤100
109451008578039,Create,These ads ran without a disclaimer,≤100
1483897331868092,Direktno.hr,Direktno.hr,≤100
811441908882554,Radnička prava,Jakov Kolak,≤100
109420188426263,VIDA,Vida produkcija,≤100
102260795029090,Mate Šimundić,Mate Šimundić,≤100
111584317974017,MetalProdukt.hr,Sebastijan Ćuk,≤100
156282627737148,Rachel Rodgers,These ads ran without a disclaimer,≤100
13204463437,"UNHCR, the UN Refugee Agency",These ads ran without a disclaimer,≤100
