Page ID,Page name,Disclaimer,Amount spent (PYG)
112866004765581,Taurino González,Elias Escobar Fernández,145755
1468570519872644,Santiago Peña,PRANA SA,142716
116747321316881,Javier Ferreira,Javier Ferreira,106004
104691125736657,Ada Báez Ruggeri Concejal Departamental,Ada Báez Ruggeri Concejal Departamental,83161
483666425147964,Richard Ramirez,Richard Rolando Ramirez Rodriguez,61192
532716330164048,Sole Núñez,PautaPY,60323
518726648648192,Carlos Arrechea,Carlos Arrechea,44166
108839041769929,José López,Hugo Alfonso Aquino Diaz,42624
1692624097481207,Mujeres GANAR,Mujeres GANAR,31017
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,23116
100778482648263,Cerini 2023,DGWorld Consultoría Digital,21163
1641466279468337,Kambato Meza Diputado,Kambato Meza Diputado,20102
483666425147964,Richard Ramirez,Richard Ramirez,16481
132554373464255,La Nación,La Nación,16439
104848285795590,Ing. Fede Olmedo,Federico Augusto Olmedo Ramírez,15937
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,14358
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,13561
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,13541
1380412252091502,Luis Maidana - Concejal Departamental,Andres Antonio Gonzalez Gonzalez,10721
110447625137045,Pilar Callizo,PautaPY,8370
1310731702357133,GEN,GEN,8327
106257452820864,Tito Saguier,PautaPY,7638
108897622115536,Dra. Liliana Ferreira Benitez,Dra. Liliana Ferreira Benitez,7371
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,7179
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,7179
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,7179
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,7179
102917519228790,Bruno Defelippe,PautaPY,6793
109356765453215,Enrique González Quintana,ASP Marketing,6529
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,6388
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,6072
241512319274531,Sixto Pereira,Sixto Pereira,6054
