Page ID,Page name,Disclaimer,Amount spent (MXN)
259294300089,Gobierno de Zapopan,Gobierno de Zapopan,17907
234934546961166,Escudo Urbano C5 Jalisco,Escudo Urbano C5 Jalisco,10267
450197489139926,Jalisco Noticias,Sistema Jalisciense de Radio y Televisión,5927
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,5328
449095701815347,Salvador Zamora,Salvador Zamora,4938
669306863144908,Alberto Esquer,Alberto Esquer,4596
952701658121166,Juan José Frangie,Juan José Frangie,2929
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,2599
103451872329701,Salvemos Miles de Vidas México,Juan Antonio Loredo Velasco,2320
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,1858
100381708940800,Empleos Amazon México,Luis Gerardo Villanueva Torres,1463
215836968456734,Alfonso Martínez Alcázar,Alfonso Martínez,1360
192680674189566,El Respetable,Bruno Agustin López Arguelles,1335
162949857103721,Gobierno Colima,Gobierno Colima,1298
806858212689187,Pablo Lemus Navarro,Pablo Lemus Navarro,1223
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,1180
485010671619821,Gerardo Quirino Velázquez Chávez,Gerardo Quirino Velázquez Chavez,1000
269877666449337,Movimiento Ciudadano Jalisco,Movimiento Ciudadano,925
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,720
109634395756375,Save the Children México,Save the Children México,637
111653201794239,Fraudes Inmobiliarios México,FIMEX Fraudes Inmobiliarios México,630
100557755099985,Convocatorias 2023,Convocatorias 2023,619
108334872107207,El Noticioso de Occidente,El Noticioso de Occidente,611
103337707812182,Mujer México,ADsocial,575
493453457351145,Coparmex Nacional,Coparmex Nacional,531
354326078079338,Campaigns and Elections Mexico,Mario Alberto Rivera Lagarreta,530
109411350474516,plai.mx,Alicia Global,517
56713285274,Greenpeace México,Greenpeace México,486
645731535452116,FactoMétrica,FactoMétrica,448
427137767353498,Clemente Castañeda,Clemente Castañeda H,423
122404620204,Oxfam México,OXFAM MEXICO AC,405
108819392526809,Partido Acción Nacional,Partido Acción Nacional,405
1861550397441449,Revista32,Revista32,395
130352294189330,Adrián Oseguera,Adrián Oseguera,287
100320426220425,Colima con C de Claudia,Colima con C de Claudia S.A DE C.V,284
101286431308424,Dr. Paco Sánchez,Dr Paco Sánchez,274
103451872329701,Salvemos Miles de Vidas México,Salvemos Miles de Vidas México,270
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,269
267508273277620,Expedientes A Fondo,Expedientes A Fondo,258
174058432636166,El Deforma,El Deforma,252
1183421698366005,Citlalli Amaya,Citlalli Amaya,248
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,237
1660634044174927,Mendoza Blanco & Asociados S.C.,"Mendoza Blanco & Asociados, S.C.",232
309520537353,Fondo Semillas,Fondo Semillas,231
108751525359645,Con Morena trabajamos todxs,conmorenatrabajamostodos.com,230
104220248078081,Lupillo Fletes,Jose Guadalupe Fletes Araiza,228
463358453871269,JuanMa Munguía,JuanMa Munguía,223
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,212
105121875731197,Consumidor Informado Mx,Consumidor Informado Mx,211
254852601222832,CEMEX México,CEMEX México,211
170072680225916,Tlajomulco Unido,Tlajomulco Unido,208
101223799288234,Tonatiuh Zárate,Tonatiuh Zarate Salum,191
100206439556436,Jalisco Jala con Claudia,Jalisco Jala con Claudia,180
109004905332009,El corazón de la transformación,El corazón de la transformación,175
102515245994693,Tlaxcala Si,tlaxcalasi.net,175
104520841303988,El Portal Champotón,El Portal Champoton,174
102539288557323,Museo de Ciencias Ambientales,Museo de ciencias ambientales,152
111300295094359,Baja Sur piel morena,BCS de piel morena,147
105624182802445,NMás,Martha Lucia Simone Ramirez,145
109752078573994,Transformando México,Transformando a México,145
105624182802445,NMás,Monserrat García Romero,143
431715380946459,Libre Noticias,Adsocial,140
104051184791091,Beneficios en el Gobierno en todo México,Edith Martinez Orta,134
108075988755990,Nayaritas con la transformación,Nayaritas con la transformación,133
103821621408670,Programa en el Gobierno Mexicano Independiente,Cinthia Abigil Torres Medina,128
106865972279596,Por amor a México,Por Amor A Mexico,116
695113350546657,Promoción Ciudad de México,SOME MARKETING,112
140514606039191,Iepc Jalisco,Instituto Electoral y de Participación Ciudadana del estado de Jalisco,112
961310490582166,FeliFer Macías,Felipe Macías,108
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,105
924215500923867,Lucy Meza,Lucy Meza,103
108323052052660,Noticias Nacionales,Noticias Nacionales,101
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,≤100
110558647535296,Cuquis Camarena,Cuquis Camarena,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
102156692699308,Sembrando el cambio,Sembrando el Cambio S.a de C.v,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Marcela Narvaez Ramirez,≤100
112507801521278,VEMO,VEMO,≤100
460436987319985,Diputados Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en la Cámara de Diputados,≤100
182127647235802,Con Morena Sí,Con Morena Si,≤100
830406663776143,Unión de Colonias de la Puerta Sur,Unión de Colonias de la Puerta Sur A.C.,≤100
1857761427782780,IAS Automation,INNOVATIVE AUTOMATION SOLUTIONS,≤100
458859544909547,DICES,DICES,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
114024430364416,YoXmx,Yoxmex,≤100
112676734239538,Lolis López,Ivän Osegura Gonzalez,≤100
2255982351103661,José Manuel,Paul Antonio Barragan Rodriguez,≤100
633007690102039,Gustavo de Hoyos Walther,Gustavo de Hoyos Walther,≤100
100284888062655,Carlos del Río Madrigal,CMIC Jalisco,≤100
109697971929647,Paraíso Morenista,paraisomorenista.com,≤100
102597455985344,Yucatán avanza con la 4T,yucatanconla4t.net,≤100
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",≤100
258791644580074,Gabriel Velázquez,Jose Gabriel Velázquez Chávez,≤100
100104074810874,Tania Vázquez M.,Unión de Colonias de la Puerta Sur A.C.,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
819377298141581,Marco Fuentes,Marco Fuentes,≤100
110788828491768,Morenxs en Morelos,Morenxs en Morelos,≤100
103821621408670,Programa en el Gobierno Mexicano Independiente,Nancy Carmen Ramirez Casas,≤100
102066728517222,Jorge Magaña,Jorge Magaña,≤100
1585834374966452,Mirza Flores,Mirza Flores Gomez,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
2251910481696111,Oscar Vásquez Llamas,Oscar Vásquez Llamas,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
110552178493339,TcoNoticias,TCO Noticias,≤100
102598911744851,Eliud Saldaña Vázquez,Arturo Eliud Saldaña Vazquez,≤100
630661037367142,Futuro,Futuro,≤100
52061777022,Querétaro.Travel,SOME MARKETING,≤100
105848177845789,All Out en español,All Out,≤100
101591706115178,Punto Rojo TV,Punto Rojo TV,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
529780353736402,H.Ayuntamiento de La Huerta,H.Ayuntamiento de La Huerta,≤100
104839622123062,Enlace Noticias 1,Enlace Noticias,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
234134579963795,Víctor Torres López,Víctor López,≤100
139551722754346,Asomarte,SOME CONTENT MARKETING,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
322632628342690,Secretaría de Turismo del Estado de Querétaro,SOME MARKETING,≤100
224725504745481,Sí en Querétaro,SOME CONTENT MARKETING,≤100
110430508589150,Que Siga López,Que Siga López,≤100
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,≤100
100215376197287,Guerreros del voto,Guerreros del Voto,≤100
1002725919822860,fridapop,FUTBOL SITES LLC,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,≤100
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,≤100
107732841148576,Esteban Abraham Macari,Esteban Abraham Macari,≤100
756035594447288,Rescatemos Nuevo León,Roberto Gallardo,≤100
1585834374966452,Mirza Flores,These ads ran without a disclaimer,≤100
245495562137150,Mitofsky,Roy Campos,≤100
156562731088277,"Equidad de Género, Ciudadanía, Trabajo y Familia","Equidad de Género, Ciudadanía, Trabajo y Familia",≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
923633637651202,Morena Sí,Morena Sí,≤100
915220875259528,Telokwento,TELOKWENTO,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
2818718441534332,Es de política mexicana,Es de Política Mexicana,≤100
688172781386207,Azael Santiago Chepi,Azael Santiago Chepi,≤100
605875296741567,Movimiento Ciudadano Campeche Estatal,Azul Consultores,≤100
111428001815534,Con Claudia,Con Claudia,≤100
715651248463911,Sofía Bautista Zambrano,Sofía Bautista Zambrano,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
104641228499939,Tsikini. Brote Pro Justicia y Dignidad.,Tsikini,≤100
228161003903917,Vallarta en Línea -  Informa en la bahía,Vallarta en Línea Comunicación,≤100
108950188713101,Memes Derechos Laborales,These ads ran without a disclaimer,≤100
409800789114458,Antonio Pelón Cervera,Macronews,≤100
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,≤100
251441461671918,Igualdad Animal México,Respeto e Igualdad Animal A.C.,≤100
106281564753802,Distritt Noticias,AdSocial,≤100
2330030160374237,Balance 24,Balance 24,≤100
107738917712607,ALA,Alexa Trujillo,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Movimiento YoXMéxico,≤100
105462911936981,Laura Esquivel,HUMAN TARGET,≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
