Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,4448212
23383061178,Prabowo Subianto,indonesia Adil makmur,931788
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,663060
102793242742002,Jaksapedia,JAKSAPEDIA,250608
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,111453
1357693677594211,A Muhaimin Iskandar,Kebangkitan Bangsa,100542
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,76303
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,70908
104830667806476,Melihat Indonesia,Melihat Indonesia,62708
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,57475
112121101796090,Opini 2024,Opini 2024,56488
111864151754055,Esensi TV,Esensi Tv,46858
100649018546817,GanjarFans,GanjarFans,45357
102656349157647,Tugimanisme,Tugimanisme,36226
108132042285089,Erwin Aksa,Yayasan Golkar Institute,31695
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,29917
113037281623772,Tangerang Kota Bercerita,Berita Kota,27868
1926058747652965,"Ferdiansyah, SE, MM.","Ferdiansyah, SE, MM.",26172
1500140530273695,Kimia Farma Care,Kimia Farma,22643
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,22263
1716437738583378,Banten Dukung Ganjar,Ganjar Nusantara Indonesia,17992
101674375744514,Media Cuan,Ipta Apipah,17877
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,15867
582402568517453,Coretan Kehidupan,Coretan Kehidupan,15629
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,15616
105903795626960,Ruangcuan.com,Ruangcuan.com,13133
197545083607941,Harian Kompas,Harian Kompas,10213
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,10113
104844282389488,Kelas Digital Marketing,Kelas Digital Marketing,9914
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,9305
104427162506872,Fakta Anies,Fakta Anies,9089
101355948222111,Golkar Indonesia,Golkar Indonesia,8396
1413233442285275,Prabowo Untuk NKRI,Prabowo NKRI,8003
312490859193724,mensbatik,Bayu Setayudha,7431
160355148441,Tempo Media,TEMPO,7239
102273039070802,Info Terkini,Muhammad Miftakhunnaim,5720
173776079818775,Saiful Mujani,Saidiman,4851
110314634068233,Fadilah Bisnis,Fadilah Bisnis,4368
120493494629294,Pikiran Rakyat,"Aditya Riantiko Akbar, ST",4285
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,4199
110375410770134,Kurniawan Eko Susetyo,These ads ran without a disclaimer,3492
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,3422
112164938221017,Pakar Sukabumi,Pakar Sukabumi,2635
100145043048185,Ucapan Partai,Ucapan Partai,2523
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,2396
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,1823
400199510122775,Bank Mandiri,These ads ran without a disclaimer,1590
102635291884233,Majalah Tempo,TEMPO,1307
101032088630709,Info Seputar Indonesia,These ads ran without a disclaimer,1187
153536014669027,Dani sahali,These ads ran without a disclaimer,1162
110952238516382,Kiki Daliyo,Kiki Daliyo,1160
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,1020
109585968758646,berpijakhukum,These ads ran without a disclaimer,875
103581752405141,Sobar Harahap,Sobar Harahap,856
1566811330067048,Gesuri,Gesuri,827
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,807
105903795626960,Ruangcuan.com,These ads ran without a disclaimer,786
118734481202493,Prihati Utami,Dwi Wantoro,738
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,727
109804368568963,Cara Edit Foto,Cara edit foto,718
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,694
110665381423733,Kliklaman Digital,Kliklaman Digital,629
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,587
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,559
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,548
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,535
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,508
100114991780678,Desain Template Pro,Desain Template Pro,496
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,462
106524371346347,NTBSATU.com,NTBSATU.com,449
102791229290192,Caleg Stater Kit,These ads ran without a disclaimer,443
349963858704476,Komit Digital,These ads ran without a disclaimer,441
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,439
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,391
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,379
202555993805088,Caption,Ganjar Nusantara Indonesia,361
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,361
104563194242253,Enjoy Jateng,Bayu Wicaksono,350
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,346
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,345
106700691786764,muhammadakbarsupratman,These ads ran without a disclaimer,340
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,333
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,302
106372559068487,Digital Manfaat,These ads ran without a disclaimer,291
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,237
288913648589280,"Mustaat Saman, S.Hut",Mustaat Saman,226
114925228211763,Abdulah Hubai Akhlakulkarimah,These ads ran without a disclaimer,200
106712622080847,Yuda Pratama,These ads ran without a disclaimer,166
615278595537091,SimCaleg - Aplikasi Pemilihan Legislatif,These ads ran without a disclaimer,141
177119585718703,"Bergaul247.com, Media Berita dan Gaul",These ads ran without a disclaimer,111
2133876866929086,Rahmat Hidayat Djati,These ads ran without a disclaimer,≤100
615278595537091,SimCaleg - Aplikasi Pemilihan Legislatif,SimCaleg - Aplikasi Pemilihan Legislatif,≤100
107785638177308,Laurentia,Andri Hartoyo,≤100
212811572075740,Pemerintah Kota Malang,Ayu Fitria Mandarasari,≤100
106397652451725,Barisan Biru Langit,Barisan Biru Langit,≤100
103102748463441,Aqiu,Yulis Tia,≤100
115139881566445,Gerald Milhan Nahuway,Gerald Milhan Nahuway,≤100
108091988358295,Travels All Abroad,These ads ran without a disclaimer,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
