Page ID,Page name,Disclaimer,Amount spent (CAD)
235872037238940,She Is Indigenous,Les Femmes Michif Otipemisiwak / Women of the Métis Nation,≤100
923668587779818,Training Policy Committee,Training Policy Committee,≤100
117109432079,CAMH Foundation,CAMH Foundation,≤100
174622762642120,CPAWS Yukon,Yukon Chapter - Canadian Parks and Wilderness Society,≤100
416169538729792,Mapping the Way,Government of Yukon Aboriginal Relations,≤100
186266941387011,BMO Financial Group,BMO Financial Group,≤100
405377872902754,Canada Action,Canada Action,≤100
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,≤100
106231507615280,Delivering Community Power - Vers des collectivités durables,Canadian Union of Postal Workers,≤100
27234020592,UNICEF Canada,UNICEF Canada,≤100
202220023130891,Bell Canada,Bell Canada,≤100
108635379686,CNIB,CNIB,≤100
901776976544599,RBC Wealth Management,RBC Wealth Management,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
104661675895506,Mayday Movement,MayDay Movement,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
127240117332122,Volvo Car Canada,Volvo Car Canada,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
115835521825983,UNHCR Canada,UNHCR Canada,≤100
166935516700878,Last Door Recovery Society,Giuseppi Ganci,≤100
590117937780756,Oil Sands Action,Canada Action,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
658318450979357,Globe Content Studio,Globe Content Studio,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
1522162571382952,Oceana Canada,Oceana Canada,≤100
35715544220,Stand.earth,Stand.earth,≤100
633812813408377,Elections Canada,Elections Canada,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
160129649375,Kraft Hockeyville,These ads ran without a disclaimer,≤100
1771820039731500,Al-Ayn Social Care Foundation - Canada,Al-Ayn Social Care Foundation Canada,≤100
321351607970406,The Narwhal,The Narwhal,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
177681485609462,Radio-Canada,Radio-Canada,≤100
39315431246,Fair Vote Canada/Représentation équitable au Canada,Fair Vote Canada/Représentation équitable au Canada,≤100
125652344169446,ACTRA National,ACTRA National,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),These ads ran without a disclaimer,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
372498358268,Manitoba NDP Caucus,Manitoba NDP Caucus,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
180862678644381,Ontario NDP,Ontario NDP,≤100
116190118504646,Wisdom2Action,Faelynn Eris Johnstone,≤100
685839561442324,Tim S. Uppal,Tim S. Uppal,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
106379514455593,Paramount Digital Agency,Yasmina Tabbal,≤100
111231197686977,The Breach,The Breach,≤100
188738344531980,Inter Pares,Inter Pares,≤100
116486331729420,350 Canada,350 Canada,≤100
129706287121817,Shannon Phillips,Shannon Phillips,≤100
568938803293644,True North,True North,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
243795232247,Mennonite Central Committee - MCC,Mennonite Central Committee - MCC,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
314547291979828,Humane Society International - End Animal Testing Campaign,Humane Society International - End Animal Testing Campaign,≤100
80851911931,Canadian Civil Liberties Association,Canadian Civil Liberties Association,≤100
109632591500374,Chatter That Matters,These ads ran without a disclaimer,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
1671097993122619,Children Believe,Children Believe,≤100
107559438973539,Our home On Native land,Shawna Angela Poy,≤100
112640875074031,Mediaplanet Stories Canada,Mediaplanet Stories Canada,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
699539606774997,Scott Aitchison,Parry Sound-Muskoka Conservative Association,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
169042736456594,All Out,ConnectAd,≤100
113829888262510,Oil 'n Gaslit,Oil n Gaslit,≤100
105754167560390,Ekō Canada,Ekō,≤100
103290118198670,Alberta Women's Health Foundation,Alberta Women's Health Foundation,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,≤100
250592478295316,C2C Journal,C2C Journal,≤100
104321259649840,CATIE,CATIE,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
464365136916065,Unpublished.ca,Unpublished Media Inc.,≤100
7996548092,University of Victoria,University of Victoria,≤100
103350612362345,Strong Coast,Strong Coast,≤100
108185715912705,Delta Hospital and Community Health Foundation,These ads ran without a disclaimer,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
630230954127159,Business Council of Alberta,Business Council of Alberta,≤100
1590219921201770,Élections Canada,Élections Canada,≤100
805808119570258,Infinite Oceans,Infinite Oceans,≤100
703083853200066,Island Health Careers,These ads ran without a disclaimer,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
104896449997,Green Circle Salons,These ads ran without a disclaimer,≤100
486324651440186,Plastic Bank,Plastic Bank,≤100
948436125328571,Abeille Cobalt,These ads ran without a disclaimer,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
104592795876117,Voice Alberta,The Maverick me Foundation,≤100
144952302745324,Nuclear Waste Management Organization,the Nuclear Waste Management Organization,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
134455149912301,Seva Canada,Seva Canada,≤100
608578919186659,World Vision International,World Vision International,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
111414805159773,MS Gill,MS Gill,≤100
105959207887251,Whistleblowing Canada,Whistleblowing Canada Research Society,≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
273563010165993,Gary Vidal,Linnae Kathryn Mielke,≤100
300711017564,EverythingZoomer,Zoomer Magazine,≤100
823970554364200,Ancient Forest Alliance,Ancient Forest Alliance,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
885367448177343,Bob Zimmer MP,Bob Zimmer MP,≤100
100642632975505,Marco LeBlanc,Marco Leblanc,≤100
1290655710964145,Jane's Walk Lethbridge,These ads ran without a disclaimer,≤100
1551116875101061,Canadian Medical Association,Canadian Medical Association,≤100
130672393665071,WWF-Canada en français,WWF-Canada,≤100
572892516092329,"Yvan Baker, MP","Yvan Baker, MP",≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
10633250963,Save the Children Canada,Save the Children Canada,≤100
120519477967734,Inspired by Iceland,These ads ran without a disclaimer,≤100
100256622839505,Pastblaster,These ads ran without a disclaimer,≤100
304842759546695,Brooklyn Institute for Social Research,These ads ran without a disclaimer,≤100
182708684718,Sounds True,These ads ran without a disclaimer,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
104099512361482,Funnies Now - Magazine,These ads ran without a disclaimer,≤100
104177748302844,Unsolved Mysteries,These ads ran without a disclaimer,≤100
101215516139143,Whimsy_nightowl,These ads ran without a disclaimer,≤100
101653285444113,SK텔레콤 뉴스룸,These ads ran without a disclaimer,≤100
303785533457766,Girl In Water Photography,These ads ran without a disclaimer,≤100
