Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,1221656
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,216786
102793242742002,Jaksapedia,JAKSAPEDIA,142462
129231660431299,National Geographic Asia,These ads ran without a disclaimer,106823
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,66925
101971245965029,Siap Kawal Polri,Kawal Polri,45200
102317908914727,Climate Justice Indonesia,Climate Justice Indonesia,37946
197545083607941,Harian Kompas,Harian Kompas,25704
141339359225818,李毓芬 Tia Lee,These ads ran without a disclaimer,24284
117935907895698,Tidak resmi: inilahcom,Inilahcom,21731
120493494629294,Pikiran Rakyat,"Aditya Riantiko Akbar, ST",21085
106883058905796,Tanda Seru,Aditia Ramdani,19477
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,18781
193237974052689,Partai Keadilan Sejahtera,Partai Keadilan Sejahtera,18531
104622532469179,Populis,Aditia Ramdani,13149
116927754329776,The Lavana,These ads ran without a disclaimer,11329
1408188616062841,Sofitel Bali Nusa Dua,Sofitel Bali Nusa Dua Beach Resort,11135
101428652793656,Readktif,Aditia Ramdani,9317
104427162506872,Fakta Anies,Fakta Anies,8953
111705291366075,Sobat Erick Thohir,Antonius Maghu Ate,8814
102712985995817,Sobat Airlangga Hartarto,Aditia Ramdani,7019
225743208016201,Grace Anastasia PSI,Partai Solidaritas Indonesia,6878
104059522383148,Golkar Bangka Barat,Golkar Bangka Barat,6868
104427162506872,Fakta Anies,Harian Politik,6390
105818752347206,Teman Airlangga Hartarto,These ads ran without a disclaimer,6221
813887722072071,Yayasan Pundi Amal Bakti Ummat,Yayasan Pundi Amal Bakti Ummat,6170
105818752347206,Teman Airlangga Hartarto,Aditia Ramdani,6092
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,5461
104054595928021,Bakti Untuk Rakyat,Fahmi Husaini Sanum,5019
502975673136093,INKOMPASS,These ads ran without a disclaimer,4800
101355948222111,Golkar Indonesia,Golkar Indonesia,4627
444318475704011,Yayasan Bangun Kecerdasan Bangsa,Yayasan Bangun Kecerdasan Bangsa,4319
131189377574,MDPI,These ads ran without a disclaimer,3420
109335605140131,Invest SEA,These ads ran without a disclaimer,3205
110750361762052,Pikiran Rakyat,Pikiran Rakyat,2677
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,2336
102305531653467,Suara Perjuangan,Suara Perjuangan,2090
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,1616
895727830637189,Relawan Puan 2024,Miftakhul Ansori,1403
173776079818775,Saiful Mujani,Saidiman,1393
106662402320800,Rakyat Beropini,Rakyat Beropini,1277
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,1186
102332655592625,BidikNews24.com,BidikNews24.com,1063
108156498584853,Tetap Puan,Marabunta Family Cyber,1001
312490859193724,mensbatik,Bayu Setayudha,940
882638978454921,Raja Juli Antoni,Raja Juli Antoni,873
221517031713717,Lampung77.com,These ads ran without a disclaimer,792
104843487722931,Portal Islam id,Portal Islam ID,786
112417251582480,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,APEL - Aplikasi Pemenangan Eksekutif & Legislatif,697
102273039070802,Info Terkini,Muhammad Miftakhunnaim,652
106256777922958,SEA Today News,These ads ran without a disclaimer,542
1824152721248355,Berita Kita,Berita Kita,465
105898939096628,Domani Media,These ads ran without a disclaimer,397
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,372
103581752405141,Sobar Harahap,Juniar Dwi Harianto,278
114383788221455,panwascam_jatiasih,These ads ran without a disclaimer,199
108214338759889,Eastasouth Institute,These ads ran without a disclaimer,165
104317482149268,DPRD Provinsi Jawa Timur,Dinni Anggraeni,158
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,151
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,147
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,147
293205499138713,Forum Terkini News,These ads ran without a disclaimer,139
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,130
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,115
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,≤100
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100
101178692525359,LONGi Asia-Pacific,These ads ran without a disclaimer,≤100
102698589075063,MFIX UAE,These ads ran without a disclaimer,≤100
113940237050170,CCECC Nigeria,These ads ran without a disclaimer,≤100
517231405008910,Global Landscapes Forum,These ads ran without a disclaimer,≤100
256096381430228,DreamWorks Asia Pacific,These ads ran without a disclaimer,≤100
2420268291542853,China Resources Group,These ads ran without a disclaimer,≤100
285530825204,Klitschko,These ads ran without a disclaimer,≤100
110983733684983,"La Salle Australia, New Zealand, Pakistan, Papua New Guinea",These ads ran without a disclaimer,≤100
101054365776547,Charming Changzhou,These ads ran without a disclaimer,≤100
102217977859164,LIME,These ads ran without a disclaimer,≤100
181477995294794,SYSPRO Global,These ads ran without a disclaimer,≤100
156514087702491,Lancôme,These ads ran without a disclaimer,≤100
575492683148162,파송송,These ads ran without a disclaimer,≤100
108564452151781,永久和平党,These ads ran without a disclaimer,≤100
