Page ID,Page name,Disclaimer,Amount spent (CAD)
235872037238940,She Is Indigenous,Les Femmes Michif Otipemisiwak / Women of the Métis Nation,≤100
416169538729792,Mapping the Way,Government of Yukon Aboriginal Relations,≤100
163336718421,PSAC - AFPC,PSAC - AFPC,≤100
923668587779818,Training Policy Committee,Training Policy Committee,≤100
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Dairy Farmers of Canada,≤100
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
113297740077607,Canadian Energy Centre,Canadian Energy Centre,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
105168452865235,Bell Aliant,Bell,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
115835521825983,UNHCR Canada,UNHCR Canada,≤100
108635379686,CNIB,CNIB,≤100
933310850194959,Israel Alliance,These ads ran without a disclaimer,≤100
394745970602999,The Council of Canadians,The Council of Canadians,≤100
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
106231507615280,Delivering Community Power - Vers des collectivités durables,Canadian Union of Postal Workers,≤100
1456690611311640,Canadian Health Coalition,Canadian Health Coalition,≤100
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,≤100
901776976544599,RBC Wealth Management,RBC Wealth Management,≤100
218916525819,Canadian Association of Physicians for the Environment (CAPE),Canadian Association of Physicians for the Environment,≤100
202220023130891,Bell Canada,Bell Canada,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
405377872902754,Canada Action,Canada Action,≤100
104362421329863,Recovery Month Canada,Giuseppi Ganci,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
35715544220,Stand.earth,Stand.earth,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
108623238800454,Big River Analytics,Big River Analytics,≤100
