Page ID,Page name,Disclaimer,Amount spent (USD)
413266606135699,سعد الاوسي,علي نوري,≤100
166178460072395,اليونيسف بالعربية - UNICEF in Arabic,اليونيسف باستخدام اعتمادات الإعلان على الفيسبوك,≤100
68793499001,UNICEF,UNICEF with Facebook Ad Credits,≤100
1799012863456772,صوت المستقبل - Sawt Al Mustaqbal,These ads ran without a disclaimer,≤100
104972417745437,شيخ الشباب,شيخ الشباب,≤100
437591407047522,Rewaq Baghdad Center For Public Policy- مركز رواق بغداد للسياسات العامة,Rewaq Baghdad Center For Public Policy,≤100
580593188967461,حراك الجيل الجديد,NGM,≤100
721595564641442,خان جغان,خان جغان,≤100
157660888148152,SY+,These ads ran without a disclaimer,≤100
106053335295019,AYM - ايم,AYM,≤100
467222586811080,شێخەی مەمەند ئاغای ھەمەوەند,شێخەی مەمەند ئاغای ھەمەوەند,≤100
199619564219576,مركز الرافدين للحوار R.C.D - العلاقات العامة,R.C.D مركز الرافدين للحوار,≤100
381497365537157,R.C.D مركز الرافدين للحوار,R.C.D مركز الرافدين للحوار,≤100
100777926142279,عمار موسى كاظم,عمار موسى كاظم,≤100
110035949016294,Masrour Barzani,ASO,≤100
132126192341800,أنا البرلمان,Rewaq Baghdad Center For Public Policy,≤100
267078350122003,الدكتور ماجد شنكالي,الياس الحسين,≤100
1710947889173929,محمد جميل المياحي,محمد جميل المياحي,≤100
425355590972176,بيت العراقيين House of Iraqis,Hayder Hadi,≤100
1410178875939831,وزارة الصناعة والمعادن العراقية,وزارة الصناعة والمعادن العراقية,≤100
399110903587431,دژه تیرۆری کوردستان Kurdistan CT,ASO,≤100
109900771923337,المهندس عباس جبر العلياوي,بصائر الخفاجي,≤100
107317468550277,شركه فدك,These ads ran without a disclaimer,≤100
109226917144959,هيئة التفاوض السورية - اللجنة الدستورية السورية,These ads ran without a disclaimer,≤100
103557702006624,سناريا للساعات,These ads ran without a disclaimer,≤100
159370874867950,محمود حسين القيسي,Mahmood Mutlag,≤100
103891331906026,حيدر طارق الشمخي الحسناوي,Karrar Safaa Ali,≤100
407001929890342,الاعلامي بهاء المستشار,الاعلامي بهاء المستشار,≤100
106138155327284,الإعلامية حوراء الجبوري,الإعلامية حوراء الجبوري,≤100
735296983241519,معن السعدي,معن زيد السعدي,≤100
104209714771251,حركة بداية,These ads ran without a disclaimer,≤100
1159516580738783,مديرية بلدية الكرمة,مديرية بلدية الكرمة,≤100
106995204835895,سوالف Plus,سوالف Plus,≤100
1298625980153968,Tech 4 Peace التقنية من اجل السلام,Tech For Peace,≤100
152131781906555,وزارة النفط العراقية,Rasool Ali,≤100
418944648163190,باقر جبر الزبيدي,حيدر العامري,≤100
106225275212149,وظائف وأخبار العراق,علي خضير عباس,≤100
104081694467489,ريان الكلداني,ريان الكلداني,≤100
