Page ID,Page name,Disclaimer,Amount spent (PYG)
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,33460
241512319274531,Sixto Pereira,Sixto Pereira,23228
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,21962
1468570519872644,Santiago Peña,PRANA SA,21962
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,17717
110447625137045,Pilar Callizo,PautaPY,15541
532716330164048,Sole Núñez,PautaPY,6217
102963512483270,PyElige,PY Elige,5136
1510805942583059,Norma Zarate de Monges,Norma Zarate,4929
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,4118
325540631525675,En La Tecla,En la Tecla,3960
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,3368
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,2988
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,2950
113351910838827,Alma Cívica,Alma Cívica,2739
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,2680
725834240910220,Noticiero Paraguay,Noticiero Paraguay,2657
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,2643
153958777947957,Paulo Reichardt,Paulo Reichardt,2579
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,2536
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,2105
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,1756
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,1704
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,1436
517426394969535,Ricardo Canese,Ricardo Canese,1379
101246291435128,Nathalia Benítez - Concejal Departamental,Viviano Baez Gonzalez,1241
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,1098
102917519228790,Bruno Defelippe,Bruno Defelippe,1093
196599783696918,Efrain Alegre,Efrain Alegre,1038
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,781
359307964420456,Terere Cómplice,Meli Olavarrieta,670
101398472410339,Monica Ramirez,Monica Ramirez,561
102649292598442,Senador Hugo Richer,Senador Hugo Richer,514
109041755331821,Esther Roa,Maria Esther Roa De Espinola,413
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,351
102467002671611,Jorge Heisecke,Jorge Heisecke,332
1480283795370502,Jorge Avalos Mariño Diputado Nacional,Omar Fretes,267
101113432037400,Laisha cardozo,Laisha Elena Cardozo Acosta,240
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,208
107706177740738,Periodismo 29,Periodismo 29,172
1365651890238610,Soberanía Paraguay,Prensa_Py,163
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,159
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,159
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,139
1151984808290856,Hugo Portillo,Hugo Portillo,104
613341488786700,Miguel Del Puerto,Miguel Angel Del Puerto Silva,≤100
1403603539906921,Manu Morínigo Chaparro PY,Manu Morínigo Chaparro,≤100
720410448052592,Zacarias GR - Info,Ada Noguera Zarza,≤100
899571623437058,Freddy D'Ecclesiis,Gustavo Cardozo,≤100
614795685343483,Belén Maldonado,Belén Maldonado,≤100
104143542486856,Ya Paraguay,Ya Paraguay,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
463423310436,FIIAPP,These ads ran without a disclaimer,≤100
108562965017764,vaccottifer,These ads ran without a disclaimer,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
105157221698425,Richmond Solution,These ads ran without a disclaimer,≤100
