Page ID,Page name,Disclaimer,Amount spent (EUR)
245644432148792,ING Nederland,ING Nederland,238
189701254384965,Eneco,Eneco,133
115077391879906,"Ministerie van Onderwijs, Cultuur en Wetenschap","Ministerie van Onderwijs, Cultuur en Wetenschap",112
288295911466,Greenpeace Nederland,Greenpeace Nederland,≤100
111534388878604,NIVEA,NIVEA,≤100
118754531489898,Artsen zonder Grenzen,Artsen zonder Grenzen Nederland,≤100
83439828234,Milieudefensie,Milieudefensie,≤100
124564577597743,Ministerie van Economische Zaken en Klimaat,Ministerie van Economische Zaken en Klimaat,≤100
57729029960,Amnesty International Nederland,Amnesty International Nederland,≤100
184634968246482,Sweco Nederland,Sweco Nederland,≤100
399250573436072,Werken bij Defensie,These ads ran without a disclaimer,≤100
100455310014019,Solidaridad,Solidaridad,≤100
609816282477420,Forum voor Democratie -FVD,Forum voor Democratie,≤100
117483088313381,CIWF Nederland,CIWF Nederland,≤100
113895885305052,Partij van de Arbeid (PvdA),Partij van de Arbeid (PvdA),≤100
120184871378246,Aidsfonds,Aidsfonds,≤100
159449970751999,Save the Children Nederland,Save the Children Nederland,≤100
285512534937,Terre des Hommes Nederland,Terre des Hommes Nederland,≤100
349312760804,World Vision Nederland,World Vision NL,≤100
488054904564547,ifaw,Stichting IFAW,≤100
201751609836046,Dokters van de Wereld (NL),Dokters van de Wereld,≤100
100169997009,Proefdiervrij,Proefdiervrij,≤100
1830425247191865,Cordaid,Cordaid,≤100
122620689140585,Ongehoord Nederland TV,Ongehoord Nederland,≤100
142080576837,Vrij Nederland,Vrij Nederland,≤100
165625476919894,CNV Vakmensen,CNV Vakmensen,≤100
178362315106,European Parliament,European Parliament,≤100
665910933577776,HUMAN,Human,≤100
93833638834,Plan International NL,Plan International NL,≤100
121264564551002,VVD,VVD,≤100
1388244018106570,VVD Zutphen-Warnsveld,VVD Zutphen-Warnsveld,≤100
128393027527,SP,SP,≤100
114824741963035,Kom over en help,St. Kom over en help,≤100
170725579702314,ActionAid Nederland,ActionAid,≤100
428670174395114,Vattenfall,Vattenfall Nederland,≤100
851143661636680,DUO Studiefinanciering voor hbo & universiteit,These ads ran without a disclaimer,≤100
171605059556434,World Animal Protection Nederland,World Animal Protection Nederland,≤100
105784111524296,Ekō NL,Ekō NL,≤100
115027651906533,Wakker Dier,Stichting Wakker Dier,≤100
121719834601889,FNV Vakbond,FNV Vakbond,≤100
404247949634770,CARE Nederland,CARE Nederland,≤100
198486356863605,Longfonds,Longfonds,≤100
106020448037192,JA21,JA21.nl,≤100
38957713985,VPRO,VPRO,≤100
320374518118,CDA,CDA,≤100
148404651881567,VNO-NCW,VNO-NCW,≤100
106370071810105,Cultuur onder Vuur NL,Stichting Civitas Christiana,≤100
100660309175869,NieuwRechts,NieuwRechts.nl,≤100
298607713558423,Mora.nl,These ads ran without a disclaimer,≤100
139858509373289,UNICEF Nederland,Unicef Nederland,≤100
