Page ID,Page name,Disclaimer,Amount spent (JPY)
475681929154100,国連UNHCR協会,国連UNHCR協会,21833
1904070096535109,スマート選挙,株式会社センキョ,13905
100829478815938,おしゃべり会議,立憲民主党青年局,9975
111135391588050,kogao_byousoku,These ads ran without a disclaimer,9023
684161888345926,西日本新聞me,西日本新聞me,7601
105675478186991,金井たかし　江戸川区の政策研究,金井 高志,3835
239558679475625,株式会社トマス技術研究所,Kenji Fukutomi,3203
547986165247623,NPO法人 多民族共生人権教育センター,NPO法人 多民族共生人権教育センター,2254
635403336589582,エビちゃん応援隊（えびさわけいこ応援隊）,エビちゃん応援隊,1757
579187028792625,社長と会社の手元現金を増やす仕組みづくりの専門家,社長と会社の手元現金を増やす仕組みづくりの専門家,1532
125257357528046,"株式会社クリーク・アンド・リバー社（Creek and River Co., Ltd.）","株式会社クリーク・アンド・リバー社（Creek and River Co., Ltd.）",1213
102057562724312,自治体実務Webセミナー,自治体実務Webセミナー,704
115053374813920,BizFul/ビズフル - ビジネスに役立つ資料が見つかる,株式会社ビズフル,679
313006265799765,都民ファーストの会 滝田やすひこ （前 東京都議会議員 / 八王子市選出）,都民ファーストの会　滝田やすひこ,494
116729377981441,倉敷市未来価値創造人材確保支援事業,株式会社東京リーガルマインド　広島本校,477
1454796194806512,文京区議会議員 海津 敦子 かいづあつこ,海津敦子,310
551303845317383,高橋元気（中央区議会議員）,Genki Takahashi,235
104533215755145,ZOE_Japan,ZOE Japan,165
151214938794853,ミエセン,ジャッグジャパン株式会社,164
1397074863864450,Fair Finance Guide Japan,Fair Finance Guide Japan,157
256504371891671,the-issues.jp,株式会社issues,129
603020383522366,Smgネットワーク,SMGネットワーク（中国における臓器移植を考える会）,113
288301635169706,たかはま なおき　文京区議会議員,高浜 直樹,101
1677419399148240,たはら亮 後援会（朝霞市）,Ryo  Tahara,≤100
289931618238873,法輪功は素晴らしいですが、なぜ迫害されたのか,Luu Nga,≤100
603731356470113,関西学院大学　診療所を中核とした地域医療経営人材育成プログラム,関西学院大学専門職大学院　経営戦略研究科,≤100
881025135256351,Japan In-depth,Japan In-depth,≤100
1559490264356988,NPO法人有明支縁会,NPO法人有明支縁会,≤100
103672785906234,株式会社プレスティージ,株式会社プレスティージ,≤100
902824969911347,スマートエネルギーWeek / World Smart Energy Week,These ads ran without a disclaimer,≤100
676655469036670,松下政経塾,松下政経塾,≤100
1574213032824051,交通事故を検証する。,鶴田 敬治,≤100
100199881840737,Minghui Japan（ミンフイ　ジャパン）ー明慧日本,明慧日本,≤100
435250336532462,財界さっぽろ,Daisuke Shimizu,≤100
1368986999877458,寺田ひろひで,博英 寺田,≤100
1672330153015605,透明アクリル業者票,アドアチーブ株式会社,≤100
1407941346087379,自民党遊説局,自民党遊説局,≤100
799450623410556,ホテルグレイスリー／Hotel Gracery,These ads ran without a disclaimer,≤100
800660560021071,Hong Kong Free Press HKFP,These ads ran without a disclaimer,≤100
104067812304113,Genetic Systems,These ads ran without a disclaimer,≤100
984203991753488,Research Outreach,These ads ran without a disclaimer,≤100
10750083165,The Africa Report,These ads ran without a disclaimer,≤100
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100
