Page ID,Page name,Disclaimer,Amount spent (BRL)
239665829565195,Cidade de São Paulo,Pago por Prefeitura de SP,11822
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,3070
301774903545521,Brasil Paralelo,Brasil Paralelo,2971
104073419103062,Confia no Brasil,ASSOCIAÇÃO COMUNICAÇÃO EM REDE,2646
113507215403008,Câmara Municipal de São Paulo,Câmara Municipal de São Paulo,2195
367980806622995,Bruna Furlan Deputada Estadual,Bruna Furlan,1441
151756254136,Enel Brasil,Enel Brasil,1246
101189854802059,Revista Oeste,Revista Oeste,948
159103797542,Greenpeace Brasil,Greenpeace Brasil,872
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,804
251235795032635,Itamar Borges,Itamar Borges,780
128802790469337,Todos Pela Educação,Todos Pela Educação,766
109770755848061,Suzano,Suzano SA,755
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,714
268442489924536,Desenvolve SP,Desenvolve SP,713
1127498110791820,EducaMídia,EducaMídia com créditos para anúncios do Facebook,711
103356970098314,Geleia Protetor,Vlademir Galdino,649
520803328039440,Recicla Sampa,Eco Urbis e Loga,569
333720355130,Petrobras,Petrobras,544
275181425967272,Olavo de Carvalho,CAMARGO & CARVALHO TECNOLOGIA DA INFORMACAO LTDA,487
105806795144292,EducaMídia 60+,EducaMídia 60+ com créditos para anúncios do Facebook,441
273642106068512,Paulo Alexandre Barbosa,Paulo Alexandre Pereira Barbosa,413
2027104210849317,Geraldinho Prefeito do Povo,Geraldo Pinto De Camargo Filho,375
100149818404464,Italo Moreira,Italo Moreira,296
496443053731900,Alberto Mourão,Alberto Pereira Mourão,280
272874182869282,Prefeitura de Itaquaquecetuba,Prefeitura de Itaquaquecetuba,266
219281048248677,Barros Munhoz,ROGÉRIO TEIXEIRA,240
142073912632259,Carlos Giannazi,Deputado Carlos Giannazi,234
100652986235422,Walk The Talk,These ads ran without a disclaimer,231
493796987431376,Franklin Duarte,Franklin Duarte De Lima,230
269271589804918,Programa Cidades Sustentáveis,Helena Sordili,218
104298494763365,Renata Bravo,Renata Costa Bravo Oliveira,205
172444996112900,Fundo Brasil,Fundo Brasil,202
197587446941661,Valor Econômico,Editora Globo,202
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,188
935263586487050,Corona,Ambev,187
328436800579482,Henrique do Paraíso,Henrique Stein Sciascio,177
224777780881144,Visão Mundial,Visão Mundial,171
104738421003389,InvestNews BR,Easynvest,169
263199020531986,JOTA,JOTA,155
388964228286280,Gilmar Lagoinha,Gilmar Soares Vicente,153
1263053750454913,Prefeitura de Caçapava,MUNICÍPIO DE CAÇAPAVA,151
1433929133492494,Renata Abreu,Renata Hellmeister de Abreu,146
436336693077946,Caio Cunha,Caio Cunha,142
280413655431834,AMB - Associação Médica Brasileira,Associação Médica Brasileira,134
330379553673497,Oxfam Brasil,Oxfam Brasil,134
158894974200303,Vitor Lippi,Vitor Lippi,125
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,117
2109548659331951,Cursinho da Glória,Cursinho da Glória Eireli ME,116
241551621091999,Luciene Cavalcante,Luciene Cavalcante,109
54779960819,United Nations,United Nations with Facebook Ad Credits,106
170238043113891,Professor Rômulo Passos,Romulo Silva Passos,103
121016455967353,Transparência Eleitoral Brasil,TRANSPARENCIA ELEITORAL BRASIL,102
165592640248411,Marcello Barbosa,Marcello Barbosa,101
1894520370802455,Governo do Brasil,These ads ran without a disclaimer,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
228909183838663,Fundação Demócrito Rocha,Ismael Pereira Da Costa,≤100
1221955744599494,Walmir Pinto,Walmir Pinto,≤100
123884341029248,João Jorge,JOÃO JORGE DE SOUZA,≤100
197698930267127,Alana,Instituto Alana,≤100
115811301935382,Analice Fernandes,Analice Fernandes,≤100
669979576373645,Delegado Eduardo Boigues,Delegado Eduardo Boigues,≤100
241839765912021,Estratégia Concursos,These ads ran without a disclaimer,≤100
239977579362882,Blue3,Blue3 Investimentos,≤100
111006700550820,Cenarium Amazônia,CENARIUM AGENCIA DE NOTICIAS EIRELI,≤100
109591311961445,Brasil em Ruínas,Marco Aurelio Machado,≤100
339310059494449,Marcos Godoy - Teco,Marcos Godoy,≤100
448928461819807,Matheus Mafepi,Matheus Mafepi,≤100
2323904661180742,All Out Brasil,All Out,≤100
287241588030040,Cidade de Presidente Prudente,Prefeitura Municipal de Presidente Prudente,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
1700227383437806,OC Advogados,Oliveira e Carneiro Sociedade de Advogados,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
163852833738546,Vinicius Camarinha,Vinicius Camarinha,≤100
114100501556948,Destaque do interior,Destaque do Interior,≤100
271242366375666,Edson Giriboni,Edson Giriboni,≤100
161870330649721,Vereador Laércio Trevisan Junior,Laercio Junior,≤100
228301373863551,Agência Pública,Agência Pública,≤100
308065689820712,Julio Donizete,Julio Donizete Gomes Da Silva,≤100
110059913724200,Ricardo Molina,Ricardo Molina Dias,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
699334503504978,Instituto Desiderata,INS DESIDERATA,≤100
104474941479719,Programa Sanear Santo André,Semasa Santo André,≤100
131497886977001,Associação Paulista de Medicina,Associação Paulista de Medicina,≤100
1665300123703523,CBN Vale,CBN Vale,≤100
258088921369,TOTVS,TOTVS,≤100
467586640104971,Rogerio Castilho,Rogerio Castilho,≤100
1073772202658318,Janaína Lima,Janaina Carla De Lima Pascalichio,≤100
291969064306588,Método de Aprovação,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
106499751297086,Professor Thiago Alexandre,Thiago Alexandre Da Silva,≤100
1806199256369336,Luis Henrique,Luis Henrique dos Santos Moreira,≤100
102876909124582,Ramon Corsini,Ramon Pires Corsini,≤100
667463076729677,UniGospel,UniGospel,≤100
106832721053798,Andre da Farmácia,André da Farmácia,≤100
235310816484046,Prefeitura de Araras,Prefeitura de Araras,≤100
104667492335142,Solar Connection,Silanda De Oliveira Pains Silva,≤100
821703454511378,Dra. Sandra Tadeu,Sandra Regina Carbone Tadeu Mudalen,≤100
248844375207062,Jorge Wilson Xerife do Consumidor,Jorge Wilson - Xerife do Consumidor,≤100
559708174096188,Almir Cicote,Almir Cicote,≤100
616575655188976,Prof. Dilmo Resende,Prof. Dilmo Resende,≤100
425215080864180,Pfizer Brasil,Pfizer,≤100
189814474429903,Kayo Amado,Kayo Felype Nachtajler Amado,≤100
