Page ID,Page name,Disclaimer,Amount spent (USD)
102102758446382,Let's Grow Kids Action Network,Let's Grow Kids Action Network,2273
7860876103,Joe Biden,BIDEN VICTORY FUND,377
122432537796726,Pharmaceutical Care Management Association (PCMA),PHARMACEUTICAL CARE MANAGEMENT ASSOCIATION,311
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",≤100
24413227922,Kamala Harris,BIDEN VICTORY FUND,≤100
687089684739095,Vermont Gas Systems,VERMONT GAS SYSTEMS INC,≤100
145034262195374,InSinkErator,InSinkErator_Whirlpool,≤100
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
851220855030432,J.P. Morgan,"JPMORGAN CHASE BANK, NA",≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
314499212242,Pfizer,Pfizer Inc.,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
109320440856128,Stand Up to Jewish Hate,"Foundation to Combat Anti-Semitism, Inc.",≤100
107483817554072,WorkMoney,WorkMoney,≤100
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",≤100
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
283481148338685,Fight For The Future,Fight for the Future Inc,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
431891506856669,Dove,Unilever,≤100
10128918116,Gavin Newsom,Campaign for Democracy PAC,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
92925746942,Judicial Watch,Judicial Watch,≤100
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,≤100
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",≤100
385473284886474,Hillsdale College,Hillsdale College,≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
1435071773455316,Daily Wire,The Daily Wire,≤100
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,≤100
140357056032320,NEA Today,National Education Association,≤100
85273022315,NAMI,NAMI,≤100
72931140459,Center for Biological Diversity,"CENTER FOR BIOLOGICAL DIVERSITY, INC.",≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
103496691094956,Freespoke,"FREEDOM FRIES, LLC",≤100
2353537341582545,Proud Patriots,Proud Patriots,≤100
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,≤100
96935476345,Democratic Governors Association (DGA),"Democratic Action, democraticgovernors.org, not authorized by any candidate or candidate's committee.",≤100
57259033959,AARP,AARP,≤100
7341997111,Conservation International,Conservation International,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
2053678114723700,President Trump's Patriot Army,I Love My Freedom,≤100
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,≤100
30139072158,CARE,CARE,≤100
40217893542,AIPAC,AIPAC,≤100
6514736316,Walden University,Walden University,≤100
359477377917,American Federation for Children,American Federation for Children,≤100
84112077638,Greater Good Charities,GREATERGOOD.ORG,≤100
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,≤100
50982313030,Food & Water Watch,Food & Water Watch,≤100
21472760578,C-SPAN,NATIONAL CABLE SATELLITE CORPORATION,≤100
9844800917,NAMI Vermont,These ads ran without a disclaimer,≤100
209516845093,NRDC Action Fund,NRDC Action Fund,≤100
7292655492,MoveOn,MOVEON.ORG POLITICAL ACTION,≤100
38471053686,Elizabeth Warren,"WARREN FOR SENATE, INC.",≤100
127225910653607,PragerU,PragerU,≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
5720973755,Defenders of Wildlife,DEFENDERS OF WILDLIFE,≤100
161183970656851,Ruben Gallego,GALLEGO FOR ARIZONA,≤100
187005858017014,Climate Power,Climate Power,≤100
103715861368344,McCormick & Company,MCCORMICK & COMPANY INC,≤100
23875187730,Feeding America,Feeding America,≤100
111824001908,Hakeem Jeffries,JEFFRIES FOR CONGRESS,≤100
103375628943529,Adam Frisch,Adam for Colorado,≤100
219612384781411,Bloomberg Philanthropies,Bloomberg Philanthropies,≤100
1470540296409810,Fair Fight Action,FAIR FIGHT,≤100
542678889114683,The Coca-Cola Company,The Coca-Cola Company,≤100
68680511262,NFL,NFL PROPERTIES LLC,≤100
6266829799,Sherrod Brown,FRIENDS OF SHERROD BROWN,≤100
8325302025,Friends of the Earth U.S.,Friends of the Earth,≤100
61492859575,Americares,"Americares Foundation, Inc.",≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
27461595703,Carbonfund,Carbonfund.org Foundation,≤100
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,≤100
219242560293,Meals on Wheels America,Meals On Wheels America,≤100
5970146660,Community Change,Center for Community Change Action,≤100
7263476274,Mercy Corps,Mercy Corps,≤100
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",≤100
1632814840319802,John Fetterman,Fetterman for PA,≤100
216311481960,Bill Gates,Bill Gates,≤100
104253615152700,America First Legal,America First Legal Foundation,≤100
203805062990264,Ben Shapiro,The Daily Wire,≤100
580610428636345,Fight for $15,Fight for $15,≤100
1470540296409810,Fair Fight Action,FAIR FIGHT ACTION INC,≤100
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,≤100
1413858742171052,Melinda French Gates,Melinda French Gates,≤100
20787991568,Senate Democrats,DSCC,≤100
109204565830500,"SB Signs, Inc.","SB Signs, Inc",≤100
22067606728,Allen West,The Association of Mature American Citizens Inc,≤100
21242962092,ClientEarth,CLIENTEARTH USA INC,≤100
6756153498,Mike Bloomberg,Bloomberg Philanthropies,≤100
102031795705,CLIF Kid,CLIF BAR & COMPANY,≤100
102961088866702,Sarah Klee Hood for Congress,SARAH KLEE HOOD FOR NY,≤100
687089684739095,Vermont Gas Systems,These ads ran without a disclaimer,≤100
101674425989138,MIT Economics Survey on Climate Change,"MIT Climate Change Survey, MIT Department of Economics",≤100
115379705206001,U.S. Department of Homeland Security Blue Campaign,U.S Department of Homeland Security Blue Campaign,≤100
109092142462587,Adam Schiff,SCHIFF FOR SENATE,≤100
70874333603,CatholicVote,catholicvote.org,≤100
8321461609,MomsRising.org,MomsRising Together,≤100
121268821249550,World Central Kitchen,World Central Kitchen,≤100
408250066356,Bill O'Reilly,"Bill Me, Inc.",≤100
7735858972,Humane Society Legislative Fund,Humane Society Legislative Fund,≤100
267180743723148,National Geographic Society,National Geographic Society,≤100
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,≤100
555787351119974,Coalition to Protect America's Health Care,Coalition to Protect America’s Health Care,≤100
19554217292,American Heart Association: You're the Cure,American Heart Association,≤100
665345483483486,NRA - National Rifle Association of America,NATIONAL RIFLE ASSN OF AMERICA,≤100
244929708853349,Spotify,Spotify USA Inc.,≤100
7192716362,Amnesty International USA,"AMNESTY INTERNATIONAL OF THE U. S. A., INC.",≤100
106300061200130,Assange Defense,People Power Initiatives,≤100
109716011638325,Jane Fonda Climate PAC,JANE FONDA CLIMATE PAC,≤100
43005439032,American Diabetes Association,American Diabetes Association,≤100
163148530407080,Captain Mark Kelly,MARK KELLY FOR SENATE,≤100
702582586516561,CBN Israel,The Christian Broadcasting Network,≤100
1792608954301636,CCTV & Town Meeting TV,CHITTENDEN COMMUNITY TV INC,≤100
169597416843751,Stand Up America,Stand Up America,≤100
109749408609311,Proud Patriots USA,Proud Patriots USA,≤100
104394262049761,Jeremy's Razors,The Daily Wire,≤100
126211280741703,Midwest Values PAC,Midwest Values PAC,≤100
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,≤100
15041226930,Oxfam,"OXFAM AMERICA, INC.",≤100
114710126648118,Republican Dogs,Republican Dogs,≤100
203805062990264,Ben Shapiro,Daily Wire,≤100
780941275347834,Ilhan Omar,ILHAN FOR CONGRESS,≤100
49651563727,Live Action,Live Action,≤100
