Page ID,Page name,Disclaimer,Amount spent (COP)
314834029069255,Toño Rhenals,Toño Rhenals,16521
101871502791636,Carlos Acosta Juliao Oficial,Toro Digital,9701
2054210117946608,Jaime Cárdenas,Legado Agencia SAS,9683
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,6203
1147318942107929,Todos Somos Una,DEBRAIN LLC,3513
104542552452795,Shirley Charris,Shirley Patricia Charris Lopez,2776
2327643077472100,Instituto Educativo Digital,Instituto Educativo Digital,2406
1715521208751997,Carlos Mario Farelo Daza,Carlos Mario Farelo Daza,2013
108875804858437,Antimilitantes,Antimilitantes,1734
179003239458192,Jorge Humberto Rangel,Jorge Rangel,1581
201504926957834,Luis M. Carvajalino,Luis Manuel Carvajalino Quin,1279
851680034864966,Proantioquia,FUNDACION PARA EL DESARROLLO DE ANTIOQUIA. ANTIOQUIA POR COLOMBIA,1052
1766366823576506,La Paz Querida,La Paz Querida,1016
765302097170348,Línea Cero,Linea Cero,910
407615769604377,Mutante,Fundación Mutante,880
419817215217632,Tecnología y Servicios Electorales,Tecnología y Servicios electorales S.A.S,872
643513979193133,Unidos por Beatriz,Neuma,862
1823807254333065,Soy Más País,Soy Mas Pais,829
101769386141297,Congreso Nacional de Actualización Tributaria y Laboral,Julian Chuchoque,772
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,702
460297427472944,Corporación  Educativa Politécnico La Salle,Corporación Educativa Politécnico La Salle,578
838927469815494,Diana Diago,Diana Marcela Diago,540
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,494
107561914199103,Doctor Name,These ads ran without a disclaimer,419
1622001728047397,Harman Alcalde,Harman Alcalde,375
1314470175266037,Liderazgo politico,Mauricio Florez-Morris,364
328788654224284,JuancamiloNews,Juan Camilo Jaramillo Ospina,326
1649671688486614,Juan Carlos Muñoz Sepulveda,Juan Carlos Sepulveda Muñoz,308
1150942755027141,MMconsultor,MMconsultores,280
104592994602207,Felipe Robledo,Felipe Arturo Robledo Martínez,215
446016199240073,SERGIO MENDOZA,Sergio Mendoza,207
104194058046531,Omar Enrrique Ortega,Omar Enrrique Ortega,178
108645047158622,Manuel Chimá Alba Fans,Manuel Chimá Alba,168
1529335724037224,Aeropuerto del Café,INTUAL,164
33735247931,Néstor Brugés,Néstor Brugés,144
105068200842316,Edilberto Molina,Tuto Gonzalez,128
835710939898329,Paulina Aguinaga,Paulina Aguinaga,128
333652197285167,Jorge Ramírez,Jorge Hernan Ramirez Barreto,127
635341746594602,Carolina Giraldo Botero,Carolina Giraldo Botero,123
361906317540130,Michel Baldovino Lopez,Michel Javier Baldovino Lopez,≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
381464961911270,Cruz Roja Antioquia,Cruz Roja Colombiana Seccional Antioquia,≤100
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,≤100
100481338357144,Comunas de Medellin,Comunas de Medellin,≤100
102701145956640,El Guarever,These ads ran without a disclaimer,≤100
1242864402475742,BC Noticias,Oscar Javiar Bayona Villada,≤100
321582221272701,UNIMINUTO,These ads ran without a disclaimer,≤100
107756041807121,oxfam_es,These ads ran without a disclaimer,≤100
251292808253299,Canadian College,Canadian College,≤100
567248337111292,Comercio TV,These ads ran without a disclaimer,≤100
101090099546806,greenlybachue,These ads ran without a disclaimer,≤100
101801685891012,Revista Knowable,These ads ran without a disclaimer,≤100
789907401124930,Partido Humanista De Colombia,David Nassar Moor,≤100
172802309398509,European Jewish Congress,These ads ran without a disclaimer,≤100
131602424169035,Oxfam en Español,These ads ran without a disclaimer,≤100
104401217909899,RoboForex,These ads ran without a disclaimer,≤100
177854402389449,Imdosoc,These ads ran without a disclaimer,≤100
