Page ID,Page name,Disclaimer,Amount spent (CLP)
247284741960102,Corporación Humanas,HUMANAS with Facebook ads credits,8224
19591763420,Mallplaza,These ads ran without a disclaimer,6618
106112795743664,Verónica Garrido Briceño,Carlos Nino Pizarro Assante,6466
307330256067716,Red Atacama,Diarios en Red,4963
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,4963
351583768232100,Red Tarapaca,Diarios en Red,4136
371453409556353,Red Coquimbo,Diarios en Red,4136
285417644878678,Red Antofagasta,Diarios en Red,4136
104189318481439,Minería y Futuro,Mineria y Futuro,3309
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,1990
558224964238853,Anglo American,Anglo American,1990
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,1654
242604915860706,Caja Los Andes,Caja Los Andes,1299
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,1062
410608772316031,UNICEF Chile,UNICEF Chile,827
480896295699917,inDrive,These ads ran without a disclaimer,587
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,586
418281855197789,Democracia Cristiana,Democracia Cristiana,532
112555455065264,Vehículos en Peligro,Vehículos en Peligro,507
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,492
183517278335266,El Quehaydecierto,MiVoz.cl,414
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,374
103030962615298,Chile YAAC,Chile YAAC,319
115447711895370,Good Neighbors Chile,ONG Good Neighbors Chile,314
198921630648476,Vidrios Lirquen,Vidrios Lirquen,302
330926060301648,AFP de Chile,Asociación de AFP,242
301596847064228,Emergencias Araucania,Alejandro Tomas Martini Iriarte,222
110951722267366,World Vision Chile,World Vision Chile,177
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,155
227769643924198,Fundación Honra,These ads ran without a disclaimer,148
295886120554128,Polpaico,Cemento Polpaico SA,119
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,≤100
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,≤100
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,≤100
105216102185508,Cvr_abogados,Cvr_abogados,≤100
1637457636467958,Salesianos Chile - www.boletinsalesiano.cl,Congregación Salesiana,≤100
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,≤100
116719478002146,Andrés Zaldívar L,Andrés Zaldívar L,≤100
112948331041597,Centro de Energía - FCFM - Universidad de Chile,María Giselle Ogaz Norambuena,≤100
108557574347706,Fundación Conecta Mayor,Fundación Conecta Mayor,≤100
101449319065849,Anfucultura Santiago,Pablo Ignacio Güiza Illanes,≤100
419006974914571,Facultad de Agronomía e Ingeniería Forestal UC,Facultad de Agronomía e Ingeniería Forestal UC,≤100
106294378574590,Análisis con Patricio Altamirano,Pablo Ignacio Güiza Illanes,≤100
2323150114633753,CChC La Serena,Cristian Andrés Gajardo Jeria,≤100
221901754840837,Acciona.Chile,ACCIONA Chile,≤100
101123062594652,ps.andreaecheverria,These ads ran without a disclaimer,≤100
109708202045009,loretoolavarria_neuropsicologa,These ads ran without a disclaimer,≤100
107339088943210,Yerko Ljubetic,Yerko Antonio Ljubetic Godoy,≤100
102807928808940,Marcelo Encina,Marcelo Ricardo Encina Muñoz,≤100
181208945236608,Patria Progresista,Patria Progresista,≤100
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
1715542162000038,Librería En El Blanco,Librería En el Blanco,≤100
107121248975540,Marcelo Schilling-Constitucional,Marcelo Gastón Rodriguez Schilling,≤100
211625929000469,Jaime Escudero,Jaime Escudero,≤100
146884499513397,Fundación ECCO,These ads ran without a disclaimer,≤100
104224427947088,Circula el Plástico,Metrix,≤100
101871839172802,Mariana Lee,These ads ran without a disclaimer,≤100
130550720303550,DuocUC,Duoc UC,≤100
335199459902118,Gea Logistics,These ads ran without a disclaimer,≤100
78239901502,Diario Financiero,Grupo DF,≤100
317374934946185,AIEP,Instituto Profesional AIEP,≤100
102354289057608,Por la salud de ellas,These ads ran without a disclaimer,≤100
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,≤100
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,≤100
