Page ID,Page name,Disclaimer,Amount spent (COP)
1766366823576506,La Paz Querida,La Paz Querida,1417
1147318942107929,Todos Somos Una,DEBRAIN LLC,1263
1119413181474050,El Avispero Mov,Movilizatorio,744
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,407
179003239458192,Jorge Humberto Rangel,Jorge Rangel,383
407615769604377,Mutante,Fundación Mutante,299
643513979193133,Unidos por Beatriz,Neuma,297
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,283
2327643077472100,Instituto Educativo Digital,Instituto Educativo Digital,248
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,172
1649671688486614,Juan Carlos Muñoz Sepulveda,Juan Carlos Sepulveda Muñoz,171
108875804858437,Antimilitantes,Antimilitantes,141
765302097170348,Línea Cero,Linea Cero,123
101170393279528,Rodrigo Villalba Mosquera,Martha Diaz,114
1622001728047397,Harman Alcalde,Harman Alcalde,109
1102089866560913,Boyacá Noticias,Diego Alexander Perez Sanabria,106
838927469815494,Diana Diago,Diana Marcela Diago,104
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,≤100
460297427472944,Corporación  Educativa Politécnico La Salle,Corporación Educativa Politécnico La Salle,≤100
446016199240073,SERGIO MENDOZA,Sergio Mendoza,≤100
835710939898329,Paulina Aguinaga,Paulina Aguinaga,≤100
201504926957834,Luis M. Carvajalino,Luis Manuel Carvajalino Quin,≤100
1699094717042360,Tania Fernández Sánchez,Tania Fernández Sánchez,≤100
515010172233659,Alvaro Mantilla,Alvaro Mantilla,≤100
328788654224284,JuancamiloNews,Juan Camilo Jaramillo Ospina,≤100
101124396205761,Bono Familia,These ads ran without a disclaimer,≤100
851424944887797,Meridiano Regional,Meridiano Regional,≤100
33735247931,Néstor Brugés,Néstor Brugés,≤100
1823807254333065,Soy Más País,Soy Mas Pais,≤100
110095518587579,Verdad & Pruebas,Verdad & Pruebas,≤100
923399918049853,Alcaldía de San Agustín,Luis Fernando Llanos Pabon,≤100
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,≤100
796134277395174,Luis Francisco Ruiz Aguilar,Luis Francisco Ruiz Aguilar,≤100
1150942755027141,MMconsultor,MMconsultores,≤100
381464961911270,Cruz Roja Antioquia,Cruz Roja Colombiana Seccional Antioquia,≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
333652197285167,Jorge Ramírez,Jorge Hernan Ramirez Barreto,≤100
106892197676696,Pedro León Martínez,Pedro León Martínez Sánchez,≤100
415910721915879,Hector Fabio Velasco Hernandez,Hector Fabio Velasco,≤100
319549428716940,Maria Luisa Lima,These ads ran without a disclaimer,≤100
100774642800594,Jovi Netta,These ads ran without a disclaimer,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
