Page ID,Page name,Disclaimer,Amount spent (CLP)
1366892303449939,Partido Republicano,Partido Republicano,88593
104782822559247,Jose Antonio Urrutia - Candidato Consejo Constitucional E-18,Agustin Orrego,38659
100502525971325,Gustavo Dávila de la Gente,Samuel Guelfenbein,6693
105560941738247,Movilizando Chilenos,Movilizando Chilenos,2968
103879121710797,Patricia Sanzana - Consejera Constitucional,Patricia Alejandra Sanzana Cardenas,2687
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,2586
102660885525434,Con mi plata NO,Con mi plata No,1778
103463095024719,Curiocity,Curiocíty,1272
583194288451920,Compañía Minera del Pacífico,Martin Rodríguez Jickart,1066
110951722267366,World Vision Chile,World Vision Chile,1030
100537472438913,Futuro Madera,Futuro Madera,964
110346156981687,Alimentaciones Internacionales SA,Brecha Digital Consultores,951
580663538777736,Consejo Minero,Feedback Comunicaciones,935
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,897
113153381003177,Natalia Piergentili,Natalia Piergentili,827
305958239880216,Cidere Región de Coquimbo,CIDERE Coquimbo,827
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,827
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,827
103030962615298,Chile YAAC,Chile YAAC,719
115963444746860,Solange Carmine Constituyente,Solange Carmine,651
114628888236450,Andrés Palma Irarrázaval,Andres Palma Irarrazaval,646
137870152908799,Fundación Para La Confianza,Fundación para la confianza,562
418281855197789,Democracia Cristiana,Democracia Cristiana,558
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,547
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,499
181189911970230,Alberto Undurraga V,Alberto Undurraga Vicuña,487
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,423
221901754840837,Acciona.Chile,ACCIONA Chile,374
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,361
386423238164424,Enel Chile,Enel Chile,353
1495349440756275,Coordinadora Nacional NO Mas Afp,Javier Armando Marquez Gomez,319
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,283
242604915860706,Caja Los Andes,Caja Los Andes,273
78239901502,Diario Financiero,Grupo DF,215
105216102185508,Cvr_abogados,Cvr_abogados,204
117215271317591,Loreto Campana C-17 Consejera Constituyente,Loreto Ester Campana Morales,197
102666401091730,Fedir Chile SpA,Brecha Digital Consultores Ltda.,173
104047191400738,Partido de la Gente - Distrito 25,Partido de la Gente - Distrito 25,144
108557574347706,Fundación Conecta Mayor,Fundación Conecta Mayor,127
108158690830412,MisClases,MisClases,121
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,119
419006974914571,Facultad de Agronomía e Ingeniería Forestal UC,Facultad de Agronomía e Ingeniería Forestal UC,≤100
115447711895370,Good Neighbors Chile,ONG Good Neighbors Chile,≤100
107339088943210,Yerko Ljubetic,Yerko Antonio Ljubetic Godoy,≤100
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,≤100
795435533917996,Municipalidad Loncoche Chile,These ads ran without a disclaimer,≤100
103565788759265,Andrea Quijón Constituyente,Erna Andrea Quijón Godoy,≤100
107070278414214,Osciel Arenas    Coquimbo,Osciel Alexander Arenas Olivares,≤100
1715542162000038,Librería En El Blanco,Librería En el Blanco,≤100
106580054753486,Krist Naranjo Gobernadora Independiente Región  De Coquimbo,Krist Pia NIcole Naranjo Peñaloza,≤100
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,≤100
100875255208807,Nicolás Covili Concejal,Nicolás Atricio Covili Lizama,≤100
100875255208807,Nicolás Covili Concejal,These ads ran without a disclaimer,≤100
111693578511027,Candidato Víctor Hugo Pacheco,Victor Hugo Hiram Pacheco Schmidt,≤100
236432060446357,El Pensador.io,These ads ran without a disclaimer,≤100
101961222819450,yogueraviajera,These ads ran without a disclaimer,≤100
2535216276502759,Beeok,Beeok,≤100
429657563782175,Vlado Mirosevic Verdugo,Vlado Mirosevic Verdugo,≤100
104224427947088,Circula el Plástico,Metrix,≤100
104189318481439,Minería y Futuro,Mineria y Futuro,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
110469051835836,Pinkpasiflora,These ads ran without a disclaimer,≤100
795799943823203,EVoting Global,E-Voting Chile SPA,≤100
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,≤100
756450494522524,Andrés Jouannet Diputado,Andrés Alfonso Jouannet Valderrama,≤100
130550720303550,DuocUC,Duoc UC,≤100
