Page ID,Page name,Disclaimer,Amount spent (USD)
276733003042772,Levan Ioseliani,ალეკო ელისაშვილი - მოქალაქეები,≤100
101183782205426,სინამდვილეში,Georgian Dream,≤100
104544911468291,შალვა პაპუაშვილი • Shalva Papuashvili,Georgian Dream,≤100
651534988375338,POSTV - ანალიტიკა,POSTV LLC,≤100
1159313984168136,europop,Popsport,≤100
691251661323712,თავისუფალი ბაზარი,გირჩი • Girchi,≤100
106706844852063,Nona Mamulashvili / ნონა მამულაშვილი,Nona Mamulashvili / ნონა მამულაშვილი,≤100
133052760057128,Tabula - ტაბულა,Tabula - ტაბულა,≤100
227232231055980,Egor Kuroptev,Egor Kuroptev,≤100
427385817405121,Association Anika • ასოციაცია ანიკა,Salome Geguchadze,≤100
749989348701035,ეს ქვეყანა შენია • This country is yours,Civil Society Institute,≤100
105294965729965,საქართველო უპირველეს ყოვლისა  • Georgia First,Georgia First,≤100
536906143912475,RealPolitika • რეალპოლიტიკა,Gmc • მმართველობის მონიტორინგის ცენტრი,≤100
137044499682910,საბჭოთა წარსულის კვლევის ლაბორატორია Soviet Past Research Laboratory,Irakli Khvadagiani,≤100
1746063075610569,საფარი/Sapari,Union Sapari,≤100
107490771649032,GeoPress,GeoPress,≤100
103965262533554,არ აგარევინებთ,Davit Davitashvili,≤100
101545558591952,დავით ფაცაცია / David Patsatsia,დავით ფაცაცია/Davit Patsatsia,≤100
1659246384401637,გლობალური შეთანხმების საქართველოს ქსელი • Global Compact Network Georgia,გლობალური შეთანხმების საქართველოს ქსელი • Global Compact Network Georgia,≤100
480323335835739,მაუწყებელი • Mautskebeli,მაუწყებელი • Mautskebeli,≤100
1690901061224618,ქალები საქართველოდან Women of Georgia,Nino Gamisonia,≤100
1886767171598724,ფლანგვის დეტექტორი,ფლანგვის დეტექტორი,≤100
101533539409791,პოლიტიკური რენტგენი / Political X-ray,Davit Gureshidze,≤100
