Page ID,Page name,Disclaimer,Amount spent (MXN)
109634395756375,Save the Children México,Save the Children México,≤100
695113350546657,Promoción Ciudad de México,SOME MARKETING,≤100
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,≤100
56713285274,Greenpeace México,Greenpeace México,≤100
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
109717477968968,Los Asesores,Luis Miguel Carriedo Tellez,≤100
42603376541,Universidad de Guadalajara,These ads ran without a disclaimer,≤100
101295992671758,Libertarismo México,México Libertario,≤100
107738917712607,ALA,Alexa Trujillo,≤100
254852601222832,CEMEX México,CEMEX México,≤100
112193307898373,Electoralia Veracruz,José Ramón Rodriguez Romero,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
642184602596077,Alejandro Villegas Pérez,Josue Roman Vargas Garcia,≤100
108471668438894,Revolucion San Luis,DEGI,≤100
1614410865470755,Columnas de México,Columnas de México,≤100
681291175575804,Visible,Lievant Studio,≤100
101701991930418,UNIDEV,UNIDEV,≤100
102539288557323,Museo de Ciencias Ambientales,Museo de ciencias ambientales,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
