Page ID,Page name,Disclaimer,Amount spent (CAD)
303473312998028,FedEx,FedEx,934
19750184960,Greenpeace Canada,Greenpeace Canada,557
367773226675582,The Home Depot,The Home Depot,482
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,471
283487578481273,Énergir,Énergir,458
53321777320,Coeur + AVC,Coeur + AVC,406
338645782840713,"Ministère de l'Environnement, de la Lutte contre les changements climatiques, de la Faune et des Parcs",Ministère de l'Environnement et de la Lutte contre les changements climatiques,379
249042335139282,BDC,BDC,377
163336718421,PSAC - AFPC,PSAC - AFPC,352
152467601467262,BMO Groupe financier,BMO Groupe financier,337
106917558391358,Alliance nouvelles voies,Pathways Alliance,312
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,309
187805263715,RÉZO,RÉZO,288
210856342388010,OUI Québec,OUI Québec,262
168889579973,Fondation David Suzuki,Fondation David Suzuki,255
186266941387011,BMO Financial Group,BMO Financial Group,254
108425434716453,Dehors par URBANIA,URBANIA MEDIA,232
107385241806,Plan International Canada,Plan International Canada,196
63358436494,Naître et grandir,Naître et grandir,186
103273314492903,Fonds indépendantiste du Québec,Fonds indépendantiste du Québec,149
188385537886041,ICI Québec,Radio-Canada,148
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,138
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,126
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,124
5794733873,David Suzuki Foundation,David Suzuki Foundation,124
182645321760265,Ville de Montréal,Ville de Montréal,121
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,117
191240938428019,Le Devoir BIS,Le Devoir,117
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,111
96225168773,TELUSfr,TELUSfr,110
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,110
186563811522,Centrale des syndicats du Québec (CSQ),Centrale des syndicats du Québec (CSQ),≤100
54125409458,Oxfam-Québec,Oxfam-Québec,≤100
189141609842,Ville de Gatineau,Ville de Gatineau,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
