Page ID,Page name,Disclaimer,Amount spent (ARS)
251534168366821,Oscar Rubinos,Oscar Rubinos,38253
116262491494249,Unión Por la Patria Tierra del Fuego,Unión Por la Patria Tierra del Fuego,18030
364916637463104,Unión por la Patria,Unión por la Patria,12837
924253577657013,Gobierno de Tierra del Fuego AIAS,Gobierno de Tierra del Fuego,12689
1170748123064391,Federico Frigerio,Federico Frigerio,9667
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,5557
100615406447198,Una Argentina Distinta,Una Argentina distinta,2822
392979744497696,Natalia Jañez,Natalia Jañez,1597
103088924366000,Noticias d,Noticias d,1217
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,1019
262773764334966,Juntos por el Cambio - Tierra del Fuego,Federico Frigerio,932
105791202046721,Punto Ushuaia,Punto Ushuaia,757
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,757
100906542624841,Primero Rio Grande,Primero Río Grande,620
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,615
20906273675,Greenpeace Argentina,Greenpeace Argentina,551
139780689504552,Frente de Izquierda,Frente de Izquierda,522
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,426
174545086044880,Gobierno de Santa Fe,Brote AD S.A.,367
90148244993,Patricia Bullrich,Juntos por el Cambio - La Fuerza Del Cambio Lista 132B,298
958750317533178,Manuela Castañeira,Nuevo MAS,234
131381938371647,Corta La Bocha Noticias,Corta La Bocha,218
108679841853325,Contame Más,Contame Más,169
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,158
110116998602195,Boletin No-Oficial,Boletín No Oficial,151
110276628358382,El Autónomo,El Autónomo,141
2251397431784810,InfoArgentina,Comunicarg,133
105716442346264,Conurnarnia,Conurnarnia,122
544986472243896,Data Diario,Data Diario,117
1383679141758544,Total República,Total República,114
106159589201526,La Lupa Noticias,La Lupa Noticias,112
605540860101596,Diario Criollo,Diario Criollo,104
438942059479338,Izquierda Socialista,Frente de Izquierda Unidad,102
111600998225620,Noticias Zero,Noticias Zero,102
111669735076988,Hora Cero,Hora Cero Noticias,101
106560742263098,Noticias El Portal,Noticias El Portal,≤100
231169830377923,Gabriel Solano,Frente de Izquierda,≤100
113245268485975,La Capital Online,La Capital Oficial,≤100
110806461830762,El Sol Web,El Sol Web,≤100
2204807376444040,Pablo Domenichini,Pablo Domenichini,≤100
378374369659145,Zona Norte Noticias,Comunicarg,≤100
110336638100765,El Archivo - Periodismo de investigación,El Archivo - Periodismo de investigación,≤100
755620767797794,Diario Mejor Informado,Prima Multimedios SRL,≤100
103740369249125,El Provinciano,El Provinciano,≤100
185922194792026,Myriam Bregman,Frente de Izquierda,≤100
104417732484057,El Independiente Noticias,El Independiente,≤100
105392265680573,Jorge Reale,Jorge Reale,≤100
699758330894365,Actualidad Argentina,Actualidad Argentina,≤100
103322152538185,La Verdad Noticias,La verdad noticias,≤100
628498977777284,El Continental,Periodico El Continental,≤100
1651324754987038,InfoAires,Comunicarg,≤100
879165845763321,Política Obrera,Política Obrera,≤100
702067706814466,Vivamos Zona Sur,Electoralio,≤100
1436040176529904,Noticias de Acá,comunicarg,≤100
110039918575012,Noticias Express,Noticias Express,≤100
102187456039094,Enterate Ya,Enterate Ya!,≤100
113898744658728,El Progreso Web,El Progreso,≤100
104480845106839,LiBooksAR,These ads ran without a disclaimer,≤100
561797664286804,Manuel Quintar,Manuel Quintar,≤100
610065179346397,NotiBaires,Comunicarg,≤100
113395874909201,Punto Noticias,Punto Noticias Web,≤100
675523912809682,Tiempo de Provincia,Comunicarg,≤100
107631983989726,Argentina Federal,Argentina Federal,≤100
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,≤100
154252915376203,Natalia Capparelli,Natalia Capparelli,≤100
335926266503071,7D,7D,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
238778949515431,El Cronista,El Cronista,≤100
1525482941081445,Roxana Reyes,Roxana Reyes,≤100
763096350471714,Josema Carambia,Josema Carambia,≤100
101594852755793,El Bonaerense,El Bonaerense,≤100
108924335515131,Escuela Justicialista Néstor Kirchner,Escuela Justicialista Néstor Kirchner,≤100
102534516011045,La Gloria Noticias,La Gloria Noticias,≤100
103021535961289,Cede,Cede,≤100
102289782502796,Prensa Digital,Prensa Digital,≤100
1647815162147101,Juan Pablo Allan,Juan Pablo Allan,≤100
143715592310560,Infocampo,Infocampo,≤100
104733589113258,La Gaceta Nacional,La Gaceta Nacional,≤100
103846469204203,La Ola Noticias,La Ola Noticias,≤100
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
1774842702748477,Gustavo Guzmán,Gustavo Guzmán,≤100
364144400440749,Izquierda Socialista San Juan,Izquierda Socialista,≤100
238546219688035,Felipe Alvarez,Hay Futuro La Rioja,≤100
224171444713750,Silvia Saravia,Silvia Saravia,≤100
45165171302,Prensa Obrera,Prensa Obrera,≤100
101961091604984,Argmediosok,arg medios,≤100
263571907867101,Jorge Scala,Jorge Scala,≤100
100801415767740,Ministerio Público Fiscal de Tucumán,Ministerio Publico Fiscal de Tucumán,≤100
100861314854729,mariposafitsf,These ads ran without a disclaimer,≤100
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,≤100
106809542339751,Juan Pablo Chiesa,Juan Pablo Chiesa,≤100
120198131001312,Principios y Valores - 4ta Sección,Principios y Valores - 4ta Sección,≤100
228274294786899,Carlos Arce,Frente Renovador de la Concordia,≤100
115906411539559,Martina Mayorista,These ads ran without a disclaimer,≤100
61279025897,Gerardo Morales,Juntos por el Cambio,≤100
110020147835074,Muy Lanús,Muy Lanús,≤100
304176325478,La Política Online,La Política Online,≤100
445691695763603,Eber W. Solis,Eber W. Solis,≤100
1361997030535433,Paula Lambertini,Paula Lambertini,≤100
107756622140473,El Litoral Web,El Litoral Web,≤100
436246103621788,Damián Selci,Unidad Ciudadana Hurlingham - UCH,≤100
100513966017836,Noticias del Sur,Noticias del Sur,≤100
106716278920168,Noticias Argentinas,Noticias Argentinas Web,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
1559504737650869,El difusor,El Difusor Noticias,≤100
100855346277788,81Dmentes,81Dmentes,≤100
103054299496218,Unión por la Patria Quilmes,Unión por la Patria - Quilmes,≤100
107492927684514,Concejal Daniela Romillo,Concejal Daniela Romillo,≤100
428179387610545,Agenda Malvinas,Agenda Malvinas,≤100
551027964955087,Julio César Martinez,Julio César Martinez,≤100
751971954822852,Jesus Escobar,Libres del Sur,≤100
103311045997879,La Feria - Punto de Compras,These ads ran without a disclaimer,≤100
110761317968775,Luciana De León,Luciana De León,≤100
795202843959456,El Disenso,El Disenso,≤100
100135086249194,Noticias del Norte,Noticias del Norte,≤100
141472172555994,Sole Martinez,Sole Martinez,≤100
30141769587,InfoNegocios,InfoNegocios,≤100
107796462136638,La República Noticias,La República Noticias,≤100
193671924033178,El Argentino,Estudio AMBA SRL,≤100
391699984932525,Pablo Cervi,These ads ran without a disclaimer,≤100
120358755344291,Leo Rodriguez,Leo Rodriguez,≤100
727916517338609,Chubut Para Todos,Chubut Para Todos,≤100
133937418577537,Utopia Urbana,Utopía Urbana,≤100
111064391804839,Argentina Productiva,Argentina Productiva,≤100
328410044174285,Yo banco a Navarro,Electoralio,≤100
104946934176383,Masxmenos_ok,Masxmenos_ok,≤100
709282009188470,Pablo Valerga,pablo valerga,≤100
177720598950247,La Ciudad Desnuda,La Ciudad Desnuda,≤100
101996084777901,Mariela Belski,Amnistía Internacional Argentina,≤100
104919122026034,Revolución,Revolución,≤100
119518424464209,Recuperar Lanús,Recuperar Lanús,≤100
1873797869608613,Frente Renovador de la Concordia,Frente Renovador de la Concordia,≤100
102858281496444,Argentinos hoy,Argentinos hoy,≤100
106083184630491,Revista Liberación,Revista Liberación,≤100
107022228690687,Jornada Nacional,Jornada Nacional,≤100
858677804173509,Confederacion Intercooperativa Coninagro,Confederacion Intercooperativa Coninagro,≤100
579052309200348,Gonzalo Parodi,Gonzalo Parodi,≤100
104681124696829,CLB Visión 23,CLB Visión 23,≤100
105166715290140,Momento Uno,Momento Uno,≤100
1145338252200817,AJI20,These ads ran without a disclaimer,≤100
369176373270126,Marcelo Enrique Honores,Marcelo Enrique Honores,≤100
145806262649419,Fer Miño,Patria de Todos,≤100
104046341137293,Panorama Pais,Panorama Pais,≤100
101349631999937,Noticias para el Cambio,Noticias para el Cambio,≤100
537755493090225,Código Baires,CódigoBAIRES,≤100
241766066497583,Leandro Cavaco,Leandro Cavaco,≤100
110613882904054,Guillermo Escudero,Guillermo Escudero,≤100
112962998502417,Walter Cortes Intendente,Walter Cortes,≤100
105396104300590,Hernán Elorrieta Diputado por Municipio,Hernán Elorrieta Diputado por Municipio,≤100
340255946068359,Medios Rioja,Medios Rioja,≤100
111318241932004,marcelogalgofernandez,These ads ran without a disclaimer,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
687516551354658,Juntos Tandil,Juntos Tandil,≤100
105641058350410,Lista 9,Lista 9,≤100
102056511679155,José Voytenco,UATRE,≤100
103222639479535,Unión por la Patria Hurlingham,Unión por la Patria Hurlingham,≤100
105706365777014,El Ojo Liberal de Hurlingham,El Ojo Liberal de Hurlingham,≤100
1426373070912699,Cholila Online Portal de Noticias Digital,Cholila Online,≤100
105166494637599,Tres60.travel,Tres60.travel,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
101917274932369,Juntos San Fernando,Juntos San Fernando,≤100
617256048380803,Waldo Wolff,Waldo Wolff,≤100
105447715646193,Verónica Geese,Verónica Geese,≤100
111025936935617,Nicolás Slimel,Nicolás Slimel,≤100
879309195515695,Jacinto López,Jacinto López,≤100
472833906836094,Adrián Castro,Adrián Castro,≤100
796391263866787,Gen PRE,These ads ran without a disclaimer,≤100
433136076759972,Edhasa Argentina,Edhasa Argentina,≤100
1470809306572155,Armando Luis Gay,Armando Luis Gay,≤100
1408542766063285,Carla Carrizo,Carla Carrizo,≤100
218683311587619,Jorge Alberto Giorno,Jorge Alberto Giorno,≤100
722269131900683,Monica Biasone,PS Mar del Plata,≤100
111637981320058,Productivismo - Política Argentina,Productivismo - Política Argentina,≤100
113677188301150,Matias Porta,Matias Porta,≤100
104838940899300,Memo,El Memo,≤100
811490865528770,Guillermo Viñuales,Guillermo Viñuales,≤100
158132310876894,Nicolás Suárez Colman,Nicolás Suárez Colman,≤100
104358815744949,Hurlingham Post,Hurlingham Post,≤100
294017310722101,Senador Dupont,These ads ran without a disclaimer,≤100
153852031437355,Ningún docente nace loco,These ads ran without a disclaimer,≤100
102436695787908,Chubut por el Cambio,Juntos por Chubut,≤100
110288442104576,Juan Mayor 2023,Juan Mayor,≤100
110619710625408,Marisa Carrillo,Marisa Carrillo,≤100
105324609306924,frentesocialplazahuincul888,These ads ran without a disclaimer,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
1821508358130546,BAVSA,Buenos Aires Valores SA,≤100
111358184771960,cmappleofertass,These ads ran without a disclaimer,≤100
961862900530083,Más que una palabra,These ads ran without a disclaimer,≤100
106232515271257,pablopiana,These ads ran without a disclaimer,≤100
178919202140944,Francisco Quintana,Francisco Quintana,≤100
109393728182882,IDEA ARG,These ads ran without a disclaimer,≤100
1644504045832033,Libres Del Sur Misiones,Libres Del Sur Misiones,≤100
158761107562095,Anticipos,Anticipos,≤100
629030180558068,Martin Piaggio,Martin Piaggio,≤100
150275969728,Caminos Culturales,Caminos Culturales,≤100
105409475569811,AO Recon Latin America,These ads ran without a disclaimer,≤100
102795885694138,milokibullz,These ads ran without a disclaimer,≤100
