Page ID,Page name,Disclaimer,Amount spent (PYG)
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,7241
242259253120490,Igualdad de Genero SÍ,Igualdad de Genero SÍ,4127
109669612126109,Verónica Franco,Miguel Sosa Cabañas,2527
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,1284
105587720883344,Bettina Aguilera,Bettina Rosmary Aguilera Paniagua,1219
109712291986986,LIFE GREEN BR,Life Green CBD S.A.,1039
359307964420456,Terere Cómplice,Centro Interdisciplinario de Investigación Social,856
613341488786700,Miguel Del Puerto,Miguel Angel Del Puerto Silva,731
237898026337131,Impacto Caaguazú- Digital.,impactocaaguazu,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
106008797475136,Nicolás Verón,Gilberto Nicolas Veron Benitez,≤100
140457539356382,Gabinete Social Presidencia de la República del Paraguay,Gabinete Social Presidencia de la República del Paraguay,≤100
103848039309631,chepeelcaballito,These ads ran without a disclaimer,≤100
