Page ID,Page name,Disclaimer,Amount spent (PYG)
532716330164048,Sole Núñez,PautaPY,74458
103966462488145,Ulises Martínez - Gobernador,Moises Ulises Martinez Benitez,37857
102917519228790,Bruno Defelippe,PautaPY,31329
110447625137045,Pilar Callizo,PautaPY,30969
1468570519872644,Santiago Peña,PRANA SA,21536
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,17212
102266292553995,Sucia Política,Diego Ricardo Ramírez,14158
109626041763537,Natalicio Chase,Global Agencia,13831
100778482648263,Cerini 2023,DGWorld Consultoría Digital,10236
241512319274531,Sixto Pereira,Sixto Pereira,8824
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,7179
107706177740738,Periodismo 29,Periodismo 29,6938
325540631525675,En La Tecla,En la Tecla,6794
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,5221
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,5064
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,4810
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,4533
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,4523
196599783696918,Efrain Alegre,Comunicá,4180
102467002671611,Jorge Heisecke,Jorge Heisecke,3833
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,3797
192161474526084,Luis Fretes Senador,Luis Fretes Senador,3759
101684376194219,Se Van Paraguay,Solucionet Global,3669
517426394969535,Ricardo Canese,Ricardo Canese,3407
108839041769929,José López,Hugo Alfonso Aquino Diaz,2978
389023378228009,Fran Arrúa,Fran Arrúa,2883
102963512483270,PyElige,PY Elige,2458
1753251591598763,Dani Mujica,Dani Mujica,2289
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,2162
1692624097481207,Mujeres GANAR,Mujeres GANAR,2055
114061877001545,Víctor Pecci,Esencia News SA,1967
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,1764
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,1738
125314197496488,Carlos Filizzola,Carlos Filizzola,1705
548373455530624,ARA FM 96.9,ARA FM 96.9,1686
518726648648192,Carlos Arrechea,Carlos Arrechea,1607
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,1561
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,1468
479854358878952,Coordinadora Lista 1 KUÑA GUAPA Alto Paraná,Andrea Beatriz Rojas Pereira,1326
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,897
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,876
109700221917436,Rodrigo Blanco Amarilla,Rodrigo Blanco Amarilla,825
107860488531638,David Cardozo,Adolfo David Cardozo,778
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,742
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,716
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,715
724051717643013,Miguel Prieto,Miguel Prieto,702
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,655
1510805942583059,Norma Zarate de Monges,Norma Zarate,578
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,555
111157821719874,Sonia Fleitas Senadora,Sonia Fleitas,552
105965072245135,Jazmin Girala - Concejal Departamental,Rocio Jazmin Janice Girala Ayala,546
153958777947957,Paulo Reichardt,Paulo Reichardt,481
104694559049063,Victoria Caballero,Francisca Victoria Caballero De Rojas,418
2158618391031667,Najeeb Amado,Najeeb Amado,371
107207193362783,FABIO BAZÁN,FABIO BAZÁN,346
103246656063028,Tulio Díaz Diputado,SHOWVID Marketing Político,344
104910872339428,Carlos Miguel Alfaro Duarte,Carlos Miguel Alfaro Duarte,295
102804492578710,Legalmente Hablando,Nueva Tecno,253
103681832340596,Kpeto Cano,Eusebio Vera,245
461660720881072,José Rodríguez,Douglas Mateus Hendges,233
