Page ID,Page name,Disclaimer,Amount spent (PYG)
150229055012487,UNICEF Paraguay,UNICEF Paraguay,58565
241512319274531,Sixto Pereira,Sixto Pereira,27330
325540631525675,En La Tecla,En la Tecla,26937
102963512483270,PyElige,PY Elige,26135
102266292553995,Sucia Política,Diego Ricardo Ramírez,23404
196599783696918,Efrain Alegre,Efrain Alegre,20160
100445112671378,Fernando Camacho Senador 2023,Norma Graciela Ávalos Lezcano,14747
125249971414945,Hugo Meza,Hugo Joel Meza,13198
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,12822
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,12109
1408670452551206,Rodrigo Gamarra,Rodrigo Daniel Gamarra Krayacich,9451
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,5248
153958777947957,Paulo Reichardt,Paulo Reichardt,4594
599371683431175,Cooperativa Cumbre de la Cordillera,Cooperativa Cumbre de la Cordillera,3862
101557432041474,Levi Leguizamón,Levi Leguizamón,3797
517426394969535,Ricardo Canese,Ricardo Canese,3673
102443492579504,Elvio Caballero.,Elvio Caballero.,2854
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,2469
1151984808290856,Hugo Portillo,Hugo Portillo,2226
110665567053224,DimartinoIntendente,Jorge Dimartino,1981
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,1800
108824810612735,Ing. Jorge Palazón,Jorge Palazon,1304
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,1013
104163249192265,Arnold Goossen Senador,Arnold Goossen Senador,938
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,816
110042318505775,Zenaida tú Senadora,Zenaida tú Senadora,802
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,763
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,744
106721948731693,Prof. Aldo Centurión López,Prof. Aldo Centurión López,701
123892278310235,Eduardo Valiente,Rocio Soledad Martinez Larroza,670
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,576
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,499
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,451
102649292598442,Senador Hugo Richer,Senador Hugo Richer,421
181461032397199,Billy Vaesken,Billy Vaesken,366
359307964420456,Terere Cómplice,Meli Olavarrieta,334
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,322
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,314
446986732060546,ROSA BELLA - Senadora,Antonio Villalba Caceres,246
106493971887575,Zurda Social Media,Zurda Social Media,185
112013680926673,Fabiola Galeano,Fabiola Galeano,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
102467002671611,Jorge Heisecke,Jorge Heisecke,≤100
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,≤100
1468570519872644,Santiago Peña,PRANA SA,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
103771265752808,Vysokolán,Stephan Vysokolán,≤100
112156883567966,Dr. Luis Lizama,These ads ran without a disclaimer,≤100
197074680394276,ExpoForest,These ads ran without a disclaimer,≤100
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,≤100
